modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
254,25,1,17,0,2,0,9,15,-1,true,260,90.48,83.06,82.5,0.0
255,22,1,17,0,2,0,9,16,-1,true,258,86.21,83.06,83.33,0.0
256,31,1,17,0,2,1,10,15,19,true,259,88.0,77.27,82.5,84.62
257,10,1,17,1,0,0,-1,-1,-1,true,258,77.27,0.0,0.0,0.0
258,15,1,17,1,0,0,-1,-1,-1,true,259,82.5,0.0,0.0,0.0
259,10,1,17,1,0,0,-1,-1,-1,true,260,77.27,0.0,0.0,0.0
260,9,1,17,2,0,0,-1,-1,-1,false,0,83.06,0.0,0.0,0.0
261,19,1,18,0,2,0,7,16,-1,true,271,80.77,79.49,83.33,0.0
262,27,1,18,0,0,2,10,3,-1,false,0,88.03,77.27,59.87,0.0
263,29,1,18,0,2,1,3,7,10,true,273,85.29,59.87,79.49,77.27
264,26,1,18,0,2,0,10,16,-1,true,271,86.62,77.27,83.33,0.0
265,18,1,18,0,2,0,7,15,-1,true,272,81.03,79.49,82.5,0.0
266,20,1,18,0,2,0,9,10,-1,true,271,84.38,83.06,77.27,0.0
267,24,1,18,0,2,1,3,14,10,true,273,81.88,59.87,74.11,77.27
268,25,1,18,0,2,0,15,9,-1,true,272,90.48,82.5,83.06,0.0
269,22,1,18,0,1,2,14,7,3,false,0,86.21,74.11,79.49,59.87
270,28,1,18,0,2,1,14,3,7,true,274,83.33,74.11,59.87,79.49
271,3,1,18,1,0,2,11,22,-1,true,272,85.53,0.0,0.0,0.0
272,9,1,18,1,0,2,14,16,-1,true,273,83.06,0.0,0.0,0.0
273,3,1,18,1,0,2,16,18,-1,true,274,85.53,0.0,0.0,0.0
274,3,1,18,2,0,0,-1,-1,-1,false,0,85.53,0.0,0.0,0.0
275,19,1,19,0,2,0,1,14,-1,true,287,80.77,96.21,74.11,0.0
276,28,1,19,0,2,0,15,10,-1,true,286,83.33,82.5,77.27,0.0
277,27,1,19,0,2,0,9,7,-1,true,288,88.03,83.06,95.38,0.0
278,32,1,19,0,2,0,7,10,-1,true,285,84.52,95.38,77.27,0.0
279,29,1,19,0,2,0,10,1,-1,true,285,85.29,77.27,96.21,0.0
280,24,1,19,0,2,0,14,7,-1,true,286,81.88,74.11,95.38,0.0
281,30,1,19,0,2,0,7,1,-1,true,288,84.5,95.38,96.21,0.0
282,25,1,19,0,2,0,16,7,-1,true,285,90.48,83.33,95.38,0.0
283,31,1,19,0,2,0,15,9,-1,true,287,88.0,82.5,83.06,0.0
284,18,1,19,0,2,0,10,15,-1,true,288,81.03,77.27,82.5,0.0
285,1,1,19,1,0,0,-1,-1,-1,true,286,80.17,0.0,0.0,0.0
286,1,1,19,1,0,2,10,11,-1,true,287,80.17,0.0,0.0,0.0
287,9,1,19,1,0,0,-1,-1,-1,true,289,83.06,0.0,0.0,0.0
288,1,1,19,1,0,0,-1,-1,-1,true,289,80.17,0.0,0.0,0.0
289,1,1,19,2,0,0,-1,-1,-1,false,0,80.17,0.0,0.0,0.0
290,28,1,20,0,2,1,20,9,22,true,302,83.33,87.5,58.15,79.31
291,34,1,20,0,2,0,1,24,-1,true,300,75.86,80.17,86.88,0.0
292,27,1,20,0,2,1,16,9,20,true,302,88.03,83.33,58.15,87.5
293,32,1,20,0,2,0,15,16,-1,true,300,84.52,82.5,83.33,0.0
294,35,1,20,0,2,0,15,1,-1,true,300,81.69,82.5,80.17,0.0
295,30,1,20,0,2,1,1,9,15,true,304,84.5,80.17,58.15,82.5
296,25,1,20,0,2,1,22,15,16,true,301,90.48,79.31,82.5,83.33
297,41,1,20,0,2,0,24,15,-1,true,303,90.54,86.88,82.5,0.0
298,31,1,20,0,2,0,20,16,-1,true,301,88.0,87.5,83.33,0.0
299,43,1,20,0,2,0,20,16,-1,true,303,80.73,87.5,83.33,0.0
300,1,1,20,1,0,0,-1,-1,-1,true,301,80.17,0.0,0.0,0.0
301,1,1,20,1,0,0,-1,-1,-1,true,302,80.17,0.0,0.0,0.0
302,1,1,20,1,0,0,-1,-1,-1,true,303,80.17,0.0,0.0,0.0
303,1,1,20,1,0,0,-1,-1,-1,true,304,80.17,0.0,0.0,0.0
304,1,1,20,2,0,0,-1,-1,-1,false,0,80.17,0.0,0.0,0.0
305,32,1,21,0,2,0,11,9,-1,true,317,84.52,77.27,83.06,0.0
306,34,1,21,0,2,0,7,18,-1,true,315,75.86,95.38,77.59,0.0
307,28,1,21,0,2,0,7,9,-1,true,316,83.33,95.38,83.06,0.0
308,19,1,21,0,2,0,9,10,-1,true,315,80.77,83.06,77.27,0.0
309,27,1,21,0,1,2,16,11,10,false,0,88.03,83.33,77.27,77.27
310,20,1,21,0,2,1,14,10,7,true,317,84.38,74.11,77.27,95.38
311,24,1,21,0,2,0,14,10,-1,true,315,81.88,74.11,77.27,0.0
312,30,1,21,0,2,1,14,7,16,true,316,84.5,74.11,95.38,83.33
313,22,1,21,0,2,0,16,11,-1,true,318,86.21,83.33,77.27,0.0
314,31,1,21,0,1,2,11,7,14,false,0,88.0,77.27,95.38,74.11
315,10,1,21,1,0,0,-1,-1,-1,true,316,77.27,0.0,0.0,0.0
316,10,1,21,1,0,0,-1,-1,-1,true,317,77.27,0.0,0.0,0.0
317,7,1,21,1,0,0,-1,-1,-1,true,318,79.49,0.0,0.0,0.0
318,7,1,21,2,0,0,-1,-1,-1,false,0,79.49,0.0,0.0,0.0
319,34,1,22,0,2,0,3,11,-1,true,329,75.86,85.53,77.27,0.0
320,37,1,22,0,2,0,11,3,-1,true,331,83.33,77.27,85.53,0.0
321,44,1,22,0,0,2,9,10,-1,false,0,93.55,58.15,77.27,0.0
322,27,1,22,0,2,0,15,19,-1,true,330,88.03,82.5,84.62,0.0
323,38,1,22,0,2,0,10,19,-1,true,329,83.93,77.27,84.62,0.0
324,30,1,22,0,2,1,9,10,3,true,332,84.5,58.15,77.27,85.53
325,25,1,22,0,1,2,10,16,11,false,0,90.48,77.27,83.33,77.27
326,22,1,22,0,2,1,9,10,15,true,331,86.21,58.15,77.27,82.5
327,31,1,22,0,2,0,15,3,-1,true,330,88.0,82.5,85.53,0.0
328,29,1,22,0,2,0,16,3,-1,true,329,85.29,83.33,85.53,0.0
329,3,1,22,1,0,0,-1,-1,-1,true,330,85.53,0.0,0.0,0.0
330,3,1,22,1,0,0,-1,-1,-1,true,331,85.53,0.0,0.0,0.0
331,3,1,22,1,0,0,-1,-1,-1,true,332,85.53,0.0,0.0,0.0
332,3,1,22,2,0,0,-1,-1,-1,false,0,85.53,0.0,0.0,0.0
333,37,1,23,0,2,0,7,1,-1,true,344,83.33,79.49,80.17,0.0
334,38,1,23,0,2,0,1,16,-1,true,345,83.93,80.17,83.33,0.0
335,29,1,23,0,2,0,10,1,-1,true,343,85.29,77.27,80.17,0.0
336,43,1,23,0,2,0,10,19,-1,true,345,80.73,77.27,84.62,0.0
337,39,1,23,0,2,0,19,16,-1,true,343,88.69,84.62,83.33,0.0
338,20,1,23,0,2,0,7,10,-1,true,343,84.38,79.49,77.27,0.0
339,25,1,23,0,0,2,18,10,-1,false,0,90.48,77.59,77.27,0.0
340,31,1,23,0,2,1,10,9,16,true,346,88.0,77.27,83.06,83.33
341,27,1,23,0,2,0,9,19,-1,true,344,88.03,83.06,84.62,0.0
342,30,1,23,0,2,0,7,1,-1,true,346,84.5,79.49,80.17,0.0
343,7,1,23,1,0,0,-1,-1,-1,true,344,79.49,0.0,0.0,0.0
344,1,1,23,1,0,0,-1,-1,-1,true,345,80.17,0.0,0.0,0.0
345,7,1,23,1,0,0,-1,-1,-1,true,346,79.49,0.0,0.0,0.0
346,1,1,23,2,0,0,-1,-1,-1,false,0,80.17,0.0,0.0,0.0
347,34,1,24,0,2,1,9,15,16,true,357,75.86,58.15,82.5,83.33
348,38,1,24,0,2,0,10,16,-1,true,357,83.93,77.27,83.33,0.0
349,26,1,24,0,2,0,20,10,-1,true,357,86.62,87.5,77.27,0.0
350,39,1,24,0,1,2,18,15,10,false,0,88.69,77.59,82.5,77.27
351,35,1,24,0,2,0,15,16,-1,true,359,81.69,82.5,83.33,0.0
352,24,1,24,0,2,1,19,9,10,true,359,81.88,84.62,58.15,77.27
353,30,1,24,0,2,0,19,20,-1,true,358,84.5,84.62,87.5,0.0
354,25,1,24,0,1,2,10,16,9,false,0,90.48,77.27,83.33,58.15
