modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
414,35,1,17,0,2,0,25,0,-1,true,432,81.82,83.91,83.51,0.0
415,24,1,17,0,2,0,39,17,-1,true,434,84.72,85.0,84.76,0.0
416,29,1,17,0,2,0,6,27,-1,true,432,83.67,83.89,84.08,0.0
417,8,1,17,0,2,0,25,17,-1,true,433,85.19,82.61,85.24,0.0
418,32,1,17,0,2,0,9,6,-1,true,433,84.88,84.62,86.11,0.0
419,2,1,17,0,2,0,38,40,-1,true,432,78.79,88.0,81.54,0.0
420,42,1,17,0,2,0,17,4,-1,true,433,77.42,80.95,73.33,0.0
421,30,1,17,0,2,0,39,25,-1,true,432,75.0,82.92,80.43,0.0
422,45,1,17,0,2,0,9,6,-1,true,432,64.71,74.62,76.67,0.0
423,47,1,17,0,2,0,40,6,-1,true,435,75.0,81.15,84.44,0.0
424,31,1,17,0,2,0,40,9,-1,true,434,71.88,77.69,80.77,0.0
425,43,1,17,0,2,0,0,6,-1,true,433,72.22,78.38,80.56,0.0
426,49,1,17,0,2,0,39,25,-1,true,435,78.57,80.83,81.3,0.0
427,41,1,17,0,2,0,0,38,-1,true,434,62.5,78.65,88.0,0.0
428,12,1,17,0,2,0,0,17,-1,true,436,81.25,82.7,84.29,0.0
429,14,1,17,0,2,0,38,40,-1,true,434,80.0,88.0,81.54,0.0
430,5,1,17,0,2,0,9,40,-1,true,435,83.75,80.0,81.15,0.0
431,36,1,17,0,2,0,25,17,-1,true,435,73.96,85.22,81.9,0.0
432,25,1,17,1,0,0,-1,-1,-1,true,433,84.78,0.0,0.0,0.0
433,0,1,17,1,0,0,-1,-1,-1,true,434,86.76,0.0,0.0,0.0
434,39,1,17,1,0,0,-1,-1,-1,true,435,87.92,0.0,0.0,0.0
435,25,1,17,1,0,0,-1,-1,-1,true,436,87.39,0.0,0.0,0.0
436,25,1,17,2,0,0,-1,-1,-1,false,0,86.96,0.0,0.0,0.0
437,35,1,18,0,2,0,17,15,-1,true,457,81.82,85.71,85.0,0.0
438,24,1,18,0,2,0,16,9,-1,true,460,79.17,80.0,83.08,0.0
439,32,1,18,0,2,0,25,17,-1,true,459,83.72,86.09,85.71,0.0
440,8,1,18,0,2,0,6,38,-1,true,457,81.48,83.33,90.0,0.0
441,29,1,18,0,2,0,0,16,-1,true,457,78.57,77.3,80.0,0.0
442,2,1,18,0,2,0,17,6,-1,true,458,78.79,77.62,82.22,0.0
443,42,1,18,0,2,0,9,6,-1,true,457,79.03,84.62,84.44,0.0
444,30,1,18,0,2,0,39,0,-1,true,458,72.73,82.5,79.73,0.0
445,45,1,18,0,2,0,25,9,-1,true,457,67.65,76.96,77.69,0.0
446,47,1,18,0,2,0,16,0,-1,true,460,71.43,82.0,78.65,0.0
447,19,1,18,0,2,1,6,25,0,true,461,94.12,87.22,82.61,85.95
448,43,1,18,0,2,0,39,16,-1,true,458,75.0,84.17,82.0,0.0
449,31,1,18,0,2,0,0,15,-1,true,459,75.0,82.97,83.57,0.0
450,49,1,18,0,2,0,39,25,-1,true,460,78.57,84.17,82.61,0.0
451,41,1,18,0,2,0,6,9,-1,true,459,67.19,82.78,86.15,0.0
452,37,1,18,0,2,0,27,9,-1,true,458,75.0,82.24,80.77,0.0
453,12,1,18,0,2,0,15,39,-1,true,461,81.25,88.57,86.25,0.0
454,14,1,18,0,2,0,15,16,-1,true,459,81.67,84.29,84.0,0.0
455,5,1,18,0,2,0,39,17,-1,true,461,83.75,82.08,80.48,0.0
456,36,1,18,0,2,0,25,9,-1,true,460,76.04,85.65,83.85,0.0
457,17,1,18,1,0,0,-1,-1,-1,true,458,90.0,0.0,0.0,0.0
458,6,1,18,1,0,0,-1,-1,-1,true,459,88.33,0.0,0.0,0.0
459,17,1,18,1,0,0,-1,-1,-1,true,460,89.52,0.0,0.0,0.0
460,25,1,18,1,0,0,-1,-1,-1,true,461,87.83,0.0,0.0,0.0
461,17,1,18,2,0,0,-1,-1,-1,false,0,89.52,0.0,0.0,0.0
462,21,1,19,0,0,2,0,9,-1,false,0,96.43,85.14,86.15,0.0
463,35,1,19,0,2,0,9,6,-1,true,479,81.82,84.62,85.0,0.0
464,8,1,19,0,2,0,15,9,-1,true,479,79.63,86.43,85.38,0.0
465,29,1,19,0,2,0,0,15,-1,true,479,79.59,78.11,78.57,0.0
466,24,1,19,0,2,0,0,9,-1,true,481,80.56,80.81,80.77,0.0
467,32,1,19,0,2,0,25,38,-1,true,481,86.05,86.52,92.0,0.0
468,45,1,19,0,2,0,25,6,-1,true,479,70.59,80.43,82.22,0.0
469,47,1,19,0,2,0,38,42,-1,true,479,75.0,84.0,79.35,0.0
470,43,1,19,0,2,0,4,6,-1,true,480,70.83,76.0,80.0,0.0
471,19,1,19,0,2,0,40,38,-1,true,480,73.53,81.54,88.0,0.0
472,31,1,19,0,2,0,15,16,-1,true,481,75.0,86.43,82.0,0.0
473,49,1,19,0,2,0,16,9,-1,true,481,76.19,74.0,77.69,0.0
474,37,1,19,0,2,0,25,16,-1,true,480,83.33,83.91,84.0,0.0
475,12,1,19,0,2,0,16,6,-1,true,480,81.25,80.0,79.44,0.0
476,14,1,19,0,2,0,0,15,-1,true,482,80.0,77.3,79.29,0.0
477,5,1,19,0,2,0,25,9,-1,true,482,90.0,84.35,81.54,0.0
478,36,1,19,0,2,0,25,0,-1,true,482,76.04,85.65,85.68,0.0
479,40,1,19,1,0,0,-1,-1,-1,true,480,87.31,0.0,0.0,0.0
480,6,1,19,1,0,0,-1,-1,-1,true,481,88.33,0.0,0.0,0.0
481,9,1,19,1,0,0,-1,-1,-1,true,482,86.15,0.0,0.0,0.0
482,9,1,19,2,0,0,-1,-1,-1,false,0,86.92,0.0,0.0,0.0
483,27,1,20,0,2,0,0,6,-1,true,503,85.71,83.78,85.56,0.0
484,35,1,20,0,2,0,9,15,-1,true,503,81.82,83.08,88.57,0.0
485,8,1,20,0,2,0,9,6,-1,true,503,81.48,83.85,83.89,0.0
486,24,1,20,0,2,0,9,6,-1,true,504,79.17,83.85,87.22,0.0
487,29,1,20,0,2,0,39,0,-1,true,504,80.61,83.33,79.73,0.0
488,32,1,20,0,2,0,25,16,-1,true,505,86.05,86.52,90.0,0.0
489,42,1,20,0,2,0,6,16,-1,true,503,80.65,84.44,88.0,0.0
490,2,1,20,0,2,0,38,15,-1,true,504,80.3,90.0,86.43,0.0
491,30,1,20,0,2,0,25,40,-1,true,503,72.73,81.74,84.23,0.0
492,45,1,20,0,2,0,17,15,-1,true,507,73.53,79.05,85.71,0.0
493,47,1,20,0,2,0,0,16,-1,true,504,75.0,81.62,84.0,0.0
494,43,1,20,0,2,0,17,15,-1,true,505,70.83,77.14,80.71,0.0
495,31,1,20,0,2,0,9,6,-1,true,505,75.0,83.08,85.56,0.0
496,49,1,20,0,2,0,17,0,-1,true,506,77.38,80.48,80.81,0.0
497,41,1,20,0,2,0,16,38,-1,true,505,73.44,82.0,90.0,0.0
498,37,1,20,0,2,0,17,25,-1,true,507,83.33,82.86,85.22,0.0
499,12,1,20,0,2,0,39,25,-1,true,506,78.12,83.33,81.3,0.0
500,14,1,20,0,2,0,0,9,-1,true,506,78.33,78.65,80.77,0.0
501,5,1,20,0,2,0,25,0,-1,true,507,83.75,85.22,80.27,0.0
502,36,1,20,0,2,0,39,6,-1,true,506,75.0,87.5,88.33,0.0
503,6,1,20,1,1,0,39,-1,-1,true,504,88.89,0.0,0.0,0.0
504,6,1,20,1,1,0,9,-1,-1,true,505,90.56,0.0,0.0,0.0
505,6,1,20,1,0,0,-1,-1,-1,true,506,87.78,0.0,0.0,0.0
506,9,1,20,1,0,0,-1,-1,-1,true,507,87.69,0.0,0.0,0.0
507,9,1,20,2,0,0,-1,-1,-1,false,0,85.38,0.0,0.0,0.0
508,35,1,21,0,2,0,0,39,-1,true,528,81.82,85.95,87.08,0.0
509,24,1,21,0,2,0,0,17,-1,true,529,81.94,84.05,84.76,0.0
510,8,1,21,0,2,0,0,6,-1,true,528,83.33,83.78,83.89,0.0
511,32,1,21,0,2,0,15,16,-1,true,530,82.56,87.14,94.0,0.0
512,2,1,21,0,2,0,6,17,-1,true,529,77.27,82.78,79.05,0.0
513,42,1,21,0,2,0,25,40,-1,true,528,77.42,86.09,81.15,0.0
514,4,1,21,0,2,0,15,25,-1,true,528,70.0,82.86,81.74,0.0
515,30,1,21,0,2,0,17,15,-1,true,531,72.73,77.14,82.86,0.0
516,19,1,21,0,2,0,6,0,-1,true,532,76.47,82.22,79.73,0.0
517,47,1,21,0,2,0,38,17,-1,true,531,76.19,88.0,84.76,0.0
518,43,1,21,0,2,0,16,39,-1,true,529,73.61,74.0,82.5,0.0
519,31,1,21,0,2,0,16,38,-1,true,530,75.0,82.0,90.0,0.0
520,49,1,21,0,2,0,25,17,-1,true,531,79.76,81.3,80.95,0.0
521,41,1,21,0,2,0,0,6,-1,true,530,70.31,82.43,82.78,0.0
522,37,1,21,0,2,0,27,6,-1,true,529,79.17,84.49,81.67,0.0
523,12,1,21,0,2,0,16,25,-1,true,532,81.25,82.0,81.3,0.0
524,14,1,21,0,2,0,6,40,-1,true,530,81.67,82.78,83.08,0.0
525,5,1,21,0,2,0,6,39,-1,true,532,82.5,82.78,81.67,0.0
526,36,1,21,0,2,0,15,25,-1,true,531,78.12,89.29,86.96,0.0
527,45,1,21,0,2,0,6,16,-1,true,528,73.53,83.33,80.0,0.0
528,25,1,21,1,0,0,-1,-1,-1,true,529,89.13,0.0,0.0,0.0
529,0,1,21,1,0,0,-1,-1,-1,true,530,87.03,0.0,0.0,0.0
530,0,1,21,1,0,0,-1,-1,-1,true,531,88.65,0.0,0.0,0.0
531,17,1,21,1,0,0,-1,-1,-1,true,532,90.48,0.0,0.0,0.0
532,0,1,21,2,0,0,-1,-1,-1,false,0,87.84,0.0,0.0,0.0
533,35,1,22,0,2,0,0,39,-1,true,553,81.82,83.78,86.67,0.0
534,27,1,22,0,2,0,25,6,-1,true,553,85.71,83.48,86.67,0.0
535,32,1,22,0,2,0,6,17,-1,true,555,84.88,87.22,84.76,0.0
536,29,1,22,0,2,0,0,17,-1,true,554,79.59,78.11,80.95,0.0
537,24,1,22,0,2,0,6,25,-1,true,554,77.78,83.89,84.78,0.0
538,2,1,22,0,2,0,25,38,-1,true,553,77.27,81.3,92.0,0.0
539,11,1,22,0,2,1,15,0,39,true,555,87.88,83.57,77.3,80.42
540,30,1,22,0,2,0,9,40,-1,true,553,81.82,80.77,81.92,0.0
541,4,1,22,0,2,0,17,6,-1,true,556,76.67,83.81,81.67,0.0
542,45,1,22,0,2,0,6,16,-1,true,553,64.71,78.33,78.0,0.0
543,47,1,22,0,2,0,38,25,-1,true,557,75.0,84.0,83.48,0.0
544,43,1,22,0,2,0,16,9,-1,true,554,76.39,78.0,80.0,0.0
545,31,1,22,0,2,0,15,6,-1,true,555,75.0,85.71,84.44,0.0
546,49,1,22,0,2,0,6,38,-1,true,556,79.76,83.89,88.0,0.0
547,41,1,22,0,2,0,16,25,-1,true,555,71.88,84.0,82.61,0.0
548,37,1,22,0,2,0,9,0,-1,true,557,83.33,83.08,81.62,0.0
549,12,1,22,0,2,0,15,0,-1,true,554,81.25,90.0,87.03,0.0
550,14,1,22,0,2,0,40,16,-1,true,555,78.33,80.38,80.0,0.0
551,5,1,22,0,2,0,0,6,-1,true,557,85.0,80.27,85.56,0.0
552,36,1,22,0,2,0,9,17,-1,true,556,77.08,82.31,84.29,0.0
553,38,1,22,1,0,0,-1,-1,-1,true,554,94.0,0.0,0.0,0.0
554,0,1,22,1,0,0,-1,-1,-1,true,556,86.49,0.0,0.0,0.0
555,25,1,22,1,0,0,-1,-1,-1,true,556,90.0,0.0,0.0,0.0
556,17,1,22,1,0,0,-1,-1,-1,true,557,89.52,0.0,0.0,0.0
557,0,1,22,2,0,0,-1,-1,-1,false,0,87.57,0.0,0.0,0.0
558,27,1,23,0,2,0,25,6,-1,true,578,84.69,83.48,87.78,0.0
559,24,1,23,0,2,0,16,25,-1,true,579,81.94,82.0,83.48,0.0
560,29,1,23,0,2,0,0,17,-1,true,579,83.67,82.43,80.48,0.0
561,8,1,23,0,2,0,15,6,-1,true,578,81.48,87.14,86.11,0.0
562,32,1,23,0,2,0,6,17,-1,true,580,87.21,90.0,88.1,0.0
563,2,1,23,0,2,0,38,6,-1,true,581,81.82,88.0,83.89,0.0
564,42,1,23,0,2,0,17,39,-1,true,582,82.26,86.67,83.75,0.0
565,4,1,23,0,2,0,9,40,-1,true,578,73.33,78.46,82.31,0.0
566,30,1,23,0,2,0,6,16,-1,true,578,77.27,80.56,84.0,0.0
567,45,1,23,0,2,0,39,15,-1,true,578,70.59,80.83,80.0,0.0
568,47,1,23,0,2,0,25,38,-1,true,579,75.0,86.96,88.0,0.0
569,19,1,23,0,2,0,25,6,-1,true,582,82.35,82.61,85.56,0.0
570,43,1,23,0,2,0,39,6,-1,true,579,70.83,82.92,80.0,0.0
571,31,1,23,0,2,0,0,15,-1,true,581,75.0,85.41,87.14,0.0
572,41,1,23,0,2,0,40,16,-1,true,580,76.56,83.08,80.0,0.0
573,37,1,23,0,2,0,9,17,-1,true,582,83.33,86.15,82.86,0.0
574,12,1,23,0,2,0,0,15,-1,true,580,78.12,81.35,83.57,0.0
575,14,1,23,0,2,0,16,25,-1,true,580,83.33,84.0,86.09,0.0
576,36,1,23,0,2,0,9,6,-1,true,581,77.08,83.08,87.78,0.0
577,49,1,23,0,2,0,39,17,-1,true,581,78.57,84.17,81.9,0.0
578,9,1,23,1,0,0,-1,-1,-1,true,579,86.92,0.0,0.0,0.0
579,6,1,23,1,0,0,-1,-1,-1,true,580,90.56,0.0,0.0,0.0
580,25,1,23,1,0,0,-1,-1,-1,true,581,88.26,0.0,0.0,0.0
581,6,1,23,1,0,0,-1,-1,-1,true,582,87.78,0.0,0.0,0.0
582,25,1,23,2,0,0,-1,-1,-1,false,0,89.13,0.0,0.0,0.0
583,24,1,24,0,2,0,39,6,-1,true,606,79.17,83.75,85.0,0.0
584,8,1,24,0,2,0,9,17,-1,true,602,83.33,83.08,88.57,0.0
585,29,1,24,0,2,0,6,40,-1,true,602,85.71,82.78,79.23,0.0
586,32,1,24,0,2,0,25,6,-1,true,603,86.05,86.09,88.89,0.0
587,2,1,24,0,2,0,38,0,-1,true,605,81.82,90.0,83.78,0.0
588,42,1,24,0,2,0,25,6,-1,true,602,79.03,83.48,81.11,0.0
589,11,1,24,0,2,1,39,0,38,true,603,89.39,83.75,78.65,88.0
590,45,1,24,0,2,0,17,4,-1,true,602,76.47,81.9,80.67,0.0
591,47,1,24,0,2,0,0,6,-1,true,602,77.38,83.78,86.11,0.0
592,19,1,24,0,2,0,9,17,-1,true,606,79.41,80.0,83.81,0.0
593,31,1,24,0,2,0,17,9,-1,true,604,75.0,85.24,83.08,0.0
594,43,1,24,0,2,0,9,6,-1,true,603,76.39,81.54,80.0,0.0
595,49,1,24,0,2,0,0,6,-1,true,604,79.76,82.16,82.78,0.0
596,48,1,24,0,2,1,38,4,0,true,605,94.0,92.0,83.33,87.3
597,37,1,24,0,2,0,27,40,-1,true,603,75.0,83.47,80.38,0.0
598,12,1,24,0,2,0,39,25,-1,true,604,81.25,84.58,82.61,0.0
599,14,1,24,0,2,0,9,40,-1,true,604,80.0,81.54,81.54,0.0
600,5,1,24,0,2,0,25,6,-1,true,605,86.25,86.09,83.89,0.0
601,36,1,24,0,2,0,39,6,-1,true,605,76.04,86.25,88.89,0.0
602,27,1,24,1,0,0,-1,-1,-1,true,603,90.41,0.0,0.0,0.0
603,17,1,24,1,0,0,-1,-1,-1,true,604,90.95,0.0,0.0,0.0
604,17,1,24,1,0,0,-1,-1,-1,true,605,91.9,0.0,0.0,0.0
605,25,1,24,1,0,0,-1,-1,-1,true,606,88.7,0.0,0.0,0.0
606,17,1,24,2,0,0,-1,-1,-1,false,0,90.95,0.0,0.0,0.0
607,35,1,25,0,2,0,39,16,-1,true,626,86.36,88.33,90.0,0.0
608,24,1,25,0,2,0,16,40,-1,true,627,81.94,82.0,82.31,0.0
609,8,1,25,0,2,0,0,15,-1,true,626,85.19,88.92,89.29,0.0
610,32,1,25,0,2,0,39,0,-1,true,628,86.05,86.67,87.3,0.0
611,29,1,25,0,2,0,15,17,-1,true,626,83.67,84.29,79.52,0.0
612,2,1,25,0,2,0,27,17,-1,true,630,83.33,83.88,82.86,0.0
613,11,1,25,0,2,0,40,39,-1,true,629,89.39,83.08,82.92,0.0
614,30,1,25,0,2,0,38,40,-1,true,629,70.45,96.0,80.77,0.0
615,4,1,25,0,2,0,17,40,-1,true,626,73.33,78.57,80.0,0.0
616,45,1,25,0,2,0,25,38,-1,true,626,67.65,79.57,88.0,0.0
617,19,1,25,0,2,0,38,25,-1,true,630,73.53,90.0,80.43,0.0
618,47,1,25,0,2,0,42,38,-1,true,627,76.19,81.61,84.0,0.0
619,43,1,25,0,2,0,0,25,-1,true,627,79.17,81.89,82.17,0.0
620,49,1,25,0,2,0,40,38,-1,true,628,77.38,82.31,86.0,0.0
621,48,1,25,0,2,0,27,38,-1,true,627,93.0,89.8,96.0,0.0
622,41,1,25,0,2,0,15,25,-1,true,628,79.69,87.14,86.09,0.0
623,37,1,25,0,2,0,25,16,-1,true,627,83.33,84.78,90.0,0.0
624,14,1,25,0,2,0,0,15,-1,true,628,81.67,81.62,85.0,0.0
625,36,1,25,0,2,0,16,17,-1,true,629,77.08,82.0,86.19,0.0
626,17,1,25,1,0,0,-1,-1,-1,true,628,90.95,0.0,0.0,0.0
627,39,1,25,1,0,0,-1,-1,-1,true,629,91.67,0.0,0.0,0.0
628,25,1,25,1,0,0,-1,-1,-1,true,629,88.26,0.0,0.0,0.0
629,39,1,25,1,0,0,-1,-1,-1,true,630,91.25,0.0,0.0,0.0
630,39,1,25,2,0,0,-1,-1,-1,false,0,90.42,0.0,0.0,0.0
631,35,1,26,0,2,0,25,9,-1,true,651,86.36,86.09,86.92,0.0
632,29,1,26,0,2,0,0,25,-1,true,652,79.59,79.73,80.87,0.0
633,8,1,26,0,2,0,25,17,-1,true,652,85.19,86.09,89.52,0.0
634,2,1,26,0,2,0,15,25,-1,true,655,78.79,83.57,80.0,0.0
635,32,1,26,0,2,0,15,40,-1,true,653,86.05,87.86,85.77,0.0
636,42,1,26,0,2,0,17,40,-1,true,651,83.87,86.19,83.46,0.0
637,30,1,26,0,2,0,15,6,-1,true,654,72.73,82.14,82.22,0.0
638,11,1,26,0,2,0,40,39,-1,true,655,84.85,80.38,81.67,0.0
639,4,1,26,0,2,0,6,16,-1,true,651,76.67,85.0,80.0,0.0
640,45,1,26,0,2,0,39,9,-1,true,651,70.59,85.42,83.08,0.0
641,47,1,26,0,2,0,27,6,-1,true,651,75.0,84.49,82.78,0.0
642,43,1,26,0,2,0,39,15,-1,true,653,70.83,81.67,78.57,0.0
643,19,1,26,0,2,0,0,25,-1,true,652,79.41,80.54,79.57,0.0
644,31,1,26,0,2,0,0,9,-1,true,654,75.0,81.08,83.08,0.0
645,49,1,26,0,2,0,17,6,-1,true,654,77.38,85.71,83.89,0.0
646,41,1,26,0,2,0,16,6,-1,true,653,79.69,84.0,86.11,0.0
647,37,1,26,0,2,0,15,40,-1,true,652,83.33,85.71,81.92,0.0
648,14,1,26,0,2,0,9,16,-1,true,653,80.0,80.0,76.0,0.0
649,5,1,26,0,2,0,17,6,-1,true,655,86.25,82.38,86.11,0.0
650,36,1,26,0,2,0,39,9,-1,true,654,78.12,87.08,84.62,0.0
651,6,1,26,1,0,0,-1,-1,-1,true,652,91.67,0.0,0.0,0.0
652,25,1,26,1,0,0,-1,-1,-1,true,653,87.83,0.0,0.0,0.0
653,25,1,26,1,0,0,-1,-1,-1,true,654,89.13,0.0,0.0,0.0
654,17,1,26,1,0,0,-1,-1,-1,true,655,91.9,0.0,0.0,0.0
655,25,1,26,2,0,0,-1,-1,-1,false,0,88.26,0.0,0.0,0.0
656,35,1,27,0,2,0,17,0,-1,true,676,86.36,85.24,84.05,0.0
657,8,1,27,0,2,0,6,16,-1,true,676,83.33,86.67,86.0,0.0
658,24,1,27,0,2,0,39,40,-1,true,677,80.56,83.75,81.15,0.0
659,32,1,27,0,2,0,17,6,-1,true,677,87.21,89.05,88.89,0.0
660,29,1,27,0,2,0,9,15,-1,true,679,83.67,83.08,82.86,0.0
661,2,1,27,0,2,0,17,0,-1,true,677,83.33,83.33,83.51,0.0
662,42,1,27,0,2,0,25,6,-1,true,676,77.42,83.48,85.0,0.0
663,4,1,27,0,2,0,15,25,-1,true,676,73.33,85.0,84.78,0.0
664,30,1,27,0,2,0,39,9,-1,true,676,81.82,82.08,83.08,0.0
665,19,1,27,0,2,0,0,17,-1,true,680,88.24,83.51,85.24,0.0
666,47,1,27,0,2,0,40,16,-1,true,679,76.19,85.0,84.0,0.0
667,43,1,27,0,2,0,9,15,-1,true,680,77.78,80.77,82.14,0.0
668,31,1,27,0,2,0,9,17,-1,true,678,76.56,83.85,87.14,0.0
669,49,1,27,0,2,0,39,25,-1,true,679,78.57,82.5,83.48,0.0
670,41,1,27,0,2,0,6,0,-1,true,678,70.31,82.78,81.08,0.0
671,37,1,27,0,2,0,38,6,-1,true,677,83.33,88.0,83.33,0.0
672,12,1,27,0,2,0,6,25,-1,true,680,75.0,85.56,83.48,0.0
673,14,1,27,0,2,0,15,9,-1,true,678,86.67,87.86,84.62,0.0
674,5,1,27,0,2,0,39,6,-1,true,679,86.25,82.92,85.56,0.0
675,36,1,27,0,2,0,25,6,-1,true,678,78.12,86.96,88.33,0.0
676,25,1,27,1,0,0,-1,-1,-1,true,677,90.43,0.0,0.0,0.0
677,15,1,27,1,0,0,-1,-1,-1,true,678,94.29,0.0,0.0,0.0
678,17,1,27,1,0,0,-1,-1,-1,true,679,90.48,0.0,0.0,0.0
679,39,1,27,1,0,0,-1,-1,-1,true,680,90.83,0.0,0.0,0.0
680,17,1,27,2,0,0,-1,-1,-1,false,0,90.48,0.0,0.0,0.0
681,35,1,28,0,2,0,39,6,-1,true,701,86.36,85.83,87.22,0.0
682,8,1,28,0,2,0,40,15,-1,true,701,83.33,83.46,88.57,0.0
683,29,1,28,0,2,0,0,6,-1,true,701,82.65,80.0,84.44,0.0
684,24,1,28,0,2,0,6,0,-1,true,705,79.17,82.78,81.08,0.0
685,32,1,28,0,2,0,6,38,-1,true,703,89.53,90.0,92.0,0.0
686,2,1,28,0,2,0,42,9,-1,true,705,81.82,74.84,76.92,0.0
687,11,1,28,0,2,1,16,9,42,true,702,87.88,74.0,82.31,78.39
688,30,1,28,0,2,0,15,16,-1,true,701,81.82,88.57,92.0,0.0
689,4,1,28,0,2,0,9,39,-1,true,704,70.0,81.54,84.17,0.0
690,45,1,28,0,2,0,6,38,-1,true,701,70.59,88.33,92.0,0.0
691,19,1,28,0,2,0,40,9,-1,true,702,79.41,79.62,79.23,0.0
692,47,1,28,0,2,0,27,16,-1,true,702,78.57,86.53,80.0,0.0
693,43,1,28,0,2,0,0,40,-1,true,702,75.0,81.08,81.92,0.0
694,31,1,28,0,2,0,0,6,-1,true,703,76.56,85.68,85.56,0.0
695,49,1,28,0,2,0,27,15,-1,true,704,83.33,87.96,88.57,0.0
696,48,1,28,0,2,0,27,6,-1,true,703,95.0,89.39,90.0,0.0
697,41,1,28,0,2,0,16,9,-1,true,703,78.12,84.0,86.92,0.0
698,12,1,28,0,2,0,38,15,-1,true,703,78.12,88.0,85.71,0.0
699,36,1,28,0,2,0,16,0,-1,true,704,78.12,86.0,84.86,0.0
700,5,1,28,0,2,0,9,15,-1,true,705,90.0,85.38,85.71,0.0
701,39,1,28,1,0,0,-1,-1,-1,true,702,92.5,0.0,0.0,0.0
702,39,1,28,1,0,0,-1,-1,-1,true,704,91.25,0.0,0.0,0.0
703,6,1,28,1,0,0,-1,-1,-1,true,704,90.56,0.0,0.0,0.0
704,39,1,28,1,0,0,-1,-1,-1,true,705,91.67,0.0,0.0,0.0
705,39,1,28,2,0,0,-1,-1,-1,false,0,92.08,0.0,0.0,0.0
706,35,1,29,0,2,0,39,40,-1,true,726,81.82,89.58,83.85,0.0
707,27,1,29,0,2,0,6,0,-1,true,726,87.76,85.56,85.68,0.0
708,8,1,29,0,2,0,6,25,-1,true,729,83.33,87.22,85.65,0.0
709,32,1,29,0,2,0,39,0,-1,true,729,88.37,90.42,90.0,0.0
710,42,1,29,0,2,0,9,6,-1,true,726,82.26,85.38,86.11,0.0
711,30,1,29,0,2,0,15,25,-1,true,726,75.0,86.43,85.22,0.0
712,4,1,29,0,2,0,17,0,-1,true,730,73.33,81.9,80.0,0.0
713,45,1,29,0,2,0,25,9,-1,true,726,73.53,78.7,81.54,0.0
714,47,1,29,0,2,0,16,17,-1,true,727,77.38,84.0,81.9,0.0
715,19,1,29,0,2,0,6,9,-1,true,730,88.24,84.44,80.0,0.0
716,43,1,29,0,2,0,16,9,-1,true,727,77.78,88.0,84.62,0.0
717,31,1,29,0,2,0,15,6,-1,true,728,73.44,84.29,85.0,0.0
718,41,1,29,0,2,0,0,15,-1,true,728,75.0,82.97,83.57,0.0
719,37,1,29,0,2,0,15,25,-1,true,728,83.33,85.0,87.39,0.0
720,12,1,29,0,2,0,0,6,-1,true,727,78.12,85.95,88.89,0.0
721,14,1,29,0,2,0,40,25,-1,true,728,80.0,83.08,86.09,0.0
722,5,1,29,0,2,0,9,17,-1,true,730,83.75,84.62,81.43,0.0
723,36,1,29,0,2,0,9,6,-1,true,729,80.21,90.0,91.67,0.0
724,2,1,29,0,2,0,38,40,-1,true,727,83.33,88.0,80.38,0.0
725,49,1,29,0,2,0,17,39,-1,true,729,76.19,85.71,85.0,0.0
726,6,1,29,1,0,0,-1,-1,-1,true,727,91.11,0.0,0.0,0.0
727,6,1,29,1,0,0,-1,-1,-1,true,728,92.78,0.0,0.0,0.0
728,15,1,29,1,0,0,-1,-1,-1,true,729,90.71,0.0,0.0,0.0
729,39,1,29,1,0,0,-1,-1,-1,true,730,91.25,0.0,0.0,0.0
730,39,1,29,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
