modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
416,29,1,17,0,2,0,22,40,-1,true,433,83.67,85.22,85.0,0.0
417,32,1,17,0,2,0,42,45,-1,true,435,83.72,83.87,88.82,0.0
418,2,1,17,0,2,0,28,17,-1,true,437,84.85,80.83,80.48,0.0
419,34,1,17,0,2,0,17,40,-1,true,436,86.54,88.1,88.85,0.0
420,44,1,17,0,2,0,45,17,-1,true,434,82.29,85.88,85.71,0.0
421,26,1,17,0,2,0,40,30,-1,true,433,73.68,83.85,87.27,0.0
422,4,1,17,0,2,0,28,0,-1,true,436,83.33,83.33,84.59,0.0
423,39,1,17,0,2,0,0,28,-1,true,433,77.08,85.41,80.83,0.0
424,19,1,17,0,2,0,38,28,-1,true,434,58.82,62.0,72.5,0.0
425,47,1,17,0,2,0,40,15,-1,true,436,85.71,81.92,87.14,0.0
426,43,1,17,0,2,0,22,40,-1,true,437,70.83,85.0,80.77,0.0
427,48,1,17,0,2,0,30,28,-1,true,435,82.0,80.91,80.83,0.0
428,12,1,17,0,2,0,15,0,-1,true,434,87.5,83.57,86.49,0.0
429,14,1,17,0,2,0,15,22,-1,true,435,71.67,78.57,82.61,0.0
430,1,1,17,0,2,0,45,40,-1,true,435,73.68,80.0,78.08,0.0
431,11,1,17,0,2,0,15,22,-1,true,434,80.3,77.86,81.96,0.0
432,41,1,17,0,2,0,22,42,-1,true,436,82.81,86.3,81.29,0.0
433,40,1,17,1,0,0,-1,-1,-1,true,434,88.85,0.0,0.0,0.0
434,0,1,17,1,0,0,-1,-1,-1,true,435,88.11,0.0,0.0,0.0
435,45,1,17,1,0,0,-1,-1,-1,true,436,89.41,0.0,0.0,0.0
436,28,1,17,1,0,0,-1,-1,-1,true,437,86.67,0.0,0.0,0.0
437,42,1,17,2,0,0,-1,-1,-1,false,0,88.39,0.0,0.0,0.0
438,35,1,18,0,2,0,40,45,-1,true,458,81.82,81.54,84.71,0.0
439,8,1,18,0,2,0,30,40,-1,true,459,79.63,82.27,80.38,0.0
440,24,1,18,0,2,0,0,40,-1,true,462,80.56,84.05,84.62,0.0
441,29,1,18,0,2,0,17,15,-1,true,461,79.59,82.38,80.71,0.0
442,32,1,18,0,2,0,42,28,-1,true,460,81.4,80.65,80.83,0.0
443,2,1,18,0,2,0,45,28,-1,true,462,84.85,82.94,77.5,0.0
444,44,1,18,0,2,0,40,0,-1,true,458,83.33,84.23,85.14,0.0
445,11,1,18,0,2,0,22,40,-1,true,458,86.36,81.52,76.92,0.0
446,34,1,18,0,2,0,15,45,-1,true,459,76.92,82.14,85.29,0.0
447,26,1,18,0,2,0,42,22,-1,true,461,65.79,77.74,81.3,0.0
448,4,1,18,0,2,0,28,42,-1,true,458,90.0,83.33,82.9,0.0
449,39,1,18,0,2,0,0,28,-1,true,458,77.08,87.03,84.17,0.0
450,19,1,18,0,2,0,22,0,-1,true,459,58.82,78.48,78.92,0.0
451,47,1,18,0,2,0,28,17,-1,true,461,83.33,83.33,86.67,0.0
452,43,1,18,0,2,0,40,42,-1,true,462,75.0,81.15,82.26,0.0
453,41,1,18,0,2,0,15,0,-1,true,460,79.69,77.86,81.89,0.0
454,48,1,18,0,2,0,25,45,-1,true,460,87.0,81.74,87.65,0.0
455,12,1,18,0,2,0,15,22,-1,true,459,84.38,82.86,86.3,0.0
456,1,1,18,0,2,0,17,40,-1,true,460,81.58,86.67,86.15,0.0
457,14,1,18,0,2,0,30,40,-1,true,461,68.33,74.09,77.69,0.0
458,28,1,18,1,0,0,-1,-1,-1,true,459,85.83,0.0,0.0,0.0
459,42,1,18,1,0,0,-1,-1,-1,true,460,87.42,0.0,0.0,0.0
460,42,1,18,1,0,0,-1,-1,-1,true,461,89.03,0.0,0.0,0.0
461,0,1,18,1,0,0,-1,-1,-1,true,462,89.46,0.0,0.0,0.0
462,40,1,18,2,0,0,-1,-1,-1,false,0,88.46,0.0,0.0,0.0
463,35,1,19,0,2,0,42,38,-1,true,481,77.27,80.65,80.0,0.0
464,8,1,19,0,2,0,15,25,-1,true,481,83.33,83.57,83.48,0.0
465,24,1,19,0,2,0,15,25,-1,true,482,77.78,79.29,78.26,0.0
466,32,1,19,0,2,0,0,28,-1,true,482,83.72,86.76,83.33,0.0
467,26,1,19,0,2,0,28,42,-1,true,481,68.42,75.83,73.23,0.0
468,34,1,19,0,2,0,25,38,-1,true,481,82.69,85.22,86.0,0.0
469,11,1,19,0,2,0,17,15,-1,true,484,81.82,81.43,81.43,0.0
470,4,1,19,0,2,0,0,22,-1,true,481,83.33,82.16,82.83,0.0
471,39,1,19,0,2,0,22,44,-1,true,482,77.08,88.26,87.92,0.0
472,43,1,19,0,2,0,29,42,-1,true,483,70.83,80.2,78.39,0.0
473,47,1,19,0,2,0,28,17,-1,true,482,76.19,80.83,84.76,0.0
474,41,1,19,0,2,0,15,25,-1,true,483,82.81,81.43,81.74,0.0
475,12,1,19,0,2,0,0,42,-1,true,485,84.38,83.51,82.9,0.0
476,14,1,19,0,2,0,38,22,-1,true,483,73.33,84.0,83.7,0.0
477,1,1,19,0,2,0,42,44,-1,true,483,78.95,78.71,81.67,0.0
478,5,1,19,0,2,0,42,22,-1,true,484,85.0,83.55,88.04,0.0
479,10,1,19,0,2,0,17,15,-1,true,484,84.15,81.43,80.71,0.0
480,36,1,19,0,2,0,0,22,-1,true,484,77.08,80.81,82.39,0.0
481,22,1,19,1,0,0,-1,-1,-1,true,482,89.78,0.0,0.0,0.0
482,28,1,19,1,0,0,-1,-1,-1,true,483,87.5,0.0,0.0,0.0
483,28,1,19,1,0,0,-1,-1,-1,true,484,84.17,0.0,0.0,0.0
484,28,1,19,1,0,0,-1,-1,-1,true,485,85.83,0.0,0.0,0.0
485,42,1,19,2,0,0,-1,-1,-1,false,0,87.74,0.0,0.0,0.0
486,35,1,20,0,2,0,42,30,-1,true,506,95.45,87.74,87.73,0.0
487,29,1,20,0,2,0,17,25,-1,true,509,86.73,84.76,86.96,0.0
488,24,1,20,0,2,0,0,30,-1,true,508,81.94,85.68,83.64,0.0
489,8,1,20,0,2,0,25,38,-1,true,507,85.19,83.48,86.0,0.0
490,2,1,20,0,2,0,44,22,-1,true,507,80.3,80.83,81.3,0.0
491,34,1,20,0,2,0,38,40,-1,true,506,82.69,82.0,84.23,0.0
492,26,1,20,0,2,0,0,42,-1,true,506,68.42,77.3,73.23,0.0
493,11,1,20,0,2,0,40,22,-1,true,506,81.82,78.46,81.52,0.0
494,4,1,20,0,2,0,28,42,-1,true,509,83.33,80.0,78.71,0.0
495,39,1,20,0,2,0,22,28,-1,true,506,75.0,85.43,80.83,0.0
496,47,1,20,0,2,0,28,17,-1,true,509,80.95,85.0,81.9,0.0
497,43,1,20,0,2,0,0,22,-1,true,510,75.0,82.97,83.7,0.0
498,19,1,20,0,2,0,22,42,-1,true,510,64.71,79.35,76.45,0.0
499,41,1,20,0,2,0,25,22,-1,true,508,84.38,78.7,85.22,0.0
500,48,1,20,0,2,0,38,0,-1,true,510,87.0,90.0,86.49,0.0
501,7,1,20,0,2,0,42,40,-1,true,508,80.26,83.55,85.77,0.0
502,12,1,20,0,2,0,25,40,-1,true,507,87.5,88.26,86.54,0.0
503,14,1,20,0,2,0,38,28,-1,true,508,78.33,86.0,80.83,0.0
504,1,1,20,0,2,0,28,40,-1,true,509,78.95,81.67,85.0,0.0
505,32,1,20,0,2,0,28,0,-1,true,507,83.72,85.83,88.38,0.0
506,42,1,20,1,0,0,-1,-1,-1,true,507,89.03,0.0,0.0,0.0
507,0,1,20,1,0,0,-1,-1,-1,true,508,89.73,0.0,0.0,0.0
508,40,1,20,1,0,0,-1,-1,-1,true,509,89.23,0.0,0.0,0.0
509,28,1,20,1,0,0,-1,-1,-1,true,510,86.67,0.0,0.0,0.0
510,42,1,20,2,0,0,-1,-1,-1,false,0,86.13,0.0,0.0,0.0
511,35,1,21,0,2,0,42,30,-1,true,531,81.82,81.94,86.36,0.0
512,8,1,21,0,2,0,45,17,-1,true,532,85.19,88.82,88.1,0.0
513,24,1,21,0,2,0,0,22,-1,true,535,81.94,86.22,86.3,0.0
514,29,1,21,0,2,0,40,22,-1,true,531,79.59,83.08,84.35,0.0
515,2,1,21,0,2,0,44,28,-1,true,532,84.85,81.04,83.33,0.0
516,4,1,21,0,2,0,22,28,-1,true,531,86.67,84.78,84.17,0.0
517,26,1,21,0,2,0,0,42,-1,true,531,68.42,80.81,78.39,0.0
518,11,1,21,0,2,0,15,40,-1,true,531,81.82,85.71,82.69,0.0
519,34,1,21,0,2,0,17,15,-1,true,534,76.92,84.29,82.14,0.0
520,39,1,21,0,2,0,28,42,-1,true,534,79.17,82.5,85.16,0.0
521,43,1,21,0,2,0,15,22,-1,true,532,70.83,75.71,83.7,0.0
522,19,1,21,0,2,0,22,40,-1,true,534,70.59,80.87,80.38,0.0
523,48,1,21,0,2,0,28,0,-1,true,535,90.0,87.5,89.46,0.0
524,41,1,21,0,2,0,40,45,-1,true,533,82.81,81.92,87.06,0.0
525,7,1,21,0,2,0,28,17,-1,true,533,84.21,86.67,86.67,0.0
526,12,1,21,0,2,0,40,42,-1,true,535,81.25,81.54,80.0,0.0
527,14,1,21,0,2,0,15,22,-1,true,533,73.33,81.43,85.0,0.0
528,1,1,21,0,2,0,0,17,-1,true,532,76.32,80.81,84.29,0.0
529,10,1,21,0,2,0,0,40,-1,true,533,79.27,77.3,77.31,0.0
530,36,1,21,0,2,0,42,28,-1,true,534,76.04,80.0,81.67,0.0
531,42,1,21,1,0,0,-1,-1,-1,true,532,87.42,0.0,0.0,0.0
532,0,1,21,1,0,0,-1,-1,-1,true,533,90.0,0.0,0.0,0.0
533,17,1,21,1,0,0,-1,-1,-1,true,534,89.52,0.0,0.0,0.0
534,28,1,21,1,0,0,-1,-1,-1,true,535,88.33,0.0,0.0,0.0
535,42,1,21,2,0,0,-1,-1,-1,false,0,88.39,0.0,0.0,0.0
536,35,1,22,0,2,0,42,38,-1,true,556,81.82,83.55,80.0,0.0
537,24,1,22,0,2,0,28,42,-1,true,560,84.72,83.33,82.9,0.0
538,8,1,22,0,2,0,45,17,-1,true,557,75.93,83.53,82.86,0.0
539,32,1,22,0,2,0,22,45,-1,true,558,87.21,87.17,92.35,0.0
540,29,1,22,0,2,0,15,25,-1,true,557,86.73,82.14,83.04,0.0
541,2,1,22,0,2,0,0,22,-1,true,559,83.33,82.97,85.0,0.0
542,44,1,22,0,2,0,40,0,-1,true,556,86.46,87.31,87.57,0.0
543,30,1,22,0,2,0,22,28,-1,true,556,88.64,80.43,81.67,0.0
544,11,1,22,0,2,0,17,45,-1,true,560,78.79,80.95,81.18,0.0
545,34,1,22,0,2,0,25,40,-1,true,556,76.92,80.43,85.77,0.0
546,4,1,22,0,2,0,0,22,-1,true,556,80.0,84.59,83.91,0.0
547,39,1,22,0,2,0,28,17,-1,true,559,75.0,80.0,83.81,0.0
548,47,1,22,0,2,0,22,40,-1,true,559,83.33,87.83,84.23,0.0
549,43,1,22,0,2,0,15,28,-1,true,557,76.39,81.43,85.0,0.0
550,19,1,22,0,2,0,15,0,-1,true,560,58.82,77.86,78.11,0.0
551,41,1,22,0,2,0,40,22,-1,true,558,85.94,83.85,88.7,0.0
552,48,1,22,0,2,0,45,17,-1,true,558,87.0,85.29,83.33,0.0
553,7,1,22,0,2,0,42,40,-1,true,559,81.58,83.55,86.15,0.0
554,12,1,22,0,2,0,38,0,-1,true,557,84.38,88.0,85.41,0.0
555,14,1,22,0,2,0,15,28,-1,true,558,78.33,82.86,82.5,0.0
556,42,1,22,1,1,0,38,-1,-1,true,557,89.03,0.0,0.0,0.0
557,0,1,22,1,1,0,15,-1,-1,true,558,90.0,0.0,0.0,0.0
558,42,1,22,1,0,0,-1,-1,-1,true,559,89.03,0.0,0.0,0.0
559,22,1,22,1,0,0,-1,-1,-1,true,560,91.96,0.0,0.0,0.0
560,42,1,22,2,0,0,-1,-1,-1,false,0,88.39,0.0,0.0,0.0
561,35,1,23,0,2,0,28,40,-1,true,581,77.27,80.83,80.77,0.0
562,24,1,23,0,2,0,40,42,-1,true,585,79.17,81.15,77.74,0.0
563,29,1,23,0,2,0,28,42,-1,true,582,81.63,83.33,81.29,0.0
564,2,1,23,0,2,0,42,28,-1,true,584,84.85,82.9,86.67,0.0
565,11,1,23,0,2,0,15,28,-1,true,582,84.85,82.86,80.0,0.0
566,34,1,23,0,2,0,45,17,-1,true,582,80.77,82.94,87.14,0.0
567,44,1,23,0,2,0,17,38,-1,true,581,85.42,88.1,84.0,0.0
568,30,1,23,0,2,0,0,22,-1,true,581,86.36,83.51,84.57,0.0
569,4,1,23,0,2,0,42,0,-1,true,581,86.67,82.9,85.95,0.0
570,39,1,23,0,2,0,22,40,-1,true,581,72.92,85.0,82.69,0.0
571,43,1,23,0,2,0,15,22,-1,true,585,75.0,80.0,85.0,0.0
572,19,1,23,0,2,0,17,0,-1,true,585,64.71,79.52,79.46,0.0
573,41,1,23,0,2,0,42,40,-1,true,583,84.38,80.65,81.15,0.0
574,48,1,23,0,2,0,45,22,-1,true,583,85.0,87.65,88.26,0.0
575,7,1,23,0,2,0,17,22,-1,true,584,81.58,87.14,87.39,0.0
576,12,1,23,0,2,0,15,28,-1,true,582,81.25,85.0,85.83,0.0
577,14,1,23,0,2,0,0,45,-1,true,583,78.33,84.32,87.65,0.0
578,36,1,23,0,2,0,15,28,-1,true,584,78.12,82.14,82.5,0.0
579,10,1,23,0,2,0,40,0,-1,true,583,79.27,80.0,79.46,0.0
580,47,1,23,0,2,0,38,45,-1,true,584,83.33,90.0,90.0,0.0
581,22,1,23,1,0,0,-1,-1,-1,true,582,89.57,0.0,0.0,0.0
582,28,1,23,1,0,0,-1,-1,-1,true,583,87.5,0.0,0.0,0.0
583,0,1,23,1,0,0,-1,-1,-1,true,584,89.73,0.0,0.0,0.0
584,28,1,23,1,0,0,-1,-1,-1,true,585,88.33,0.0,0.0,0.0
585,28,1,23,2,0,0,-1,-1,-1,false,0,89.17,0.0,0.0,0.0
586,35,1,24,0,2,0,42,38,-1,true,606,81.82,84.52,82.0,0.0
587,24,1,24,0,2,0,45,17,-1,true,610,81.94,84.71,85.24,0.0
588,8,1,24,0,2,0,15,25,-1,true,606,83.33,77.86,82.17,0.0
589,32,1,24,0,2,0,0,45,-1,true,608,86.05,86.49,90.59,0.0
590,29,1,24,0,2,0,45,25,-1,true,609,81.63,85.29,83.48,0.0
591,2,1,24,0,2,0,30,42,-1,true,610,81.82,78.64,75.48,0.0
592,11,1,24,0,2,0,22,45,-1,true,606,83.33,84.78,81.76,0.0
593,34,1,24,0,2,0,25,17,-1,true,606,84.62,83.48,86.67,0.0
594,26,1,24,0,2,0,22,42,-1,true,606,68.42,81.52,77.42,0.0
595,4,1,24,0,2,0,0,17,-1,true,609,86.67,86.22,86.67,0.0
596,39,1,24,0,2,0,17,22,-1,true,609,75.0,80.48,82.17,0.0
597,19,1,24,0,2,0,38,44,-1,true,607,61.76,78.0,78.96,0.0
598,43,1,24,0,2,0,15,25,-1,true,607,73.61,79.29,77.83,0.0
599,48,1,24,0,2,0,42,22,-1,true,607,88.0,84.52,87.61,0.0
600,41,1,24,0,2,0,15,25,-1,true,608,79.69,82.86,81.74,0.0
601,7,1,24,0,2,0,0,42,-1,true,609,82.89,90.54,85.16,0.0
602,12,1,24,0,2,0,15,22,-1,true,610,84.38,85.0,85.65,0.0
603,14,1,24,0,2,0,38,15,-1,true,608,76.67,80.0,81.43,0.0
604,1,1,24,0,2,0,22,17,-1,true,607,81.58,85.43,87.14,0.0
605,47,1,24,0,2,0,44,30,-1,true,607,83.33,85.0,87.27,0.0
606,42,1,24,1,0,0,-1,-1,-1,true,608,89.35,0.0,0.0,0.0
607,22,1,24,1,0,0,-1,-1,-1,true,608,91.3,0.0,0.0,0.0
608,0,1,24,1,0,0,-1,-1,-1,true,609,91.89,0.0,0.0,0.0
609,0,1,24,1,0,0,-1,-1,-1,true,610,91.62,0.0,0.0,0.0
610,42,1,24,2,0,0,-1,-1,-1,false,0,89.68,0.0,0.0,0.0
611,35,1,25,0,2,0,42,25,-1,true,631,77.27,81.61,79.57,0.0
612,24,1,25,0,2,0,15,42,-1,true,635,79.17,80.71,80.32,0.0
613,32,1,25,0,2,0,40,30,-1,true,633,82.56,86.54,86.36,0.0
614,8,1,25,0,2,0,15,28,-1,true,631,83.33,80.0,81.67,0.0
615,29,1,25,0,2,0,28,17,-1,true,632,86.73,85.83,88.57,0.0
616,2,1,25,0,2,0,38,25,-1,true,632,90.91,86.0,83.91,0.0
617,34,1,25,0,2,0,45,38,-1,true,631,82.69,88.24,88.0,0.0
618,26,1,25,0,2,0,0,42,-1,true,631,68.42,76.49,73.87,0.0
619,11,1,25,0,2,0,40,42,-1,true,634,83.33,84.23,82.58,0.0
620,4,1,25,0,2,0,17,40,-1,true,631,83.33,84.76,80.77,0.0
621,47,1,25,0,2,0,30,42,-1,true,632,79.76,89.55,85.16,0.0
622,43,1,25,0,2,0,15,17,-1,true,632,72.22,77.86,81.9,0.0
623,41,1,25,0,2,0,38,42,-1,true,633,81.25,86.0,82.58,0.0
624,48,1,25,0,2,0,28,17,-1,true,635,81.0,82.5,83.33,0.0
625,7,1,25,0,2,0,28,0,-1,true,634,78.95,83.33,86.22,0.0
626,12,1,25,0,2,0,40,45,-1,true,635,84.38,86.15,86.47,0.0
627,14,1,25,0,2,0,15,40,-1,true,633,73.33,83.57,82.69,0.0
628,1,1,25,0,2,0,0,25,-1,true,633,76.32,79.73,77.83,0.0
629,5,1,25,0,2,0,28,0,-1,true,634,77.5,85.83,84.86,0.0
630,10,1,25,0,2,0,0,15,-1,true,634,89.02,85.41,82.14,0.0
631,28,1,25,1,0,0,-1,-1,-1,true,632,85.83,0.0,0.0,0.0
632,17,1,25,1,0,0,-1,-1,-1,true,633,89.52,0.0,0.0,0.0
633,17,1,25,1,0,0,-1,-1,-1,true,634,91.43,0.0,0.0,0.0
634,0,1,25,1,0,0,-1,-1,-1,true,635,91.89,0.0,0.0,0.0
635,42,1,25,2,0,0,-1,-1,-1,false,0,87.74,0.0,0.0,0.0
636,35,1,26,0,2,0,0,22,-1,true,656,77.27,81.35,80.87,0.0
637,24,1,26,0,2,0,0,15,-1,true,659,81.94,86.22,80.0,0.0
638,8,1,26,0,2,0,40,15,-1,true,656,83.33,80.77,81.43,0.0
639,32,1,26,0,2,0,15,22,-1,true,658,87.21,87.86,88.48,0.0
640,2,1,26,0,2,0,30,40,-1,true,657,81.82,80.0,75.38,0.0
641,29,1,26,0,2,0,28,40,-1,true,656,86.73,82.5,89.23,0.0
642,4,1,26,0,1,2,15,17,30,false,0,96.67,85.0,89.52,86.36
643,34,1,26,0,2,0,0,22,-1,true,656,84.62,85.41,83.91,0.0
644,11,1,26,0,2,0,45,38,-1,true,656,78.79,72.94,80.0,0.0
645,19,1,26,0,2,0,28,44,-1,true,658,70.59,78.33,81.88,0.0
646,47,1,26,0,2,0,44,17,-1,true,657,84.52,85.83,87.62,0.0
647,43,1,26,0,2,0,0,28,-1,true,657,72.22,84.32,82.5,0.0
648,41,1,26,0,2,0,38,17,-1,true,660,84.38,86.0,87.14,0.0
649,48,1,26,0,2,0,45,40,-1,true,657,90.0,88.82,84.23,0.0
650,7,1,26,0,2,0,45,28,-1,true,659,84.21,87.06,85.83,0.0
651,14,1,26,0,2,0,0,17,-1,true,658,76.67,82.7,80.48,0.0
652,1,1,26,0,2,0,40,0,-1,true,660,78.95,83.85,83.24,0.0
653,36,1,26,0,2,0,15,22,-1,true,658,81.25,85.71,86.74,0.0
654,26,1,26,0,2,0,17,15,-1,true,659,71.05,78.57,75.71,0.0
655,12,1,26,0,2,0,17,22,-1,true,659,90.62,87.14,88.26,0.0
656,22,1,26,1,0,0,-1,-1,-1,true,657,90.22,0.0,0.0,0.0
657,0,1,26,1,0,0,-1,-1,-1,true,658,91.35,0.0,0.0,0.0
658,22,1,26,1,0,0,-1,-1,-1,true,659,90.22,0.0,0.0,0.0
659,15,1,26,1,0,0,-1,-1,-1,true,660,86.43,0.0,0.0,0.0
660,0,1,26,2,0,0,-1,-1,-1,false,0,91.35,0.0,0.0,0.0
661,35,1,27,0,2,0,0,28,-1,true,680,77.27,79.19,74.17,0.0
662,24,1,27,0,2,0,42,15,-1,true,684,81.94,80.65,82.14,0.0
663,8,1,27,0,2,0,22,42,-1,true,680,81.48,88.7,88.06,0.0
664,29,1,27,0,2,0,45,17,-1,true,680,85.71,87.65,87.14,0.0
665,2,1,27,0,2,0,25,45,-1,true,681,89.39,81.3,86.47,0.0
666,32,1,27,0,2,0,15,40,-1,true,682,83.72,83.57,85.38,0.0
667,44,1,27,0,2,0,40,15,-1,true,683,83.33,84.62,83.57,0.0
668,11,1,27,0,2,0,17,40,-1,true,683,84.85,81.9,85.77,0.0
669,4,1,27,0,2,0,42,40,-1,true,680,83.33,84.84,85.38,0.0
670,34,1,27,0,2,0,0,28,-1,true,680,80.77,87.3,83.33,0.0
671,39,1,27,0,2,0,15,28,-1,true,683,75.0,80.0,83.33,0.0
672,43,1,27,0,2,0,0,22,-1,true,681,70.83,81.62,84.57,0.0
673,47,1,27,0,2,0,30,40,-1,true,681,79.76,86.82,85.38,0.0
674,41,1,27,0,2,0,0,28,-1,true,682,84.38,85.41,81.67,0.0
675,48,1,27,0,2,0,22,42,-1,true,684,87.0,88.04,83.23,0.0
676,7,1,27,0,2,0,15,22,-1,true,683,85.53,85.0,86.96,0.0
677,12,1,27,0,2,0,22,28,-1,true,681,84.38,88.04,85.0,0.0
678,14,1,27,0,2,0,42,0,-1,true,682,75.0,80.97,82.7,0.0
679,1,1,27,0,2,0,25,30,-1,true,682,78.95,83.48,83.64,0.0
680,17,1,27,1,0,0,-1,-1,-1,true,681,91.43,0.0,0.0,0.0
681,42,1,27,1,0,0,-1,-1,-1,true,682,89.35,0.0,0.0,0.0
682,0,1,27,1,0,0,-1,-1,-1,true,683,90.54,0.0,0.0,0.0
683,0,1,27,1,0,0,-1,-1,-1,true,684,90.27,0.0,0.0,0.0
684,0,1,27,2,0,0,-1,-1,-1,false,0,90.54,0.0,0.0,0.0
685,35,1,28,0,2,0,15,22,-1,true,705,86.36,80.71,84.57,0.0
686,29,1,28,0,2,0,40,30,-1,true,705,84.69,87.31,87.27,0.0
687,24,1,28,0,2,0,28,15,-1,true,708,84.72,82.5,80.71,0.0
688,32,1,28,0,2,0,40,28,-1,true,709,84.88,88.85,88.33,0.0
689,8,1,28,0,2,0,45,28,-1,true,705,83.33,87.06,80.0,0.0
690,2,1,28,0,2,0,25,45,-1,true,706,89.39,86.09,88.24,0.0
691,11,1,28,0,0,0,-1,-1,-1,false,0,75.76,0.0,0.0,0.0
692,26,1,28,0,2,0,28,17,-1,true,705,76.32,75.83,80.48,0.0
693,44,1,28,0,2,0,15,22,-1,true,706,83.33,82.14,84.78,0.0
694,4,1,28,0,2,0,42,40,-1,true,705,80.0,81.61,81.92,0.0
695,47,1,28,0,2,0,28,40,-1,true,708,82.14,84.17,81.54,0.0
696,19,1,28,0,2,0,22,25,-1,true,706,70.59,85.22,80.0,0.0
697,41,1,28,0,2,0,38,42,-1,true,709,84.38,88.0,86.45,0.0
698,7,1,28,0,2,0,45,15,-1,true,708,80.26,86.47,85.71,0.0
699,12,1,28,0,2,0,42,30,-1,true,707,84.38,84.52,89.09,0.0
700,14,1,28,0,2,0,15,28,-1,true,707,76.67,80.0,81.67,0.0
701,1,1,28,0,2,0,17,40,-1,true,706,84.21,87.62,86.92,0.0
702,5,1,28,0,2,0,42,45,-1,true,708,83.75,84.84,86.47,0.0
703,36,1,28,0,2,0,17,40,-1,true,707,81.25,85.24,85.77,0.0
704,10,1,28,0,2,0,42,22,-1,true,707,89.02,85.48,88.26,0.0
705,28,1,28,1,0,0,-1,-1,-1,true,706,87.5,0.0,0.0,0.0
706,15,1,28,1,0,0,-1,-1,-1,true,707,85.71,0.0,0.0,0.0
707,22,1,28,1,0,0,-1,-1,-1,true,708,91.74,0.0,0.0,0.0
708,15,1,28,1,0,0,-1,-1,-1,true,709,87.14,0.0,0.0,0.0
709,15,1,28,2,0,0,-1,-1,-1,false,0,86.43,0.0,0.0,0.0
710,35,1,29,0,2,0,28,45,-1,true,728,81.82,79.17,85.88,0.0
711,32,1,29,0,2,0,22,45,-1,true,729,86.05,89.13,90.59,0.0
712,24,1,29,0,2,0,44,42,-1,true,732,81.94,83.75,82.9,0.0
713,2,1,29,0,2,0,17,40,-1,true,731,89.39,86.67,83.85,0.0
714,34,1,29,0,2,0,28,38,-1,true,728,80.77,81.67,84.0,0.0
715,4,1,29,0,2,0,22,42,-1,true,728,83.33,84.13,80.65,0.0
716,26,1,29,0,2,0,42,40,-1,true,728,76.32,83.23,83.85,0.0
717,39,1,29,0,2,0,40,25,-1,true,728,72.92,84.23,79.13,0.0
718,19,1,29,0,2,0,45,8,-1,true,730,73.53,86.47,81.48,0.0
719,43,1,29,0,2,0,28,17,-1,true,729,69.44,81.67,81.43,0.0
720,41,1,29,0,2,0,38,40,-1,true,731,84.38,86.0,83.08,0.0
721,7,1,29,0,2,0,22,40,-1,true,730,82.89,88.7,86.92,0.0
722,12,1,29,0,2,0,8,44,-1,true,730,84.38,86.67,87.92,0.0
723,14,1,29,0,2,0,28,38,-1,true,729,76.67,80.0,88.0,0.0
724,1,1,29,0,2,0,25,40,-1,true,729,76.32,84.35,86.92,0.0
725,10,1,29,0,2,0,25,28,-1,true,730,86.59,83.48,84.17,0.0
726,36,1,29,0,2,0,42,22,-1,true,730,81.25,86.13,85.0,0.0
727,48,1,29,0,2,0,40,28,-1,true,731,88.0,82.69,83.33,0.0
728,42,1,29,1,0,0,-1,-1,-1,true,729,89.03,0.0,0.0,0.0
729,42,1,29,1,0,0,-1,-1,-1,true,731,87.42,0.0,0.0,0.0
730,28,1,29,1,0,0,-1,-1,-1,true,731,87.5,0.0,0.0,0.0
731,28,1,29,1,0,0,-1,-1,-1,true,732,87.5,0.0,0.0,0.0
732,28,1,29,2,0,0,-1,-1,-1,false,0,87.5,0.0,0.0,0.0
