modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1008,126,1,28,1,0,0,-1,-1,-1,true,1009,90.67,0.0,0.0,0.0
1009,142,1,28,1,0,0,-1,-1,-1,true,1010,92.86,0.0,0.0,0.0
1010,99,1,28,2,0,0,-1,-1,-1,false,0,93.33,0.0,0.0,0.0
1011,89,1,29,0,2,0,135,129,-1,true,1042,84.67,83.66,86.84,0.0
1012,146,1,29,0,2,0,99,126,-1,true,1042,85.14,88.48,85.0,0.0
1013,69,1,29,0,2,0,101,94,-1,true,1041,86.03,89.64,86.13,0.0
1014,64,1,29,0,2,0,94,125,-1,true,1041,80.0,87.74,85.83,0.0
1015,95,1,29,0,2,0,109,67,-1,true,1041,79.41,78.33,80.0,0.0
1016,105,1,29,0,2,0,142,109,-1,true,1041,88.89,89.43,88.33,0.0
1017,93,1,29,0,2,0,136,135,-1,true,1044,83.33,90.48,86.83,0.0
1018,83,1,29,0,2,0,115,94,-1,true,1046,89.62,86.67,85.48,0.0
1019,70,1,29,0,2,0,100,99,-1,true,1042,86.17,87.74,88.18,0.0
1020,92,1,29,0,2,0,63,115,-1,true,1044,82.64,85.83,85.93,0.0
1021,128,1,29,0,2,0,129,120,-1,true,1044,87.04,88.42,86.14,0.0
1022,140,1,29,0,2,0,109,63,-1,true,1041,88.76,85.0,87.5,0.0
1023,131,1,29,0,2,0,115,62,-1,true,1043,89.06,87.04,87.0,0.0
1024,90,1,29,0,2,0,129,142,-1,true,1042,89.58,90.53,90.0,0.0
1025,84,1,29,0,2,0,142,115,-1,true,1046,85.23,86.57,83.52,0.0
1026,124,1,29,0,2,0,63,100,-1,true,1042,88.89,88.33,89.35,0.0
1027,80,1,29,0,2,0,120,129,-1,true,1045,86.17,85.09,90.53,0.0
1028,141,1,29,0,2,0,62,109,-1,true,1045,81.82,85.33,84.17,0.0
1029,88,1,29,0,2,0,108,136,-1,true,1043,82.95,88.57,91.9,0.0
1030,71,1,29,0,2,0,61,115,-1,true,1043,86.84,85.36,85.56,0.0
1031,118,1,29,0,2,0,126,100,-1,true,1045,86.05,87.0,85.16,0.0
1032,113,1,29,0,2,0,94,99,-1,true,1046,90.66,90.0,90.3,0.0
1033,97,1,29,0,2,0,101,129,-1,true,1043,90.5,89.82,93.16,0.0
1034,82,1,29,0,2,0,102,126,-1,true,1043,83.05,89.84,88.0,0.0
1035,85,1,29,0,2,0,123,67,-1,true,1043,83.11,86.08,84.62,0.0
1036,147,1,29,0,2,0,125,94,-1,true,1044,87.63,88.33,84.84,0.0
1037,112,1,29,0,2,0,123,99,-1,true,1044,87.86,88.04,89.7,0.0
1038,75,1,29,0,2,0,62,129,-1,true,1046,88.64,88.67,91.05,0.0
1039,121,1,29,0,2,0,108,109,-1,true,1045,88.46,88.57,92.5,0.0
1040,65,1,29,0,2,0,129,94,-1,true,1041,82.56,88.95,86.13,0.0
1041,109,1,29,1,0,0,-1,-1,-1,true,1042,88.33,0.0,0.0,0.0
1042,109,1,29,1,0,0,-1,-1,-1,true,1044,90.83,0.0,0.0,0.0
1043,126,1,29,1,0,0,-1,-1,-1,true,1045,92.33,0.0,0.0,0.0
1044,94,1,29,1,0,0,-1,-1,-1,true,1045,90.97,0.0,0.0,0.0
1045,126,1,29,1,0,0,-1,-1,-1,true,1046,91.0,0.0,0.0,0.0
1046,99,1,29,2,0,0,-1,-1,-1,false,0,91.82,0.0,0.0,0.0
