modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
836,67,1,25,0,2,0,145,68,-1,true,852,95.45,88.82,90.0,0.0
837,142,1,25,0,2,0,21,53,-1,true,850,92.5,91.43,92.0,0.0
838,113,1,25,0,2,0,93,19,-1,true,852,89.44,87.65,89.27,0.0
839,58,1,25,0,2,0,34,21,-1,true,853,86.59,93.49,87.86,0.0
840,69,1,25,0,2,0,34,121,-1,true,852,93.57,92.79,90.19,0.0
841,141,1,25,0,2,0,8,93,-1,true,853,90.91,90.59,88.0,0.0
842,104,1,25,0,2,0,68,106,-1,true,852,94.12,91.32,92.91,0.0
843,98,1,25,0,2,0,21,125,-1,true,851,90.12,90.0,90.67,0.0
844,44,1,25,0,2,0,125,19,-1,true,854,94.83,90.67,92.4,0.0
845,128,1,25,0,2,0,25,145,-1,true,853,88.24,89.68,87.63,0.0
846,94,1,25,0,2,0,59,53,-1,true,853,90.0,88.71,89.67,0.0
847,57,1,25,0,2,0,48,68,-1,true,854,92.11,87.78,87.5,0.0
848,37,1,25,0,2,0,0,21,-1,true,852,88.68,85.47,87.14,0.0
849,63,1,25,0,2,0,81,0,-1,true,854,95.45,86.67,87.07,0.0
850,25,1,25,1,0,0,-1,-1,-1,true,851,93.06,0.0,0.0,0.0
851,25,1,25,1,0,0,-1,-1,-1,true,853,93.06,0.0,0.0,0.0
852,125,1,25,1,0,0,-1,-1,-1,true,853,94.0,0.0,0.0,0.0
853,53,1,25,1,0,0,-1,-1,-1,true,854,93.67,0.0,0.0,0.0
854,106,1,25,1,0,0,-1,-1,-1,true,855,91.86,0.0,0.0,0.0
855,106,1,25,2,0,0,-1,-1,-1,false,0,92.09,0.0,0.0,0.0
856,63,1,26,0,2,0,29,141,-1,true,888,95.45,88.95,90.18,0.0
857,85,1,26,0,2,0,142,66,-1,true,886,90.77,92.0,92.6,0.0
858,145,1,26,0,2,0,141,108,-1,true,887,88.17,91.27,88.89,0.0
859,60,1,26,0,2,0,148,9,-1,true,886,93.33,90.0,89.88,0.0
860,42,1,26,0,2,0,66,35,-1,true,886,87.88,90.0,91.47,0.0
861,103,1,26,0,1,2,66,108,148,false,0,100.0,90.8,89.63,88.18
862,71,1,26,0,2,0,55,142,-1,true,885,88.89,91.32,89.75,0.0
863,114,1,26,0,2,0,29,22,-1,true,888,92.07,91.58,91.23,0.0
864,20,1,26,0,2,0,135,29,-1,true,886,93.42,89.74,90.53,0.0
865,124,1,26,0,2,1,15,9,148,true,889,86.25,60.55,88.94,86.36
866,93,1,26,0,2,0,22,66,-1,true,888,91.76,91.54,91.2,0.0
867,101,1,26,0,2,1,13,82,95,true,890,90.91,63.5,88.37,88.67
868,53,1,26,0,2,0,141,135,-1,true,888,85.0,86.0,85.26,0.0
869,58,1,26,0,2,0,82,148,-1,true,885,88.41,88.37,88.64,0.0
870,110,1,26,0,2,0,128,55,-1,true,887,84.67,91.47,89.47,0.0
871,134,1,26,0,2,0,35,135,-1,true,886,87.21,89.12,86.32,0.0
872,69,1,26,0,2,0,108,135,-1,true,887,92.14,88.52,90.53,0.0
873,104,1,26,0,2,0,82,148,-1,true,886,88.24,91.63,89.55,0.0
874,44,1,26,0,2,0,68,66,-1,true,887,93.68,92.5,93.6,0.0
875,137,1,26,0,2,0,128,66,-1,true,889,90.12,91.47,93.4,0.0
876,30,1,26,0,2,0,82,148,-1,true,885,89.53,89.8,89.09,0.0
877,45,1,26,0,2,0,142,19,-1,true,889,87.8,88.75,90.73,0.0
878,83,1,26,0,2,0,109,35,-1,true,887,88.89,87.95,88.82,0.0
879,57,1,26,0,2,0,62,35,-1,true,889,92.11,87.11,90.0,0.0
880,144,1,26,0,2,0,55,82,-1,true,885,86.27,89.47,85.92,0.0
881,129,1,26,0,2,1,95,13,66,true,890,87.11,84.0,60.36,87.6
882,87,1,26,0,2,0,29,142,-1,true,889,90.11,93.16,91.75,0.0
883,59,1,26,0,2,0,95,66,-1,true,885,95.16,88.5,90.2,0.0
884,67,1,26,0,2,0,19,22,-1,true,885,95.45,90.83,92.0,0.0
885,82,1,26,1,0,0,-1,-1,-1,true,887,90.41,0.0,0.0,0.0
886,19,1,26,1,0,0,-1,-1,-1,true,888,92.29,0.0,0.0,0.0
887,148,1,26,1,1,0,101,-1,-1,true,888,90.91,0.0,0.0,0.0
888,66,1,26,1,0,0,-1,-1,-1,true,889,92.6,0.0,0.0,0.0
889,66,1,26,1,0,0,-1,-1,-1,true,890,92.8,0.0,0.0,0.0
890,66,1,26,2,0,0,-1,-1,-1,false,0,91.4,0.0,0.0,0.0
891,22,1,27,0,2,0,148,101,-1,true,919,90.0,90.0,81.82,0.0
892,115,1,27,0,2,0,53,125,-1,true,919,97.73,94.0,91.33,0.0
893,96,1,27,0,2,0,21,138,-1,true,919,90.77,92.14,90.11,0.0
894,63,1,27,0,2,0,141,20,-1,true,922,95.45,89.45,87.63,0.0
895,145,1,27,0,2,0,21,144,-1,true,923,88.71,90.0,89.8,0.0
896,82,1,27,0,2,0,68,148,-1,true,920,88.78,89.61,90.91,0.0
897,119,1,27,0,2,0,53,21,-1,true,923,92.42,92.67,90.0,0.0
898,71,1,27,0,2,0,139,121,-1,true,920,88.89,90.49,90.19,0.0
899,34,1,27,0,2,0,86,50,-1,true,920,90.7,89.21,89.25,0.0
900,37,1,27,0,2,1,15,95,53,true,923,88.68,61.48,86.83,90.67
901,55,1,27,0,2,0,101,50,-1,true,919,82.89,83.64,89.25,0.0
902,122,1,27,0,2,0,121,139,-1,true,922,93.18,91.11,92.93,0.0
903,9,1,27,0,2,1,20,50,95,true,924,99.0,88.42,89.5,89.17
904,64,1,27,0,2,0,144,138,-1,true,921,93.94,90.98,91.48,0.0
905,1,1,27,0,2,0,53,86,-1,true,921,99.0,91.67,90.79,0.0
906,81,1,27,0,2,0,21,148,-1,true,919,83.33,83.57,80.45,0.0
907,110,1,27,0,2,0,67,139,-1,true,919,86.67,89.09,89.15,0.0
908,104,1,27,0,2,0,50,134,-1,true,920,88.24,90.0,90.23,0.0
909,109,1,27,0,2,1,84,15,21,true,923,91.48,89.45,63.42,90.71
910,69,1,27,0,2,0,141,148,-1,true,921,95.71,92.36,90.91,0.0
911,98,1,27,0,2,0,139,21,-1,true,921,89.51,87.56,87.14,0.0
912,80,1,27,0,2,0,21,20,-1,true,920,91.89,91.43,92.11,0.0
913,128,1,27,0,2,0,67,101,-1,true,920,85.29,90.0,82.73,0.0
914,45,1,27,0,2,0,59,68,-1,true,922,87.8,91.61,89.08,0.0
915,8,1,27,0,2,0,121,148,-1,true,922,88.82,91.48,87.73,0.0
916,89,1,27,0,2,0,101,121,-1,true,923,90.62,87.27,87.59,0.0
917,129,1,27,0,2,0,21,141,-1,true,922,86.08,85.0,87.64,0.0
918,87,1,27,0,2,0,67,68,-1,true,924,91.76,89.09,91.45,0.0
919,53,1,27,1,0,0,-1,-1,-1,true,921,94.33,0.0,0.0,0.0
920,50,1,27,1,0,0,-1,-1,-1,true,921,91.5,0.0,0.0,0.0
921,21,1,27,1,0,0,-1,-1,-1,true,922,92.14,0.0,0.0,0.0
922,141,1,27,1,0,0,-1,-1,-1,true,923,92.91,0.0,0.0,0.0
923,53,1,27,1,0,0,-1,-1,-1,true,924,94.0,0.0,0.0,0.0
924,53,1,27,2,0,0,-1,-1,-1,false,0,94.0,0.0,0.0,0.0
925,49,1,28,0,2,0,148,87,-1,true,958,91.53,90.0,92.2,0.0
926,145,1,28,0,2,0,90,95,-1,true,960,89.25,90.54,90.67,0.0
927,4,1,28,0,2,0,45,36,-1,true,960,92.93,92.68,92.22,0.0
928,136,1,28,0,2,0,106,148,-1,true,957,85.79,91.16,88.64,0.0
929,79,1,28,0,2,0,36,112,-1,true,955,90.7,89.63,89.09,0.0
930,96,1,28,0,2,0,48,67,-1,true,955,91.54,91.67,90.0,0.0
931,85,1,28,0,2,0,71,142,-1,true,956,89.23,90.91,89.75,0.0
932,105,1,28,0,2,0,53,67,-1,true,958,88.1,91.67,87.27,0.0
933,111,1,28,0,2,0,139,114,-1,true,960,87.96,90.24,90.85,0.0
934,38,1,28,0,2,0,59,63,-1,true,957,92.75,92.58,90.91,0.0
935,122,1,28,0,2,0,95,125,-1,true,956,90.91,88.83,84.67,0.0
936,39,1,28,0,2,0,43,59,-1,true,957,87.11,89.59,93.23,0.0
937,2,1,28,0,2,0,148,53,-1,true,956,91.38,90.45,92.67,0.0
938,21,1,28,0,2,0,142,63,-1,true,955,99.0,91.5,90.0,0.0
939,15,1,28,0,2,0,48,59,-1,true,958,99.0,90.56,90.97,0.0
940,35,1,28,0,2,0,63,125,-1,true,955,91.18,90.91,92.0,0.0
941,54,1,28,0,2,0,67,90,-1,true,956,85.14,89.09,92.97,0.0
942,135,1,28,0,2,0,53,139,-1,true,955,88.16,93.33,91.1,0.0
943,141,1,28,0,2,0,36,63,-1,true,957,87.27,90.74,90.91,0.0
944,102,1,28,0,2,0,59,36,-1,true,955,96.43,93.23,91.48,0.0
945,104,1,28,0,2,0,114,139,-1,true,958,91.18,89.76,90.24,0.0
946,69,1,28,0,2,0,112,142,-1,true,957,93.57,91.56,90.5,0.0
947,97,1,28,0,2,0,67,43,-1,true,959,90.12,87.27,88.11,0.0
948,99,1,28,0,2,0,45,36,-1,true,956,90.62,92.2,90.74,0.0
949,147,1,28,0,2,0,67,71,-1,true,959,89.17,90.0,91.52,0.0
950,68,1,28,0,2,0,148,53,-1,true,959,84.21,86.36,86.67,0.0
951,118,1,28,0,0,2,19,112,-1,false,0,100.0,87.71,87.4,0.0
952,144,1,28,0,2,0,148,95,-1,true,958,90.2,89.55,88.17,0.0
953,129,1,28,0,2,0,71,48,-1,true,959,87.63,89.6,87.78,0.0
954,72,1,28,0,2,0,71,106,-1,true,958,87.23,89.8,88.84,0.0
955,67,1,28,1,0,0,-1,-1,-1,true,956,91.82,0.0,0.0,0.0
956,36,1,28,1,1,0,36,-1,-1,true,957,94.07,0.0,0.0,0.0
957,142,1,28,1,0,0,-1,-1,-1,true,959,93.0,0.0,0.0,0.0
958,36,1,28,1,0,0,-1,-1,-1,true,959,93.7,0.0,0.0,0.0
959,142,1,28,1,0,0,-1,-1,-1,true,960,91.75,0.0,0.0,0.0
960,142,1,28,2,0,0,-1,-1,-1,false,0,92.25,0.0,0.0,0.0
961,79,1,29,0,2,1,148,101,90,true,991,93.02,85.91,81.82,90.0
962,16,1,29,0,2,1,8,135,101,true,991,89.29,64.48,92.11,89.09
963,145,1,29,0,2,0,82,128,-1,true,991,86.02,90.41,91.47,0.0
964,139,1,29,0,2,0,81,82,-1,true,990,91.46,87.92,90.2,0.0
965,49,1,29,0,2,0,67,93,-1,true,992,88.98,91.82,88.94,0.0
966,149,1,29,0,2,0,9,95,-1,true,990,91.07,92.0,91.17,0.0
967,84,1,29,0,2,0,67,81,-1,true,992,86.81,90.91,87.92,0.0
968,70,1,29,0,2,0,134,114,-1,true,993,93.1,91.63,90.37,0.0
969,112,1,29,0,2,0,15,101,-1,true,989,89.61,89.28,87.27,0.0
970,28,1,29,0,2,0,114,67,-1,true,989,91.18,90.85,90.91,0.0
971,39,1,29,0,2,0,135,101,-1,true,992,87.63,95.53,88.18,0.0
972,32,1,29,0,2,0,109,62,-1,true,994,92.0,90.57,91.05,0.0
973,122,1,29,0,2,1,20,82,109,true,991,87.5,63.18,87.55,88.86
974,64,1,29,0,2,1,95,20,148,true,989,96.97,91.0,63.74,88.18
975,107,1,29,0,2,0,62,134,-1,true,990,92.78,93.16,91.86,0.0
976,131,1,29,0,2,0,67,93,-1,true,989,91.51,89.09,90.24,0.0
977,142,1,29,0,2,0,68,82,-1,true,992,87.5,90.53,90.41,0.0
978,125,1,29,0,2,0,128,134,-1,true,989,80.0,92.35,90.93,0.0
979,141,1,29,0,2,0,148,101,-1,true,992,90.0,89.55,84.55,0.0
980,98,1,29,0,2,0,148,15,-1,true,991,91.98,89.55,89.64,0.0
981,97,1,29,0,2,0,134,67,-1,true,992,93.02,88.84,90.0,0.0
982,83,1,29,0,2,0,68,67,-1,true,993,89.81,90.53,89.09,0.0
983,76,1,29,0,2,0,129,95,-1,true,993,88.33,90.21,90.17,0.0
984,86,1,29,0,2,1,20,9,101,true,993,94.74,63.37,92.59,86.36
985,94,1,29,0,2,0,90,81,-1,true,990,86.67,89.46,80.83,0.0
986,57,1,29,0,2,1,20,109,148,true,990,94.74,63.0,90.23,87.73
987,144,1,29,0,2,1,101,20,134,true,993,88.24,80.91,61.53,89.07
988,106,1,29,0,2,0,148,9,-1,true,989,87.79,90.45,92.71,0.0
989,67,1,29,1,0,0,-1,-1,-1,true,990,89.09,0.0,0.0,0.0
990,148,1,29,1,0,0,-1,-1,-1,true,991,94.55,0.0,0.0,0.0
991,148,1,29,1,0,0,-1,-1,-1,true,993,93.64,0.0,0.0,0.0
992,8,1,29,1,0,0,-1,-1,-1,true,994,92.35,0.0,0.0,0.0
993,101,1,29,1,0,0,-1,-1,-1,true,994,86.36,0.0,0.0,0.0
994,101,1,29,2,0,0,-1,-1,-1,false,0,88.18,0.0,0.0,0.0
