modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
333,75,1,9,0,2,0,92,140,-1,true,345,86.84,87.27,82.35,0.0
334,123,1,9,0,2,0,142,92,-1,true,346,83.62,82.17,85.45,0.0
335,17,1,9,0,2,0,74,42,-1,true,346,85.8,83.85,85.85,0.0
336,39,1,9,0,2,0,142,140,-1,true,342,82.81,78.26,83.53,0.0
337,103,1,9,0,2,1,140,59,92,true,347,87.1,83.53,78.82,84.09
338,73,1,9,0,2,0,81,95,-1,true,345,83.65,83.81,79.52,0.0
339,31,1,9,0,2,0,50,81,-1,true,344,80.56,81.82,87.62,0.0
340,109,1,9,0,2,0,44,74,-1,true,342,80.0,82.22,88.08,0.0
341,43,1,9,0,2,0,44,74,-1,true,346,86.25,82.22,83.08,0.0
342,42,1,9,1,0,0,-1,-1,-1,true,344,85.85,0.0,0.0,0.0
343,140,1,9,1,0,0,-1,-1,-1,true,344,85.29,0.0,0.0,0.0
344,140,1,9,1,0,0,-1,-1,-1,true,345,87.65,0.0,0.0,0.0
345,140,1,9,1,0,0,-1,-1,-1,true,346,88.24,0.0,0.0,0.0
346,140,1,9,1,0,0,-1,-1,-1,true,347,87.65,0.0,0.0,0.0
347,140,1,9,2,0,0,-1,-1,-1,false,0,87.06,0.0,0.0,0.0
348,148,1,10,0,2,0,42,81,-1,true,380,75.86,82.44,85.24,0.0
349,66,1,10,0,2,0,92,142,-1,true,377,54.17,75.45,69.57,0.0
350,121,1,10,0,2,0,46,81,-1,true,377,82.65,85.42,85.71,0.0
351,90,1,10,0,2,0,74,99,-1,true,377,86.25,85.77,87.04,0.0
352,147,1,10,0,2,0,68,126,-1,true,381,82.72,83.08,87.86,0.0
353,79,1,10,0,2,0,126,92,-1,true,378,85.05,90.71,88.18,0.0
354,149,1,10,0,2,0,95,146,-1,true,379,87.5,83.81,87.91,0.0
355,112,1,10,0,2,0,96,99,-1,true,378,83.87,85.38,85.93,0.0
356,102,1,10,0,2,0,81,42,-1,true,377,77.27,82.86,82.44,0.0
357,134,1,10,0,2,0,50,107,-1,true,377,84.0,85.45,86.36,0.0
358,57,1,10,0,2,0,99,46,-1,true,380,79.79,84.07,85.42,0.0
359,72,1,10,0,2,0,42,74,-1,true,381,85.0,85.37,82.31,0.0
360,77,1,10,0,2,0,107,38,-1,true,378,81.94,84.55,86.67,0.0
361,101,1,10,0,2,0,92,68,-1,true,381,72.73,78.18,74.62,0.0
362,97,1,10,0,2,0,93,96,-1,true,380,81.82,78.82,83.65,0.0
363,130,1,10,0,2,0,47,42,-1,true,380,80.49,82.93,84.88,0.0
364,33,1,10,0,2,0,120,142,-1,true,379,85.11,85.8,83.04,0.0
365,43,1,10,0,2,0,46,95,-1,true,379,86.25,87.08,84.29,0.0
366,82,1,10,0,2,0,146,38,-1,true,382,83.78,87.91,85.49,0.0
367,87,1,10,0,2,0,40,74,-1,true,379,79.03,79.49,81.92,0.0
368,132,1,10,0,2,0,146,126,-1,true,378,82.14,86.05,86.43,0.0
369,84,1,10,0,2,0,38,74,-1,true,377,82.5,84.71,85.38,0.0
370,123,1,10,0,2,0,38,42,-1,true,382,82.76,87.06,86.34,0.0
371,39,1,10,0,2,0,92,68,-1,true,378,78.12,82.73,78.85,0.0
372,103,1,10,0,2,0,69,46,-1,true,378,85.48,84.4,85.0,0.0
373,73,1,10,0,2,0,99,92,-1,true,381,85.58,86.3,82.73,0.0
374,34,1,10,0,2,0,74,99,-1,true,381,88.6,83.85,84.81,0.0
375,86,1,10,0,2,0,50,81,-1,true,379,85.0,82.73,87.14,0.0
376,52,1,10,0,2,0,95,146,-1,true,382,81.69,82.62,85.12,0.0
377,107,1,10,1,0,0,-1,-1,-1,true,379,86.36,0.0,0.0,0.0
378,92,1,10,1,0,0,-1,-1,-1,true,380,90.45,0.0,0.0,0.0
379,81,1,10,1,0,0,-1,-1,-1,true,380,90.48,0.0,0.0,0.0
380,81,1,10,1,0,0,-1,-1,-1,true,381,89.52,0.0,0.0,0.0
381,92,1,10,1,0,0,-1,-1,-1,true,382,89.55,0.0,0.0,0.0
382,92,1,10,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
383,59,1,11,0,2,0,107,38,-1,true,414,84.56,79.09,85.88,0.0
384,120,1,11,0,2,0,146,126,-1,true,415,88.27,88.6,88.57,0.0
385,149,1,11,0,2,0,126,92,-1,true,414,85.0,88.57,86.36,0.0
386,66,1,11,0,2,0,92,40,-1,true,413,54.17,79.09,73.9,0.0
387,148,1,11,0,2,0,42,38,-1,true,416,75.86,81.46,78.43,0.0
388,90,1,11,0,2,0,68,96,-1,true,417,91.25,86.92,89.81,0.0
389,79,1,11,0,2,0,71,81,-1,true,415,88.66,89.58,87.62,0.0
390,77,1,11,0,2,0,46,81,-1,true,413,80.56,86.67,88.1,0.0
391,102,1,11,0,2,0,95,107,-1,true,413,77.27,82.86,81.82,0.0
392,101,1,11,0,2,0,108,42,-1,true,415,72.73,78.27,81.71,0.0
393,94,1,11,0,2,0,131,96,-1,true,416,85.0,87.07,87.69,0.0
394,72,1,11,0,2,0,81,99,-1,true,417,88.33,86.67,89.63,0.0
395,97,1,11,0,2,0,50,95,-1,true,414,80.3,82.73,80.95,0.0
396,98,1,11,0,2,0,69,122,-1,true,414,83.33,86.8,85.65,0.0
397,64,1,11,0,2,0,81,142,-1,true,413,91.03,88.1,84.78,0.0
398,33,1,11,0,2,0,92,107,-1,true,417,82.98,86.36,85.45,0.0
399,88,1,11,0,2,0,96,146,-1,true,415,82.79,87.31,85.58,0.0
400,130,1,11,0,2,0,92,69,-1,true,415,84.15,86.36,86.4,0.0
401,43,1,11,0,2,0,146,126,-1,true,418,86.25,87.67,87.86,0.0
402,123,1,11,0,2,0,42,81,-1,true,417,83.62,84.15,86.67,0.0
403,84,1,11,0,2,0,38,99,-1,true,413,85.0,85.49,89.26,0.0
404,39,1,11,0,2,0,142,42,-1,true,413,81.25,80.43,84.15,0.0
405,73,1,11,0,2,0,95,146,-1,true,418,87.5,82.38,85.58,0.0
406,125,1,11,0,2,0,126,42,-1,true,418,85.29,89.29,83.41,0.0
407,52,1,11,0,2,0,99,46,-1,true,416,85.21,85.93,87.92,0.0
408,34,1,11,0,2,1,122,38,81,true,418,87.72,80.0,81.18,84.29
409,109,1,11,0,2,0,122,68,-1,true,414,82.5,80.87,82.31,0.0
410,86,1,11,0,2,0,50,99,-1,true,415,83.33,81.36,83.7,0.0
411,31,1,11,0,2,0,46,92,-1,true,417,83.33,87.08,85.0,0.0
412,132,1,11,0,2,0,99,68,-1,true,416,85.71,88.15,84.23,0.0
413,46,1,11,1,0,0,-1,-1,-1,true,414,92.08,0.0,0.0,0.0
414,92,1,11,1,0,0,-1,-1,-1,true,416,90.91,0.0,0.0,0.0
415,42,1,11,1,0,0,-1,-1,-1,true,416,89.02,0.0,0.0,0.0
416,95,1,11,1,0,0,-1,-1,-1,true,417,88.33,0.0,0.0,0.0
417,92,1,11,1,0,0,-1,-1,-1,true,418,93.18,0.0,0.0,0.0
418,42,1,11,2,0,0,-1,-1,-1,false,0,90.24,0.0,0.0,0.0
419,147,1,12,0,2,0,142,92,-1,true,449,88.89,82.61,87.73,0.0
420,66,1,12,0,2,0,42,126,-1,true,452,58.33,73.17,75.71,0.0
421,90,1,12,0,2,0,107,38,-1,true,450,91.25,85.45,87.06,0.0
422,79,1,12,0,2,0,50,81,-1,true,449,85.05,81.82,85.71,0.0
423,59,1,12,0,2,0,40,142,-1,true,450,80.88,84.41,83.04,0.0
424,77,1,12,0,2,0,68,107,-1,true,450,79.17,84.23,88.18,0.0
425,149,1,12,0,2,0,122,68,-1,true,450,90.0,87.54,88.46,0.0
426,134,1,12,0,2,0,81,92,-1,true,453,84.0,89.05,87.73,0.0
427,98,1,12,0,2,0,44,74,-1,true,449,82.35,87.22,86.92,0.0
428,120,1,12,0,2,0,74,99,-1,true,449,89.51,87.31,89.63,0.0
429,101,1,12,0,2,0,95,107,-1,true,453,77.27,82.86,80.91,0.0
430,102,1,12,0,2,0,38,44,-1,true,450,72.73,84.71,82.78,0.0
431,47,1,12,0,2,0,131,42,-1,true,452,83.62,83.9,83.9,0.0
432,57,1,12,0,2,0,71,81,-1,true,451,82.98,88.96,87.14,0.0
433,94,1,12,0,2,0,38,42,-1,true,454,83.57,86.27,85.12,0.0
434,64,1,12,0,2,0,92,42,-1,true,449,88.46,86.82,85.12,0.0
435,82,1,12,0,2,0,68,126,-1,true,454,82.43,83.08,89.29,0.0
436,33,1,12,0,2,0,99,142,-1,true,452,82.98,90.37,83.48,0.0
437,112,1,12,0,2,0,99,44,-1,true,452,85.48,88.89,83.89,0.0
438,130,1,12,0,2,0,74,99,-1,true,453,87.8,87.69,89.63,0.0
439,43,1,12,0,2,0,107,38,-1,true,454,85.0,82.73,83.53,0.0
440,88,1,12,0,2,0,126,69,-1,true,451,81.15,85.0,83.2,0.0
441,30,1,12,0,2,0,69,122,-1,true,450,76.0,86.0,84.49,0.0
442,123,1,12,0,2,0,96,92,-1,true,454,85.34,87.5,88.18,0.0
443,132,1,12,0,2,0,96,92,-1,true,451,78.57,89.04,88.18,0.0
444,87,1,12,0,2,0,92,74,-1,true,453,79.03,85.0,83.08,0.0
445,84,1,12,0,2,0,81,142,-1,true,449,85.0,86.67,80.0,0.0
446,39,1,12,0,2,0,95,74,-1,true,451,79.69,81.9,83.85,0.0
447,103,1,12,0,2,0,42,81,-1,true,453,87.1,89.02,90.48,0.0
448,31,1,12,0,2,0,50,126,-1,true,451,83.33,80.45,85.0,0.0
449,99,1,12,1,0,0,-1,-1,-1,true,451,92.59,0.0,0.0,0.0
450,38,1,12,1,1,0,50,-1,-1,true,452,90.59,0.0,0.0,0.0
451,81,1,12,1,0,0,-1,-1,-1,true,452,92.86,0.0,0.0,0.0
452,95,1,12,1,0,0,-1,-1,-1,true,453,88.57,0.0,0.0,0.0
453,81,1,12,1,0,0,-1,-1,-1,true,454,91.43,0.0,0.0,0.0
454,42,1,12,2,0,0,-1,-1,-1,false,0,90.73,0.0,0.0,0.0
455,133,1,13,0,2,0,96,92,-1,true,487,78.05,87.5,87.73,0.0
456,121,1,13,0,2,0,131,99,-1,true,487,84.18,84.76,86.3,0.0
457,47,1,13,0,2,1,99,107,126,true,490,86.21,84.44,79.09,88.57
458,147,1,13,0,2,0,122,68,-1,true,486,90.74,87.97,90.38,0.0
459,79,1,13,0,2,0,68,46,-1,true,486,88.66,90.0,89.17,0.0
460,148,1,13,0,2,0,42,68,-1,true,488,89.66,85.61,86.54,0.0
461,90,1,13,0,2,0,140,42,-1,true,485,89.38,85.88,85.85,0.0
462,77,1,13,0,2,0,146,142,-1,true,486,81.94,87.44,83.04,0.0
463,64,1,13,0,2,1,81,142,126,true,487,91.03,89.52,81.74,90.0
464,120,1,13,0,2,0,46,95,-1,true,487,87.04,91.25,85.71,0.0
465,134,1,13,0,2,0,74,99,-1,true,488,79.0,88.08,88.89,0.0
466,101,1,13,0,2,0,95,46,-1,true,489,72.73,76.19,80.83,0.0
467,57,1,13,0,2,0,50,81,-1,true,485,82.98,87.27,87.14,0.0
468,108,1,13,0,2,0,126,140,-1,true,486,79.81,87.86,87.65,0.0
469,94,1,13,0,2,0,40,122,-1,true,487,85.0,84.58,86.52,0.0
470,75,1,13,0,2,0,99,42,-1,true,489,81.58,85.56,85.12,0.0
471,30,1,13,0,2,0,142,54,-1,true,485,81.0,84.35,88.75,0.0
472,33,1,13,0,2,0,126,68,-1,true,490,83.51,90.71,83.85,0.0
473,97,1,13,0,2,0,92,74,-1,true,489,80.3,81.82,80.0,0.0
474,98,1,13,0,2,0,74,99,-1,true,485,82.35,85.77,85.19,0.0
475,82,1,13,0,2,0,146,99,-1,true,489,83.78,89.77,87.04,0.0
476,132,1,13,0,2,0,71,81,-1,true,488,82.14,88.33,86.67,0.0
477,123,1,13,0,2,0,96,42,-1,true,490,83.62,86.92,85.61,0.0
478,84,1,13,0,2,0,95,107,-1,true,486,80.0,82.14,82.73,0.0
479,39,1,13,0,2,0,107,74,-1,true,486,82.81,83.64,86.15,0.0
480,103,1,13,0,2,0,81,92,-1,true,489,85.48,88.1,89.09,0.0
481,31,1,13,0,2,0,50,146,-1,true,487,86.11,82.27,86.98,0.0
482,93,1,13,0,2,0,92,140,-1,true,485,77.94,81.36,81.18,0.0
483,43,1,13,0,2,0,46,81,-1,true,489,89.38,87.08,88.57,0.0
484,109,1,13,0,2,0,54,92,-1,true,485,82.5,87.5,83.18,0.0
485,42,1,13,1,1,0,81,-1,-1,true,488,90.49,0.0,0.0,0.0
486,74,1,13,1,0,0,-1,-1,-1,true,488,90.38,0.0,0.0,0.0
487,92,1,13,1,1,0,42,-1,-1,true,488,91.36,0.0,0.0,0.0
488,95,1,13,1,0,0,-1,-1,-1,true,490,90.24,0.0,0.0,0.0
489,92,1,13,1,0,0,-1,-1,-1,true,490,91.36,0.0,0.0,0.0
490,42,1,13,2,0,0,-1,-1,-1,false,0,91.71,0.0,0.0,0.0
491,147,1,14,0,2,0,96,68,-1,true,523,84.57,87.88,84.23,0.0
492,59,1,14,0,2,0,68,46,-1,true,522,83.82,83.46,88.33,0.0
493,47,1,14,0,2,0,122,95,-1,true,523,88.79,84.35,83.57,0.0
494,133,1,14,0,2,0,71,126,-1,true,523,81.71,89.79,94.29,0.0
495,66,1,14,0,2,0,81,92,-1,true,521,62.5,80.95,76.36,0.0
496,121,1,14,0,2,0,93,96,-1,true,524,82.65,84.41,89.62,0.0
497,149,1,14,0,2,0,108,74,-1,true,523,86.25,83.65,86.92,0.0
498,101,1,14,0,2,0,74,44,-1,true,525,75.0,83.85,81.67,0.0
499,79,1,14,0,2,0,69,92,-1,true,522,86.6,87.2,89.55,0.0
500,148,1,14,0,2,0,92,142,-1,true,521,75.86,80.91,76.09,0.0
501,134,1,14,0,2,0,38,126,-1,true,526,83.0,88.24,92.86,0.0
502,120,1,14,0,2,0,74,40,-1,true,525,88.89,87.31,84.07,0.0
503,94,1,14,0,2,0,140,96,-1,true,525,90.0,88.82,89.42,0.0
504,57,1,14,0,2,0,46,140,-1,true,521,82.98,87.5,84.12,0.0
505,130,1,14,0,2,0,81,140,-1,true,524,87.8,90.48,89.41,0.0
506,33,1,14,0,2,0,92,68,-1,true,525,87.23,88.18,89.23,0.0
507,98,1,14,0,2,0,38,140,-1,true,521,85.29,86.67,85.29,0.0
508,112,1,14,0,2,0,46,81,-1,true,525,87.1,87.5,87.14,0.0
509,30,1,14,0,2,0,50,46,-1,true,521,82.0,83.64,87.5,0.0
510,88,1,14,0,2,0,107,44,-1,true,522,85.25,85.45,88.33,0.0
511,75,1,14,0,2,0,68,46,-1,true,524,84.21,83.46,84.17,0.0
512,123,1,14,0,2,0,71,81,-1,true,526,82.76,86.88,86.19,0.0
513,87,1,14,0,2,0,126,92,-1,true,525,83.87,90.71,87.27,0.0
514,132,1,14,0,2,0,126,40,-1,true,523,82.14,89.29,83.73,0.0
515,84,1,14,0,2,0,95,107,-1,true,522,87.5,85.24,81.82,0.0
516,103,1,14,0,2,0,50,81,-1,true,522,91.94,86.82,90.0,0.0
517,109,1,14,0,2,0,40,38,-1,true,523,80.0,81.69,85.69,0.0
518,31,1,14,0,2,0,140,74,-1,true,524,86.11,81.18,82.69,0.0
519,97,1,14,0,2,0,95,38,-1,true,526,83.33,84.05,82.35,0.0
520,39,1,14,0,2,0,44,74,-1,true,521,81.25,83.89,84.62,0.0
521,140,1,14,1,0,0,-1,-1,-1,true,522,87.65,0.0,0.0,0.0
522,81,1,14,1,0,0,-1,-1,-1,true,524,92.38,0.0,0.0,0.0
523,92,1,14,1,0,0,-1,-1,-1,true,524,92.73,0.0,0.0,0.0
524,95,1,14,1,0,0,-1,-1,-1,true,526,90.95,0.0,0.0,0.0
525,92,1,14,1,0,0,-1,-1,-1,true,526,91.82,0.0,0.0,0.0
526,81,1,14,2,0,0,-1,-1,-1,false,0,92.38,0.0,0.0,0.0
527,148,1,15,0,2,0,81,92,-1,true,556,93.1,89.52,88.18,0.0
528,134,1,15,0,2,0,147,108,-1,true,559,81.0,86.17,83.85,0.0
529,66,1,15,0,2,0,92,50,-1,true,556,58.33,77.27,75.45,0.0
530,90,1,15,0,2,0,69,92,-1,true,556,92.5,86.4,89.55,0.0
531,101,1,15,0,2,0,47,50,-1,true,557,75.0,78.97,83.64,0.0
532,57,1,15,0,2,0,126,42,-1,true,557,84.04,87.86,88.05,0.0
533,94,1,15,0,2,0,95,99,-1,true,557,87.86,90.48,89.26,0.0
534,97,1,15,0,2,0,39,95,-1,true,558,81.82,80.0,85.24,0.0
535,72,1,15,0,2,0,146,126,-1,true,561,86.67,87.67,86.43,0.0
536,88,1,15,0,2,0,96,122,-1,true,558,82.79,87.69,85.51,0.0
537,33,1,15,0,2,0,93,96,-1,true,558,89.89,87.35,92.31,0.0
538,30,1,15,0,2,0,122,40,-1,true,558,83.0,86.67,84.24,0.0
539,112,1,15,0,2,0,99,44,-1,true,559,90.32,88.52,86.11,0.0
540,43,1,15,0,2,0,40,146,-1,true,561,87.5,85.25,88.14,0.0
541,82,1,15,0,2,0,68,99,-1,true,560,79.73,82.31,84.81,0.0
542,132,1,15,0,2,0,40,81,-1,true,557,82.14,83.05,87.14,0.0
543,75,1,15,0,2,1,108,69,92,true,559,86.84,76.54,84.8,84.55
544,87,1,15,0,2,0,98,44,-1,true,558,91.13,85.69,86.11,0.0
545,123,1,15,0,2,0,126,42,-1,true,560,85.34,90.71,86.34,0.0
546,103,1,15,0,2,0,92,95,-1,true,560,88.71,86.82,84.29,0.0
547,73,1,15,0,2,0,99,81,-1,true,560,88.46,88.52,86.67,0.0
548,109,1,15,0,2,0,146,126,-1,true,557,85.0,85.12,87.14,0.0
549,34,1,15,0,2,0,42,68,-1,true,560,92.11,88.05,89.23,0.0
550,31,1,15,0,2,0,96,40,-1,true,561,83.33,85.0,80.51,0.0
551,86,1,15,0,2,0,44,93,-1,true,559,83.33,82.78,80.0,0.0
552,133,1,15,0,2,0,68,50,-1,true,556,81.71,85.38,85.91,0.0
553,149,1,15,0,2,0,44,99,-1,true,556,90.0,89.44,88.89,0.0
554,79,1,15,0,2,0,81,146,-1,true,557,86.6,88.57,88.6,0.0
555,77,1,15,0,2,0,42,68,-1,true,556,79.17,87.56,86.15,0.0
556,92,1,15,1,1,0,46,-1,-1,true,558,91.82,0.0,0.0,0.0
557,81,1,15,1,1,0,81,-1,-1,true,559,91.9,0.0,0.0,0.0
558,95,1,15,1,0,0,-1,-1,-1,true,559,90.95,0.0,0.0,0.0
559,92,1,15,1,0,0,-1,-1,-1,true,560,92.73,0.0,0.0,0.0
560,92,1,15,1,0,0,-1,-1,-1,true,561,92.73,0.0,0.0,0.0
561,92,1,15,2,0,0,-1,-1,-1,false,0,91.82,0.0,0.0,0.0
562,59,1,16,0,2,0,99,40,-1,true,596,84.56,88.52,87.63,0.0
563,121,1,16,0,2,0,44,74,-1,true,592,84.18,84.44,86.15,0.0
564,90,1,16,0,2,0,146,38,-1,true,594,91.88,89.53,90.98,0.0
565,93,1,16,0,2,0,81,140,-1,true,592,73.53,84.29,86.47,0.0
566,79,1,16,0,2,0,38,126,-1,true,594,90.21,89.41,93.57,0.0
567,120,1,16,0,2,0,96,92,-1,true,594,89.51,88.08,87.27,0.0
568,57,1,16,0,2,0,40,46,-1,true,593,85.11,85.42,90.83,0.0
569,134,1,16,0,2,0,71,42,-1,true,595,83.0,89.17,88.05,0.0
570,102,1,16,0,2,0,95,44,-1,true,593,77.27,86.43,87.78,0.0
571,131,1,16,0,2,0,69,96,-1,true,594,89.63,90.4,91.92,0.0
572,94,1,16,0,2,0,74,42,-1,true,593,86.43,89.23,90.98,0.0
573,77,1,16,0,2,0,140,92,-1,true,592,80.56,88.82,92.73,0.0
574,64,1,16,0,2,0,92,95,-1,true,595,89.74,87.73,85.71,0.0
575,72,1,16,0,2,0,42,99,-1,true,596,90.0,89.27,90.0,0.0
576,130,1,16,0,2,0,142,95,-1,true,593,86.59,82.17,84.29,0.0
577,88,1,16,0,2,0,50,142,-1,true,592,83.61,86.36,81.74,0.0
578,82,1,16,0,2,0,38,126,-1,true,597,79.73,86.67,89.29,0.0
579,75,1,16,0,2,0,92,140,-1,true,595,84.21,86.82,82.94,0.0
580,87,1,16,0,2,0,107,146,-1,true,594,86.29,87.27,88.6,0.0
581,123,1,16,0,2,0,126,95,-1,true,597,85.34,91.43,87.14,0.0
582,84,1,16,0,2,0,42,99,-1,true,592,80.0,85.12,87.04,0.0
583,39,1,16,0,2,0,122,50,-1,true,593,84.38,86.81,85.91,0.0
584,103,1,16,0,2,0,81,92,-1,true,596,90.32,88.57,85.91,0.0
585,125,1,16,0,2,0,146,38,-1,true,597,82.35,84.65,86.86,0.0
586,73,1,16,0,2,0,74,42,-1,true,596,90.38,87.31,85.85,0.0
587,34,1,16,0,2,0,46,81,-1,true,596,92.98,88.33,90.0,0.0
588,52,1,16,0,2,0,96,92,-1,true,597,90.14,91.15,90.0,0.0
589,31,1,16,0,2,0,99,46,-1,true,595,83.33,83.33,84.58,0.0
590,109,1,16,0,2,0,46,81,-1,true,592,82.5,88.75,90.48,0.0
591,147,1,16,0,2,0,126,140,-1,true,593,90.74,92.14,89.41,0.0
592,81,1,16,1,1,0,50,-1,-1,true,594,90.95,0.0,0.0,0.0
593,95,1,16,1,0,0,-1,-1,-1,true,595,92.38,0.0,0.0,0.0
594,81,1,16,1,0,0,-1,-1,-1,true,595,92.38,0.0,0.0,0.0
595,74,1,16,1,0,0,-1,-1,-1,true,596,90.0,0.0,0.0,0.0
596,81,1,16,1,0,0,-1,-1,-1,true,597,94.29,0.0,0.0,0.0
597,81,1,16,2,0,0,-1,-1,-1,false,0,92.86,0.0,0.0,0.0
598,133,1,17,0,2,0,131,99,-1,true,630,87.8,89.51,88.52,0.0
599,147,1,17,0,2,0,42,68,-1,true,629,87.65,87.8,86.54,0.0
600,93,1,17,0,2,0,92,38,-1,true,631,82.35,86.36,87.25,0.0
601,59,1,17,0,2,0,50,46,-1,true,628,85.29,85.91,87.92,0.0
602,121,1,17,0,2,0,46,81,-1,true,628,85.2,87.5,86.19,0.0
603,90,1,17,0,2,0,40,46,-1,true,629,93.12,88.64,92.08,0.0
604,120,1,17,0,2,0,74,99,-1,true,628,87.04,85.77,88.52,0.0
605,108,1,17,0,2,0,126,140,-1,true,629,80.77,90.71,85.88,0.0
606,79,1,17,0,2,0,140,92,-1,true,628,88.14,88.24,89.55,0.0
607,134,1,17,0,2,0,107,146,-1,true,630,85.0,88.18,91.63,0.0
608,101,1,17,0,2,0,81,92,-1,true,631,79.55,87.62,90.91,0.0
609,57,1,17,0,2,0,69,42,-1,true,629,82.98,82.4,85.37,0.0
610,130,1,17,0,2,0,95,126,-1,true,633,89.02,87.14,92.14,0.0
611,102,1,17,0,2,0,95,44,-1,true,629,77.27,84.52,87.22,0.0
612,94,1,17,0,2,0,146,38,-1,true,630,86.43,88.84,89.02,0.0
613,77,1,17,0,2,0,38,126,-1,true,630,76.39,87.06,90.0,0.0
614,43,1,17,0,2,0,68,95,-1,true,633,88.75,86.54,89.76,0.0
615,33,1,17,0,2,0,92,40,-1,true,632,81.38,87.73,83.9,0.0
616,30,1,17,0,2,0,96,92,-1,true,630,81.0,89.23,89.55,0.0
617,132,1,17,0,2,0,71,96,-1,true,631,75.0,88.96,88.85,0.0
618,87,1,17,0,2,0,126,42,-1,true,632,83.06,88.57,85.37,0.0
619,75,1,17,0,2,0,42,74,-1,true,632,89.47,87.07,88.85,0.0
620,123,1,17,0,2,0,74,99,-1,true,632,86.21,88.85,90.74,0.0
621,103,1,17,0,2,0,96,99,-1,true,633,90.32,90.58,86.67,0.0
622,84,1,17,0,2,0,81,140,-1,true,628,85.0,88.1,84.71,0.0
623,39,1,17,0,2,0,68,95,-1,true,629,89.06,90.0,88.81,0.0
624,73,1,17,0,2,0,99,81,-1,true,632,89.42,87.78,88.1,0.0
625,109,1,17,0,2,0,99,46,-1,true,631,82.5,89.63,89.58,0.0
626,31,1,17,0,2,0,146,38,-1,true,633,83.33,86.98,86.67,0.0
627,88,1,17,0,2,0,44,74,-1,true,628,86.89,88.33,89.23,0.0
628,81,1,17,1,0,0,-1,-1,-1,true,630,92.38,0.0,0.0,0.0
629,95,1,17,1,0,0,-1,-1,-1,true,631,90.0,0.0,0.0,0.0
630,92,1,17,1,0,0,-1,-1,-1,true,631,92.73,0.0,0.0,0.0
631,92,1,17,1,0,0,-1,-1,-1,true,632,94.55,0.0,0.0,0.0
632,92,1,17,1,0,0,-1,-1,-1,true,633,92.73,0.0,0.0,0.0
633,92,1,17,2,0,0,-1,-1,-1,false,0,92.73,0.0,0.0,0.0
634,149,1,18,0,2,0,69,92,-1,true,665,88.75,89.6,90.45,0.0
635,133,1,18,0,2,0,54,140,-1,true,664,81.71,91.25,87.65,0.0
636,147,1,18,0,2,0,96,99,-1,true,666,88.27,88.46,89.63,0.0
637,148,1,18,0,2,0,92,120,-1,true,664,93.1,90.0,89.14,0.0
638,66,1,18,0,2,0,81,92,-1,true,664,62.5,80.0,76.82,0.0
639,90,1,18,0,2,0,99,44,-1,true,667,93.75,91.85,92.22,0.0
640,101,1,18,0,2,0,81,99,-1,true,667,75.0,85.71,86.3,0.0
641,59,1,18,0,2,0,40,81,-1,true,666,83.09,86.27,90.95,0.0
642,57,1,18,0,2,0,146,38,-1,true,666,86.17,90.23,89.02,0.0
643,134,1,18,0,2,0,38,42,-1,true,668,82.0,88.24,89.76,0.0
644,102,1,18,0,2,0,42,99,-1,true,664,77.27,88.05,87.78,0.0
645,47,1,18,0,2,0,50,142,-1,true,664,89.66,89.09,83.91,0.0
646,77,1,18,0,2,0,44,42,-1,true,665,84.72,91.67,90.73,0.0
647,97,1,18,0,2,0,126,96,-1,true,669,81.82,89.29,88.65,0.0
648,64,1,18,0,2,0,126,44,-1,true,665,89.74,89.29,84.44,0.0
649,112,1,18,0,2,0,131,40,-1,true,667,88.71,88.17,86.78,0.0
650,33,1,18,0,2,0,42,81,-1,true,668,87.23,89.76,91.9,0.0
651,30,1,18,0,2,0,140,99,-1,true,667,80.0,85.29,88.52,0.0
652,130,1,18,0,2,0,92,69,-1,true,668,89.02,87.73,90.4,0.0
653,43,1,18,0,2,1,40,146,81,true,669,91.25,83.39,90.23,91.9
654,132,1,18,0,2,0,107,126,-1,true,665,82.14,82.73,88.57,0.0
655,82,1,18,0,2,0,146,126,-1,true,669,82.43,86.98,86.43,0.0
656,84,1,18,0,2,0,95,107,-1,true,665,82.5,81.67,79.09,0.0
657,103,1,18,0,2,0,81,146,-1,true,666,90.32,91.9,89.07,0.0
658,39,1,18,0,2,0,38,95,-1,true,666,85.94,87.65,84.52,0.0
659,73,1,18,0,2,0,140,92,-1,true,668,88.46,85.88,88.64,0.0
660,109,1,18,0,2,0,142,54,-1,true,664,82.5,82.17,89.38,0.0
661,121,1,18,0,2,0,71,96,-1,true,667,86.73,90.21,90.38,0.0
662,75,1,18,0,2,0,95,38,-1,true,668,89.47,83.1,87.25,0.0
663,87,1,18,0,2,0,96,95,-1,true,669,86.29,89.23,85.95,0.0
664,140,1,18,1,1,0,50,-1,-1,true,665,88.82,0.0,0.0,0.0
665,92,1,18,1,0,0,-1,-1,-1,true,666,92.73,0.0,0.0,0.0
666,92,1,18,1,1,0,50,-1,-1,true,667,94.09,0.0,0.0,0.0
667,99,1,18,1,0,0,-1,-1,-1,true,668,92.22,0.0,0.0,0.0
668,92,1,18,1,0,0,-1,-1,-1,true,669,93.64,0.0,0.0,0.0
669,92,1,18,2,0,0,-1,-1,-1,false,0,92.73,0.0,0.0,0.0
