modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
584,30,1,26,0,1,2,109,121,95,false,0,99.0,88.44,89.05,88.91
585,107,1,26,0,2,1,15,100,58,true,596,88.33,88.33,65.55,88.46
586,88,1,26,0,0,2,58,109,-1,false,0,99.0,88.46,88.44,0.0
587,138,1,26,0,2,1,42,111,15,true,596,92.31,64.36,90.28,88.33
588,54,1,26,0,2,0,111,15,-1,true,596,88.0,90.28,88.33,0.0
589,145,1,26,0,0,2,121,15,-1,false,0,100.0,89.05,88.33,0.0
590,43,1,26,0,1,2,111,15,42,false,0,99.0,90.28,88.33,64.36
591,119,1,26,0,2,0,95,127,-1,true,596,89.16,88.91,89.66,0.0
592,128,1,26,0,2,0,3,74,-1,true,597,83.08,87.5,88.85,0.0
593,112,1,26,0,2,0,95,15,-1,true,596,90.2,88.91,88.33,0.0
594,147,1,26,0,2,0,74,121,-1,true,597,85.71,88.85,89.05,0.0
595,133,1,26,0,2,1,17,111,95,true,597,87.8,61.74,90.28,88.91
596,105,1,26,1,0,0,-1,-1,-1,true,597,87.11,0.0,0.0,0.0
597,95,1,26,2,0,0,-1,-1,-1,false,0,88.91,0.0,0.0,0.0
598,125,1,27,0,2,1,135,60,17,true,617,91.94,88.4,60.97,88.21
599,63,1,27,0,2,1,129,54,111,true,618,87.5,88.78,62.35,90.28
600,2,1,27,0,2,0,111,121,-1,true,617,91.07,90.28,89.05,0.0
601,136,1,27,0,1,2,82,135,48,false,0,82.5,62.7,88.4,64.05
602,12,1,27,0,2,1,107,82,135,true,618,92.39,86.89,62.7,88.4
603,127,1,27,0,0,2,43,62,-1,false,0,86.21,63.21,63.67,0.0
604,40,1,27,0,1,2,149,54,43,false,0,91.51,89.62,62.35,63.21
605,98,1,27,0,2,1,90,111,123,true,617,92.86,61.73,90.28,90.0
606,138,1,27,0,2,1,123,58,17,true,618,92.31,90.0,61.92,88.21
607,9,1,27,0,0,2,107,135,-1,false,0,99.0,86.89,88.4,0.0
608,0,1,27,0,0,2,58,48,-1,false,0,99.0,61.92,64.05,0.0
609,119,1,27,0,0,2,48,90,-1,false,0,89.16,64.05,61.73,0.0
610,83,1,27,0,1,2,95,149,82,false,0,99.0,88.91,89.62,62.7
611,8,1,27,0,0,2,82,60,-1,false,0,87.5,62.7,60.97,0.0
612,144,1,27,0,1,2,103,90,43,false,0,90.0,88.62,61.73,63.21
613,112,1,27,0,2,0,95,149,-1,true,617,90.2,88.91,89.62,0.0
614,114,1,27,0,2,0,149,15,-1,true,617,89.73,89.62,88.33,0.0
615,116,1,27,0,2,1,82,129,135,true,618,87.04,62.7,88.78,88.4
616,133,1,27,0,2,0,111,135,-1,true,617,87.8,90.28,88.4,0.0
617,135,1,27,1,0,0,-1,-1,-1,true,618,88.4,0.0,0.0,0.0
618,129,1,27,2,0,0,-1,-1,-1,false,0,88.78,0.0,0.0,0.0
619,109,1,28,0,2,1,107,26,138,true,639,92.19,86.89,63.29,88.85
620,111,1,28,0,0,2,26,91,-1,false,0,86.11,63.29,61.85,0.0
621,125,1,28,0,0,2,91,74,-1,false,0,91.94,61.85,62.2,0.0
622,36,1,28,0,0,2,138,75,-1,false,0,99.0,88.85,61.74,0.0
623,131,1,28,0,2,1,60,101,120,true,639,89.58,60.97,90.43,87.7
624,130,1,28,0,0,2,14,90,-1,false,0,95.83,59.96,61.73,0.0
625,24,1,28,0,0,2,107,14,-1,false,0,99.0,86.89,59.96,0.0
626,92,1,28,0,1,2,91,127,135,false,0,99.0,61.85,89.66,88.4
627,40,1,28,0,2,0,120,105,-1,true,639,91.51,87.7,87.11,0.0
628,30,1,28,0,0,2,60,90,-1,false,0,91.67,60.97,61.73,0.0
629,17,1,28,0,1,2,127,104,60,false,0,99.0,89.66,87.69,60.97
630,0,1,28,0,1,2,31,138,91,false,0,99.0,89.53,88.85,61.85
631,119,1,28,0,2,1,43,107,138,true,639,89.16,63.21,86.89,88.85
632,18,1,28,0,0,2,14,91,-1,false,0,84.0,59.96,61.85,0.0
633,147,1,28,0,2,0,138,120,-1,true,639,85.71,88.85,87.7,0.0
634,99,1,28,0,0,2,135,2,-1,false,0,99.0,88.4,87.74,0.0
635,129,1,28,0,0,2,14,26,-1,false,0,88.89,59.96,63.29,0.0
636,110,1,28,0,2,0,57,138,-1,true,639,87.5,88.21,88.85,0.0
637,42,1,28,0,1,2,57,127,91,false,0,99.0,88.21,89.66,61.85
638,80,1,28,0,1,2,51,91,60,false,0,91.01,89.51,61.85,60.97
639,91,1,28,1,1,0,3,-1,-1,true,640,88.36,0.0,0.0,0.0
640,91,1,28,2,0,0,-1,-1,-1,false,0,88.36,0.0,0.0,0.0
641,68,1,29,0,0,2,3,90,-1,false,0,99.0,61.25,61.73,0.0
642,130,1,29,0,2,0,62,109,-1,true,659,95.83,90.95,88.44,0.0
643,149,1,29,0,2,0,50,109,-1,true,659,89.87,89.59,88.44,0.0
644,4,1,29,0,2,0,136,131,-1,true,659,88.68,85.0,85.83,0.0
645,148,1,29,0,2,0,131,124,-1,true,659,91.86,85.83,88.66,0.0
646,127,1,29,0,0,2,9,3,-1,false,0,86.21,61.8,61.25,0.0
647,97,1,29,0,2,1,103,30,62,true,661,99.0,88.62,89.67,90.95
648,22,1,29,0,1,2,90,72,95,false,0,99.0,61.73,90.83,88.91
649,121,1,29,0,2,0,83,62,-1,true,660,92.86,88.67,90.95,0.0
650,105,1,29,0,1,2,109,9,90,false,0,87.35,88.44,61.8,61.73
651,146,1,29,0,2,1,136,9,62,true,660,89.17,85.0,61.8,90.95
652,134,1,29,0,2,0,62,50,-1,true,660,91.3,90.95,89.59,0.0
653,147,1,29,0,2,1,54,131,136,true,660,85.71,62.35,85.83,85.0
654,114,1,29,0,2,0,60,136,-1,true,659,89.73,87.1,85.0,0.0
655,129,1,29,0,2,0,83,109,-1,true,660,88.89,88.67,88.44,0.0
656,135,1,29,0,2,0,109,95,-1,true,659,92.0,88.44,88.91,0.0
657,104,1,29,0,1,2,30,54,3,false,0,99.0,89.67,62.35,61.25
658,99,1,29,0,2,0,31,50,-1,true,661,99.0,89.53,89.59,0.0
659,103,1,29,1,0,0,-1,-1,-1,true,660,88.62,0.0,0.0,0.0
660,109,1,29,1,0,0,-1,-1,-1,true,661,88.44,0.0,0.0,0.0
661,3,1,29,2,0,0,-1,-1,-1,false,0,87.5,0.0,0.0,0.0
