modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
389,46,1,15,1,0,0,-1,-1,-1,true,390,90.0,0.0,0.0,0.0
390,46,1,15,1,0,0,-1,-1,-1,true,391,90.83,0.0,0.0,0.0
391,42,1,15,1,0,0,-1,-1,-1,true,392,87.42,0.0,0.0,0.0
392,42,1,15,1,0,0,-1,-1,-1,true,393,89.35,0.0,0.0,0.0
393,9,1,15,2,0,0,-1,-1,-1,false,0,90.77,0.0,0.0,0.0
394,16,1,16,0,2,0,23,27,-1,true,414,80.0,80.21,81.02,0.0
395,0,1,16,0,2,1,27,23,9,true,418,93.24,82.86,84.89,86.92
396,21,1,16,0,2,0,29,26,-1,true,414,78.57,85.31,86.32,0.0
397,6,1,16,0,2,0,9,46,-1,true,414,75.0,81.54,80.0,0.0
398,35,1,16,0,2,0,46,9,-1,true,416,90.91,83.33,83.08,0.0
399,8,1,16,0,2,0,46,29,-1,true,417,85.19,85.83,83.88,0.0
400,32,1,16,0,2,0,27,38,-1,true,415,84.88,84.9,88.0,0.0
401,17,1,16,0,2,0,30,9,-1,true,415,71.43,85.0,80.77,0.0
402,25,1,16,0,2,0,42,38,-1,true,414,82.61,82.9,82.0,0.0
403,34,1,16,0,2,0,9,46,-1,true,415,73.08,82.31,83.33,0.0
404,3,1,16,0,2,0,38,23,-1,true,415,83.33,82.0,84.47,0.0
405,39,1,16,0,2,0,24,23,-1,true,416,87.5,83.89,81.91,0.0
406,45,1,16,0,2,0,26,42,-1,true,414,85.29,82.63,84.19,0.0
407,19,1,16,0,2,0,46,23,-1,true,418,76.47,82.5,84.68,0.0
408,43,1,16,0,2,0,30,29,-1,true,416,81.94,85.91,80.61,0.0
409,31,1,16,0,2,0,9,24,-1,true,417,89.06,85.38,85.0,0.0
410,7,1,16,0,2,0,42,27,-1,true,417,86.84,84.19,84.9,0.0
411,18,1,16,0,2,0,38,30,-1,true,416,75.0,84.0,85.45,0.0
412,10,1,16,0,2,0,46,26,-1,true,417,79.27,76.67,78.42,0.0
413,36,1,16,0,2,0,27,9,-1,true,418,82.29,81.22,83.08,0.0
414,42,1,16,1,0,0,-1,-1,-1,true,415,88.71,0.0,0.0,0.0
415,38,1,16,1,0,0,-1,-1,-1,true,416,92.0,0.0,0.0,0.0
416,9,1,16,1,0,0,-1,-1,-1,true,417,90.77,0.0,0.0,0.0
417,29,1,16,1,0,0,-1,-1,-1,true,418,87.55,0.0,0.0,0.0
418,9,1,16,2,0,0,-1,-1,-1,false,0,93.85,0.0,0.0,0.0
419,16,1,17,0,2,0,46,8,-1,true,439,80.0,81.67,79.63,0.0
420,6,1,17,0,2,0,9,46,-1,true,439,72.22,82.31,84.17,0.0
421,0,1,17,0,2,0,42,38,-1,true,439,91.89,81.94,86.0,0.0
422,32,1,17,0,2,0,21,24,-1,true,442,88.37,87.86,88.89,0.0
423,25,1,17,0,2,0,29,46,-1,true,440,82.61,82.86,85.83,0.0
424,17,1,17,0,2,0,30,29,-1,true,440,71.43,86.82,80.0,0.0
425,39,1,17,0,2,0,35,9,-1,true,439,87.5,85.45,86.15,0.0
426,3,1,17,0,2,0,24,9,-1,true,441,75.0,84.72,83.85,0.0
427,45,1,17,0,2,0,38,21,-1,true,439,88.24,82.0,85.71,0.0
428,47,1,17,0,2,0,35,30,-1,true,440,79.76,86.36,84.55,0.0
429,19,1,17,0,2,0,35,8,-1,true,441,76.47,80.91,81.48,0.0
430,43,1,17,0,2,0,21,38,-1,true,440,76.39,83.57,82.0,0.0
431,31,1,17,0,0,2,46,29,-1,false,0,95.31,84.17,81.63,0.0
432,49,1,17,0,2,0,35,9,-1,true,441,77.38,85.45,80.77,0.0
433,7,1,17,0,2,0,9,46,-1,true,443,86.84,83.08,86.67,0.0
434,14,1,17,0,2,0,42,38,-1,true,441,85.0,82.26,82.0,0.0
435,18,1,17,0,2,0,35,30,-1,true,441,69.0,85.45,86.82,0.0
436,5,1,17,0,2,0,30,46,-1,true,443,82.5,85.91,86.67,0.0
437,10,1,17,0,2,0,38,46,-1,true,442,85.37,88.0,79.17,0.0
438,36,1,17,0,2,0,21,42,-1,true,442,82.29,85.0,86.45,0.0
439,9,1,17,1,1,0,38,-1,-1,true,440,91.54,0.0,0.0,0.0
440,29,1,17,1,0,0,-1,-1,-1,true,442,87.55,0.0,0.0,0.0
441,9,1,17,1,0,0,-1,-1,-1,true,442,90.0,0.0,0.0,0.0
442,9,1,17,1,0,0,-1,-1,-1,true,443,93.08,0.0,0.0,0.0
443,9,1,17,2,0,0,-1,-1,-1,false,0,90.77,0.0,0.0,0.0
444,0,1,18,0,2,0,42,38,-1,true,464,93.24,84.84,84.0,0.0
445,16,1,18,0,2,0,9,46,-1,true,464,90.0,83.85,81.67,0.0
446,6,1,18,0,2,0,46,8,-1,true,464,69.44,86.67,82.22,0.0
447,17,1,18,0,2,0,24,38,-1,true,465,71.43,83.89,78.0,0.0
448,25,1,18,0,2,0,29,46,-1,true,465,84.78,85.71,89.17,0.0
449,3,1,18,0,2,0,26,42,-1,true,465,75.0,85.26,85.81,0.0
450,39,1,18,0,2,0,27,26,-1,true,464,89.58,84.29,84.74,0.0
451,45,1,18,0,2,0,38,21,-1,true,464,85.29,82.0,86.43,0.0
452,47,1,18,0,2,0,9,38,-1,true,465,80.95,87.69,86.0,0.0
453,48,1,18,0,2,0,9,24,-1,true,467,79.0,86.15,84.72,0.0
454,14,1,18,0,2,0,46,38,-1,true,466,80.0,85.0,82.0,0.0
455,18,1,18,0,2,0,42,9,-1,true,468,67.0,83.55,86.15,0.0
456,5,1,18,0,2,0,26,9,-1,true,468,83.75,83.68,86.15,0.0
457,36,1,18,0,2,0,27,38,-1,true,467,78.12,83.27,82.0,0.0
458,10,1,18,0,2,0,9,46,-1,true,466,76.83,83.08,78.33,0.0
459,32,1,18,0,2,0,27,29,-1,true,467,87.21,86.12,84.49,0.0
460,19,1,18,0,2,0,21,8,-1,true,466,73.53,80.0,77.78,0.0
461,43,1,18,0,2,0,29,21,-1,true,466,81.94,82.86,85.71,0.0
462,49,1,18,0,2,0,26,9,-1,true,467,78.57,84.21,88.46,0.0
463,7,1,18,0,2,0,46,29,-1,true,468,86.84,89.17,84.29,0.0
464,26,1,18,1,1,0,42,-1,-1,true,465,88.42,0.0,0.0,0.0
465,42,1,18,1,1,0,29,-1,-1,true,466,89.68,0.0,0.0,0.0
466,46,1,18,1,0,0,-1,-1,-1,true,467,91.67,0.0,0.0,0.0
467,46,1,18,1,0,0,-1,-1,-1,true,468,90.83,0.0,0.0,0.0
468,46,1,18,2,0,0,-1,-1,-1,false,0,91.67,0.0,0.0,0.0
469,6,1,19,0,2,0,46,26,-1,true,488,72.22,80.0,80.0,0.0
470,0,1,19,0,2,0,38,35,-1,true,488,91.89,86.0,86.36,0.0
471,16,1,19,0,2,0,29,42,-1,true,488,90.0,81.22,83.55,0.0
472,21,1,19,0,2,0,9,46,-1,true,488,71.43,86.15,85.83,0.0
473,8,1,19,0,2,0,9,46,-1,true,488,87.04,86.92,88.33,0.0
474,32,1,19,0,2,0,35,29,-1,true,490,89.53,88.18,87.96,0.0
475,25,1,19,0,2,0,42,46,-1,true,491,91.3,86.13,86.67,0.0
476,17,1,19,0,2,0,23,26,-1,true,489,71.43,80.21,82.63,0.0
477,39,1,19,0,2,0,30,9,-1,true,489,93.75,85.45,84.62,0.0
478,45,1,19,0,2,0,24,26,-1,true,489,88.24,84.44,85.26,0.0
479,47,1,19,0,2,0,38,23,-1,true,489,80.95,80.0,80.0,0.0
480,19,1,19,0,2,0,30,38,-1,true,490,76.47,81.82,82.0,0.0
481,49,1,19,0,2,0,35,26,-1,true,490,73.81,81.82,80.0,0.0
482,48,1,19,0,2,0,38,24,-1,true,491,77.0,78.0,85.0,0.0
483,7,1,19,0,2,0,23,42,-1,true,491,90.79,86.6,85.81,0.0
484,14,1,19,0,2,0,9,42,-1,true,490,85.0,83.85,81.61,0.0
485,18,1,19,0,2,0,42,9,-1,true,492,74.0,84.19,86.15,0.0
486,36,1,19,0,2,0,46,38,-1,true,491,82.29,85.0,82.0,0.0
487,10,1,19,0,2,0,30,9,-1,true,491,87.8,81.82,83.85,0.0
488,46,1,19,1,0,0,-1,-1,-1,true,489,94.17,0.0,0.0,0.0
489,9,1,19,1,0,0,-1,-1,-1,true,490,90.77,0.0,0.0,0.0
490,29,1,19,1,0,0,-1,-1,-1,true,492,87.96,0.0,0.0,0.0
491,9,1,19,1,0,0,-1,-1,-1,true,492,92.31,0.0,0.0,0.0
492,9,1,19,2,0,0,-1,-1,-1,false,0,93.85,0.0,0.0,0.0
493,0,1,20,0,2,0,38,35,-1,true,513,93.24,84.0,84.55,0.0
494,21,1,20,0,2,0,46,27,-1,true,513,71.43,84.17,84.9,0.0
495,6,1,20,0,2,0,9,46,-1,true,513,72.22,86.15,83.33,0.0
496,32,1,20,0,2,0,26,46,-1,true,515,88.37,88.42,85.83,0.0
497,8,1,20,0,2,0,9,46,-1,true,513,85.19,83.08,86.67,0.0
498,17,1,20,0,2,0,24,27,-1,true,514,73.81,83.06,81.63,0.0
499,25,1,20,0,2,0,29,9,-1,true,513,80.43,84.08,86.15,0.0
500,39,1,20,0,2,0,26,9,-1,true,516,93.75,87.37,86.15,0.0
501,3,1,20,0,2,0,23,27,-1,true,514,75.0,83.62,82.65,0.0
502,45,1,20,0,2,0,30,29,-1,true,514,82.35,85.91,80.61,0.0
503,47,1,20,0,2,0,38,23,-1,true,514,82.14,84.0,84.89,0.0
504,19,1,20,0,2,0,30,38,-1,true,515,79.41,85.91,80.0,0.0
505,49,1,20,0,2,0,9,46,-1,true,517,76.19,86.92,87.5,0.0
506,48,1,20,0,2,0,38,24,-1,true,516,78.0,82.0,84.17,0.0
507,7,1,20,0,2,0,29,23,-1,true,517,85.53,84.69,86.17,0.0
508,14,1,20,0,2,0,9,26,-1,true,515,86.67,85.38,78.95,0.0
509,18,1,20,0,2,0,35,30,-1,true,515,77.0,87.27,85.91,0.0
510,5,1,20,0,2,0,46,29,-1,true,517,78.75,84.17,83.47,0.0
511,10,1,20,0,2,0,35,9,-1,true,516,86.59,84.55,86.15,0.0
512,36,1,20,0,2,0,23,30,-1,true,516,83.33,82.98,87.27,0.0
513,46,1,20,1,0,0,-1,-1,-1,true,514,91.67,0.0,0.0,0.0
514,27,1,20,1,0,0,-1,-1,-1,true,515,89.39,0.0,0.0,0.0
515,38,1,20,1,0,0,-1,-1,-1,true,516,86.0,0.0,0.0,0.0
516,46,1,20,1,0,0,-1,-1,-1,true,517,91.67,0.0,0.0,0.0
517,46,1,20,2,0,0,-1,-1,-1,false,0,92.5,0.0,0.0,0.0
518,16,1,21,0,2,0,29,27,-1,true,538,80.0,80.2,80.82,0.0
519,6,1,21,0,2,0,9,38,-1,true,538,86.11,83.08,84.0,0.0
520,0,1,21,0,1,2,38,46,42,false,0,93.24,84.0,81.67,82.26
521,21,1,21,0,2,0,46,26,-1,true,538,75.0,81.67,84.74,0.0
522,32,1,21,0,2,0,27,26,-1,true,539,88.37,87.76,88.95,0.0
523,25,1,21,0,2,0,24,42,-1,true,542,86.96,88.61,86.77,0.0
524,39,1,21,0,2,0,30,46,-1,true,538,93.75,87.27,84.17,0.0
525,3,1,21,0,2,0,42,23,-1,true,541,75.0,84.84,84.68,0.0
526,45,1,21,0,2,0,23,26,-1,true,538,82.35,79.79,84.21,0.0
527,47,1,21,0,2,0,9,23,-1,true,539,84.52,88.46,86.81,0.0
528,19,1,21,0,2,0,30,9,-1,true,539,85.29,85.91,86.92,0.0
529,43,1,21,0,2,0,38,24,-1,true,540,84.72,82.0,86.67,0.0
530,49,1,21,0,2,0,30,46,-1,true,540,76.19,83.64,84.17,0.0
531,48,1,21,0,2,0,9,42,-1,true,539,81.0,90.0,87.1,0.0
532,7,1,21,0,2,0,23,29,-1,true,541,92.11,86.81,84.69,0.0
533,14,1,21,0,2,0,38,27,-1,true,540,86.67,84.0,84.29,0.0
534,18,1,21,0,2,0,38,46,-1,true,542,72.0,82.0,82.5,0.0
535,5,1,21,0,2,0,42,46,-1,true,541,81.25,86.45,86.67,0.0
536,10,1,21,0,2,0,29,30,-1,true,541,82.93,80.41,82.27,0.0
537,36,1,21,0,2,0,46,38,-1,true,540,84.38,86.67,84.0,0.0
538,46,1,21,1,0,0,-1,-1,-1,true,539,90.83,0.0,0.0,0.0
539,9,1,21,1,0,0,-1,-1,-1,true,540,93.85,0.0,0.0,0.0
540,9,1,21,1,0,0,-1,-1,-1,true,541,93.85,0.0,0.0,0.0
541,9,1,21,1,0,0,-1,-1,-1,true,542,92.31,0.0,0.0,0.0
542,9,1,21,2,0,0,-1,-1,-1,false,0,93.08,0.0,0.0,0.0
543,16,1,22,0,2,0,46,26,-1,true,563,80.0,81.67,82.63,0.0
544,6,1,22,0,2,0,24,27,-1,true,564,75.0,84.72,83.06,0.0
545,21,1,22,0,2,0,9,46,-1,true,563,75.0,84.62,82.5,0.0
546,32,1,22,0,2,0,24,9,-1,true,566,87.21,89.17,87.69,0.0
547,8,1,22,0,2,0,9,46,-1,true,564,85.19,86.92,87.5,0.0
548,17,1,22,0,2,0,38,35,-1,true,563,76.19,82.0,84.55,0.0
549,25,1,22,0,2,0,42,38,-1,true,563,86.96,87.74,86.0,0.0
550,39,1,22,0,2,0,23,35,-1,true,563,91.67,87.23,89.09,0.0
551,3,1,22,0,2,0,30,9,-1,true,564,66.67,82.73,87.69,0.0
552,47,1,22,0,2,0,27,38,-1,true,564,83.33,82.24,86.0,0.0
553,19,1,22,0,2,0,26,46,-1,true,565,79.41,78.95,79.17,0.0
554,43,1,22,0,2,0,30,42,-1,true,565,81.94,84.55,83.23,0.0
555,49,1,22,0,2,0,26,38,-1,true,566,76.19,85.26,82.0,0.0
556,48,1,22,0,2,0,23,46,-1,true,567,78.0,83.19,84.17,0.0
557,7,1,22,0,2,0,27,42,-1,true,566,92.11,84.49,86.77,0.0
558,14,1,22,0,2,0,9,46,-1,true,565,85.0,86.92,86.67,0.0
559,18,1,22,0,2,0,24,46,-1,true,567,79.0,88.06,86.67,0.0
560,5,1,22,0,2,0,30,9,-1,true,567,82.5,87.27,84.62,0.0
561,36,1,22,0,2,0,35,23,-1,true,566,80.21,84.55,82.34,0.0
562,10,1,22,0,2,0,38,9,-1,true,565,82.93,86.0,85.38,0.0
563,35,1,22,1,1,0,27,-1,-1,true,564,91.82,0.0,0.0,0.0
564,30,1,22,1,0,0,-1,-1,-1,true,565,90.45,0.0,0.0,0.0
565,46,1,22,1,0,0,-1,-1,-1,true,566,91.67,0.0,0.0,0.0
566,46,1,22,1,0,0,-1,-1,-1,true,567,91.67,0.0,0.0,0.0
567,46,1,22,2,0,0,-1,-1,-1,false,0,89.17,0.0,0.0,0.0
568,16,1,23,0,2,0,46,23,-1,true,587,80.0,82.5,83.19,0.0
569,6,1,23,0,2,0,9,46,-1,true,587,77.78,89.23,87.5,0.0
570,32,1,23,0,2,0,38,35,-1,true,589,86.05,84.0,87.27,0.0
571,8,1,23,0,2,0,9,46,-1,true,587,83.33,86.15,85.0,0.0
572,17,1,23,0,2,0,42,23,-1,true,590,78.57,85.16,83.83,0.0
573,25,1,23,0,2,0,24,35,-1,true,588,84.78,88.06,90.0,0.0
574,34,1,23,0,2,0,26,9,-1,true,587,78.85,85.79,90.0,0.0
575,4,1,23,0,2,0,38,35,-1,true,587,86.67,82.0,84.55,0.0
576,45,1,23,0,2,0,30,42,-1,true,588,94.12,90.91,88.39,0.0
577,47,1,23,0,2,0,27,23,-1,true,588,82.14,83.67,84.47,0.0
578,19,1,23,0,2,0,26,46,-1,true,588,82.35,84.74,85.83,0.0
579,43,1,23,0,2,0,30,42,-1,true,589,80.56,86.82,85.48,0.0
580,31,1,23,0,2,1,24,26,9,true,591,93.75,85.28,82.63,86.92
581,7,1,23,0,2,0,23,38,-1,true,590,88.16,87.02,88.0,0.0
582,14,1,23,0,2,0,26,27,-1,true,589,85.0,82.63,83.67,0.0
583,18,1,23,0,2,0,27,9,-1,true,589,73.0,83.06,83.85,0.0
584,5,1,23,0,2,0,46,24,-1,true,591,81.25,85.0,88.89,0.0
585,10,1,23,0,2,0,30,9,-1,true,590,82.93,76.82,83.85,0.0
586,36,1,23,0,2,0,38,42,-1,true,590,83.33,82.0,87.42,0.0
587,9,1,23,1,0,0,-1,-1,-1,true,588,92.31,0.0,0.0,0.0
588,46,1,23,1,0,0,-1,-1,-1,true,589,94.17,0.0,0.0,0.0
589,30,1,23,1,0,0,-1,-1,-1,true,590,90.91,0.0,0.0,0.0
590,46,1,23,1,0,0,-1,-1,-1,true,591,91.67,0.0,0.0,0.0
591,9,1,23,2,0,0,-1,-1,-1,false,0,90.77,0.0,0.0,0.0
592,21,1,24,0,2,0,46,27,-1,true,612,71.43,85.0,84.9,0.0
593,16,1,24,0,2,0,24,26,-1,true,613,80.0,86.67,83.16,0.0
594,6,1,24,0,2,0,9,46,-1,true,612,75.0,78.46,78.33,0.0
595,8,1,24,0,2,0,9,46,-1,true,613,85.19,85.38,83.33,0.0
596,32,1,24,0,2,0,46,9,-1,true,616,89.53,87.5,89.23,0.0
597,25,1,24,0,2,0,42,38,-1,true,612,80.43,87.74,84.0,0.0
598,17,1,24,0,2,0,38,35,-1,true,612,71.43,80.0,88.18,0.0
599,3,1,24,0,2,0,29,38,-1,true,613,75.0,84.08,80.0,0.0
600,45,1,24,0,2,0,23,35,-1,true,612,88.24,86.38,85.45,0.0
601,19,1,24,0,2,0,9,46,-1,true,614,82.35,82.31,80.0,0.0
602,43,1,24,0,2,0,27,9,-1,true,614,81.94,83.47,84.62,0.0
603,49,1,24,0,2,0,38,46,-1,true,614,76.19,82.0,85.83,0.0
604,48,1,24,0,2,0,29,9,-1,true,614,79.0,81.84,92.31,0.0
605,7,1,24,0,2,0,35,29,-1,true,615,89.47,85.45,83.67,0.0
606,14,1,24,0,2,0,42,38,-1,true,614,83.33,82.9,84.0,0.0
607,18,1,24,0,2,0,24,46,-1,true,616,73.0,86.39,83.33,0.0
608,5,1,24,0,2,0,26,24,-1,true,616,82.5,84.74,87.5,0.0
609,36,1,24,0,2,0,26,27,-1,true,615,84.38,83.68,84.49,0.0
610,10,1,24,0,2,0,27,42,-1,true,615,85.37,81.63,81.29,0.0
611,47,1,24,0,2,0,26,23,-1,true,613,83.33,79.47,82.98,0.0
612,35,1,24,1,1,0,42,-1,-1,true,613,89.09,0.0,0.0,0.0
613,23,1,24,1,1,0,42,-1,-1,true,615,92.13,0.0,0.0,0.0
614,9,1,24,1,0,0,-1,-1,-1,true,615,94.62,0.0,0.0,0.0
615,9,1,24,1,0,0,-1,-1,-1,true,616,93.08,0.0,0.0,0.0
616,9,1,24,2,0,0,-1,-1,-1,false,0,95.38,0.0,0.0,0.0
617,21,1,25,0,2,0,46,27,-1,true,637,71.43,88.33,85.71,0.0
618,16,1,25,0,2,0,9,46,-1,true,637,80.0,83.08,81.67,0.0
619,32,1,25,0,2,0,38,24,-1,true,641,89.53,92.0,91.67,0.0
620,17,1,25,0,2,0,23,35,-1,true,637,76.19,81.28,82.73,0.0
621,34,1,25,0,2,0,9,46,-1,true,637,82.69,85.38,85.83,0.0
622,4,1,25,0,1,2,38,8,9,false,0,90.0,80.0,82.59,79.23
623,39,1,25,0,2,0,29,23,-1,true,638,89.58,81.43,82.77,0.0
624,3,1,25,0,2,0,42,46,-1,true,640,75.0,88.06,87.5,0.0
625,45,1,25,0,2,0,24,42,-1,true,640,91.18,88.33,88.06,0.0
626,47,1,25,0,2,0,35,9,-1,true,637,83.33,81.82,86.92,0.0
627,19,1,25,0,2,0,27,35,-1,true,638,79.41,84.29,83.64,0.0
628,31,1,25,0,2,0,27,23,-1,true,639,92.19,83.27,83.62,0.0
629,43,1,25,0,2,0,42,24,-1,true,639,80.56,86.13,88.06,0.0
630,49,1,25,0,2,0,42,38,-1,true,638,78.57,83.55,82.0,0.0
631,48,1,25,0,2,0,29,9,-1,true,638,79.0,84.08,87.69,0.0
632,7,1,25,0,2,0,46,9,-1,true,639,89.47,88.33,88.46,0.0
633,14,1,25,0,2,0,8,42,-1,true,639,85.0,84.44,85.48,0.0
634,18,1,25,0,2,0,46,38,-1,true,640,75.0,87.5,82.0,0.0
635,10,1,25,0,2,0,9,46,-1,true,641,79.27,82.31,76.67,0.0
636,36,1,25,0,2,0,38,29,-1,true,640,83.33,80.0,85.92,0.0
637,46,1,25,1,0,0,-1,-1,-1,true,638,90.83,0.0,0.0,0.0
638,38,1,25,1,0,0,-1,-1,-1,true,639,90.0,0.0,0.0,0.0
639,9,1,25,1,0,0,-1,-1,-1,true,640,94.62,0.0,0.0,0.0
640,9,1,25,1,0,0,-1,-1,-1,true,641,95.38,0.0,0.0,0.0
641,46,1,25,2,0,0,-1,-1,-1,false,0,91.67,0.0,0.0,0.0
642,35,1,26,0,2,0,24,38,-1,true,663,90.91,89.72,90.0,0.0
643,16,1,26,0,2,0,42,26,-1,true,662,80.0,82.58,83.16,0.0
644,6,1,26,0,2,0,9,46,-1,true,662,77.78,88.46,87.5,0.0
645,21,1,26,0,2,0,46,30,-1,true,662,71.43,86.67,87.27,0.0
646,8,1,26,0,2,0,9,46,-1,true,662,85.19,87.69,90.83,0.0
647,32,1,26,0,2,0,42,30,-1,true,664,84.88,83.23,85.0,0.0
648,17,1,26,0,2,0,27,38,-1,true,662,69.05,83.88,80.0,0.0
649,3,1,26,0,2,0,38,27,-1,true,665,83.33,84.0,86.12,0.0
650,47,1,26,0,2,0,42,24,-1,true,664,86.9,88.06,87.22,0.0
651,45,1,26,0,2,0,29,30,-1,true,663,88.24,84.49,88.18,0.0
652,19,1,26,0,2,0,23,42,-1,true,666,79.41,86.38,85.16,0.0
653,43,1,26,0,2,0,9,26,-1,true,663,81.94,80.0,80.0,0.0
654,49,1,26,0,2,0,9,46,-1,true,666,76.19,83.08,88.33,0.0
655,48,1,26,0,2,0,29,9,-1,true,664,83.0,82.65,89.23,0.0
656,7,1,26,0,2,0,27,38,-1,true,665,86.84,86.53,88.0,0.0
657,14,1,26,0,2,0,9,42,-1,true,664,86.67,87.69,88.39,0.0
658,18,1,26,0,2,0,27,46,-1,true,663,71.0,85.1,84.17,0.0
659,36,1,26,0,2,0,23,42,-1,true,665,85.42,86.38,86.45,0.0
660,10,1,26,0,2,0,38,29,-1,true,665,80.49,88.0,79.59,0.0
661,25,1,26,0,2,0,23,24,-1,true,666,82.61,86.6,87.78,0.0
662,46,1,26,1,0,0,-1,-1,-1,true,663,94.17,0.0,0.0,0.0
663,46,1,26,1,0,0,-1,-1,-1,true,664,91.67,0.0,0.0,0.0
664,46,1,26,1,0,0,-1,-1,-1,true,665,92.5,0.0,0.0,0.0
665,46,1,26,1,0,0,-1,-1,-1,true,666,92.5,0.0,0.0,0.0
666,46,1,26,2,0,0,-1,-1,-1,false,0,94.17,0.0,0.0,0.0
667,16,1,27,0,2,0,46,27,-1,true,687,80.0,81.67,82.45,0.0
668,6,1,27,0,2,0,9,46,-1,true,687,80.56,84.62,85.83,0.0
669,21,1,27,0,2,0,24,38,-1,true,688,75.0,87.22,90.0,0.0
670,8,1,27,0,2,0,26,9,-1,true,688,85.19,84.21,86.15,0.0
671,17,1,27,0,2,0,30,26,-1,true,688,73.81,86.82,80.53,0.0
672,25,1,27,0,2,0,42,38,-1,true,687,84.78,87.74,86.0,0.0
673,34,1,27,0,2,0,9,46,-1,true,687,80.77,90.0,85.83,0.0
674,3,1,27,0,2,0,38,27,-1,true,689,83.33,80.0,81.43,0.0
675,45,1,27,0,2,0,23,35,-1,true,687,79.41,86.6,85.45,0.0
676,47,1,27,0,2,0,35,27,-1,true,688,83.33,87.27,83.88,0.0
677,43,1,27,0,2,0,30,38,-1,true,690,80.56,86.36,86.0,0.0
678,31,1,27,0,2,0,42,9,-1,true,690,92.19,86.77,90.0,0.0
679,49,1,27,0,2,0,27,46,-1,true,690,80.95,87.14,85.83,0.0
680,48,1,27,0,2,0,23,35,-1,true,690,78.0,85.74,88.18,0.0
681,14,1,27,0,2,0,9,23,-1,true,689,90.0,87.69,86.17,0.0
682,18,1,27,0,2,0,42,9,-1,true,691,79.0,87.74,93.08,0.0
683,5,1,27,0,2,0,30,46,-1,true,691,81.25,87.73,84.17,0.0
684,36,1,27,0,2,0,26,42,-1,true,689,84.38,85.26,89.68,0.0
685,10,1,27,0,2,0,30,38,-1,true,689,84.15,81.82,88.0,0.0
686,32,1,27,0,2,0,24,9,-1,true,689,89.53,90.83,90.77,0.0
687,46,1,27,1,0,0,-1,-1,-1,true,688,90.83,0.0,0.0,0.0
688,46,1,27,1,0,0,-1,-1,-1,true,690,91.67,0.0,0.0,0.0
689,9,1,27,1,0,0,-1,-1,-1,true,691,93.85,0.0,0.0,0.0
690,24,1,27,1,0,0,-1,-1,-1,true,691,91.94,0.0,0.0,0.0
691,9,1,27,2,0,0,-1,-1,-1,false,0,93.08,0.0,0.0,0.0
692,21,1,28,0,2,0,9,46,-1,true,712,75.0,85.38,87.5,0.0
693,16,1,28,0,2,0,24,30,-1,true,713,80.0,87.22,84.55,0.0
694,6,1,28,0,2,0,46,30,-1,true,712,83.33,85.83,87.73,0.0
695,8,1,28,0,2,0,9,46,-1,true,712,85.19,84.62,81.67,0.0
696,32,1,28,0,2,0,24,42,-1,true,714,88.37,87.22,85.48,0.0
697,25,1,28,0,2,0,42,38,-1,true,712,86.96,88.71,86.0,0.0
698,17,1,28,0,2,0,38,26,-1,true,712,76.19,78.0,80.53,0.0
699,3,1,28,0,2,0,29,23,-1,true,713,83.33,82.04,82.55,0.0
700,45,1,28,0,2,0,23,38,-1,true,714,94.12,90.43,90.0,0.0
701,19,1,28,0,2,0,9,42,-1,true,713,73.53,84.62,80.65,0.0
702,43,1,28,0,2,0,23,46,-1,true,716,81.94,85.11,84.17,0.0
703,49,1,28,0,2,0,38,29,-1,true,714,75.0,84.0,80.61,0.0
704,48,1,28,0,2,0,29,9,-1,true,715,80.0,82.24,90.77,0.0
705,7,1,28,0,2,0,23,9,-1,true,714,86.84,87.02,89.23,0.0
706,14,1,28,0,2,0,9,30,-1,true,715,90.0,86.92,83.64,0.0
707,18,1,28,0,2,0,27,46,-1,true,715,76.0,84.29,85.83,0.0
708,5,1,28,0,2,0,27,46,-1,true,716,86.25,87.35,86.67,0.0
709,36,1,28,0,2,0,27,46,-1,true,714,84.38,85.1,83.33,0.0
710,10,1,28,0,2,0,26,38,-1,true,715,78.05,80.53,88.0,0.0
711,47,1,28,0,2,0,27,38,-1,true,713,77.38,79.18,78.0,0.0
712,46,1,28,1,0,0,-1,-1,-1,true,713,91.67,0.0,0.0,0.0
713,42,1,28,1,0,0,-1,-1,-1,true,715,90.97,0.0,0.0,0.0
714,9,1,28,1,0,0,-1,-1,-1,true,716,93.85,0.0,0.0,0.0
715,24,1,28,1,0,0,-1,-1,-1,true,716,91.11,0.0,0.0,0.0
716,9,1,28,2,0,0,-1,-1,-1,false,0,93.08,0.0,0.0,0.0
717,21,1,29,0,2,0,9,46,-1,true,737,75.0,86.92,86.67,0.0
718,6,1,29,0,2,0,24,35,-1,true,738,75.0,87.78,86.36,0.0
719,16,1,29,0,2,0,46,27,-1,true,737,80.0,84.17,82.24,0.0
720,8,1,29,0,2,0,9,46,-1,true,737,83.33,87.69,85.83,0.0
721,32,1,29,0,2,0,24,23,-1,true,740,89.53,87.5,85.11,0.0
722,17,1,29,0,2,0,30,9,-1,true,737,71.43,85.91,83.85,0.0
723,25,1,29,0,2,0,42,35,-1,true,737,86.96,89.35,90.91,0.0
724,3,1,29,0,2,0,29,26,-1,true,738,83.33,83.88,82.63,0.0
