modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
41,83,1,1,0,2,0,148,1,-1,true,71,69.7,60.65,75.79,0.0
42,62,1,1,0,2,0,7,11,-1,true,68,74.63,72.86,84.72,0.0
43,141,1,1,0,2,0,14,37,-1,true,69,65.22,72.18,73.33,0.0
44,103,1,1,0,2,0,17,11,-1,true,69,77.37,92.09,89.52,0.0
45,71,1,1,0,2,0,37,40,-1,true,70,71.21,68.33,70.0,0.0
46,38,1,1,0,2,0,139,17,-1,true,71,74.44,70.53,81.39,0.0
47,25,1,1,0,0,2,58,14,-1,false,0,91.65,73.29,76.36,0.0
48,97,1,1,0,2,0,1,37,-1,true,70,63.16,85.26,72.92,0.0
49,73,1,1,0,2,0,43,2,-1,true,68,68.33,69.5,65.0,0.0
50,50,1,1,0,2,0,2,139,-1,true,73,76.32,66.8,70.11,0.0
51,100,1,1,0,2,0,86,2,-1,true,70,65.28,60.62,60.8,0.0
52,3,1,1,0,2,0,51,123,-1,true,69,60.71,65.17,67.17,0.0
53,75,1,1,0,2,0,7,17,-1,true,72,73.56,71.71,88.17,0.0
54,21,1,1,0,2,0,99,14,-1,true,69,65.38,66.36,66.18,0.0
55,47,1,1,0,2,0,80,99,-1,true,70,75.0,70.5,72.73,0.0
56,59,1,1,0,2,0,37,148,-1,true,69,67.24,71.25,64.52,0.0
57,109,1,1,0,2,0,123,7,-1,true,68,66.98,70.83,66.43,0.0
58,57,1,1,0,2,0,2,43,-1,true,72,73.53,72.8,78.5,0.0
59,89,1,1,0,2,0,1,121,-1,true,68,75.0,84.95,70.83,0.0
60,91,1,1,0,2,0,11,43,-1,true,68,61.46,75.6,63.5,0.0
61,81,1,1,0,2,0,14,37,-1,true,72,67.98,72.73,72.08,0.0
62,138,1,1,0,2,0,14,37,-1,true,71,65.62,73.64,77.08,0.0
63,0,1,1,0,0,2,51,2,-1,false,0,93.75,73.45,73.4,0.0
64,106,1,1,0,2,0,43,99,-1,true,72,74.58,76.75,74.55,0.0
65,84,1,1,0,2,0,117,86,-1,true,71,73.03,74.95,75.15,0.0
66,60,1,1,0,2,0,121,117,-1,true,68,50.0,53.33,54.32,0.0
67,48,1,1,0,2,0,121,51,-1,true,69,73.42,76.67,72.41,0.0
68,121,1,1,1,1,0,80,-1,-1,true,70,72.5,0.0,0.0,0.0
69,123,1,1,1,0,0,-1,-1,-1,true,70,75.17,0.0,0.0,0.0
70,123,1,1,1,0,0,-1,-1,-1,true,72,74.0,0.0,0.0,0.0
71,121,1,1,1,0,0,-1,-1,-1,true,72,75.0,0.0,0.0,0.0
72,121,1,1,1,1,0,83,-1,-1,true,73,78.33,0.0,0.0,0.0
73,121,1,1,2,0,0,-1,-1,-1,false,0,75.0,0.0,0.0,0.0
74,35,1,2,0,2,0,39,140,-1,true,102,78.98,74.26,83.08,0.0
75,141,1,2,0,2,0,11,148,-1,true,100,61.96,87.36,72.9,0.0
76,129,1,2,0,2,0,107,140,-1,true,99,76.23,73.89,80.77,0.0
77,132,1,2,0,2,0,86,11,-1,true,101,73.68,75.15,90.72,0.0
78,83,1,2,0,2,0,92,55,-1,true,101,78.79,72.91,70.56,0.0
79,68,1,2,0,2,0,148,95,-1,true,103,77.85,75.81,76.17,0.0
80,43,1,2,0,2,0,39,78,-1,true,99,72.5,67.23,67.98,0.0
81,97,1,2,0,2,0,40,148,-1,true,103,71.05,78.54,80.32,0.0
82,103,1,2,0,2,0,107,92,-1,true,101,80.53,79.44,79.37,0.0
83,76,1,2,0,2,0,102,1,-1,true,102,76.29,77.3,92.53,0.0
84,50,1,2,0,2,0,1,39,-1,true,99,75.0,85.89,70.64,0.0
85,136,1,2,0,2,0,80,95,-1,true,101,78.0,77.5,78.0,0.0
86,75,1,2,0,2,0,140,92,-1,true,102,77.59,76.92,77.47,0.0
87,61,1,2,0,2,0,54,1,-1,true,101,67.86,63.1,78.0,0.0
88,73,1,2,0,2,0,95,107,-1,true,100,71.67,76.5,73.33,0.0
89,38,1,2,0,2,0,2,140,-1,true,99,72.22,87.84,74.62,0.0
90,120,1,2,0,2,0,86,140,-1,true,102,73.97,75.46,76.92,0.0
91,47,1,2,0,2,0,14,140,-1,true,99,74.38,73.27,76.92,0.0
92,21,1,2,0,2,0,55,134,-1,true,100,61.54,64.26,69.02,0.0
93,121,1,2,0,2,0,140,102,-1,true,99,75.0,66.92,65.14,0.0
94,37,1,2,0,2,0,148,25,-1,true,100,70.83,73.87,84.4,0.0
95,44,1,2,0,2,1,58,1,140,true,103,84.21,72.66,91.89,78.46
96,4,1,2,0,2,0,2,54,-1,true,102,73.53,84.96,77.59,0.0
97,77,1,2,0,2,0,1,140,-1,true,100,76.19,91.89,78.46,0.0
98,110,1,2,0,1,2,11,39,107,false,0,81.03,82.32,70.21,69.44
99,140,1,2,1,0,0,-1,-1,-1,true,100,77.69,0.0,0.0,0.0
100,140,1,2,1,0,0,-1,-1,-1,true,101,82.31,0.0,0.0,0.0
101,107,1,2,1,0,0,-1,-1,-1,true,102,76.11,0.0,0.0,0.0
102,140,1,2,1,0,0,-1,-1,-1,true,103,81.54,0.0,0.0,0.0
103,140,1,2,2,0,0,-1,-1,-1,false,0,83.08,0.0,0.0,0.0
104,43,1,3,0,2,0,38,89,-1,true,132,77.5,73.56,76.0,0.0
105,46,1,3,0,2,0,143,38,-1,true,135,79.26,79.37,80.44,0.0
106,79,1,3,0,2,0,91,38,-1,true,132,78.85,76.67,78.89,0.0
107,62,1,3,0,2,0,80,89,-1,true,135,79.1,85.0,79.5,0.0
108,28,1,3,0,2,0,87,93,-1,true,133,82.26,78.03,75.6,0.0
109,8,1,3,0,2,0,2,80,-1,true,136,73.58,91.2,78.0,0.0
110,7,1,3,0,2,0,2,55,-1,true,133,78.57,95.04,75.93,0.0
111,92,1,3,0,2,0,146,132,-1,true,132,75.32,78.37,80.79,0.0
112,63,1,3,0,2,0,1,87,-1,true,133,77.11,78.42,79.55,0.0
113,76,1,3,0,2,0,1,55,-1,true,135,83.51,82.37,79.07,0.0
114,73,1,3,0,2,0,121,93,-1,true,132,75.0,80.0,76.6,0.0
115,31,1,3,0,2,0,93,13,-1,true,132,53.33,67.8,72.73,0.0
116,47,1,3,0,2,0,107,2,-1,true,133,80.0,72.22,94.32,0.0
117,69,1,3,0,2,0,5,80,-1,true,134,81.94,93.76,79.0,0.0
118,30,1,3,0,2,0,146,58,-1,true,136,60.0,74.08,73.42,0.0
119,98,1,3,0,2,0,132,91,-1,true,133,73.26,73.29,72.71,0.0
120,110,1,3,0,2,0,121,93,-1,true,136,84.48,80.83,76.4,0.0
121,44,1,3,0,1,2,55,5,146,false,0,84.21,73.89,89.27,71.43
122,67,1,3,0,2,0,138,89,-1,true,137,78.48,79.17,81.0,0.0
123,95,1,3,0,2,0,37,121,-1,true,133,82.5,80.0,78.33,0.0
124,70,1,3,0,2,0,103,146,-1,true,134,65.52,75.26,74.9,0.0
125,108,1,3,0,2,0,146,5,-1,true,134,70.73,75.71,90.86,0.0
126,0,1,3,0,2,0,80,91,-1,true,136,83.33,79.5,79.79,0.0
127,106,1,3,0,2,0,91,38,-1,true,136,74.58,75.83,75.78,0.0
128,126,1,3,0,2,0,107,93,-1,true,134,60.0,60.56,65.0,0.0
129,139,1,3,0,2,0,146,121,-1,true,134,83.68,80.61,85.0,0.0
130,65,1,3,0,2,0,138,146,-1,true,135,83.12,77.08,75.92,0.0
131,50,1,3,0,2,0,89,80,-1,true,132,77.63,78.5,76.0,0.0
132,89,1,3,1,0,0,-1,-1,-1,true,134,79.0,0.0,0.0,0.0
133,132,1,3,1,0,0,-1,-1,-1,true,135,83.68,0.0,0.0,0.0
134,93,1,3,1,0,0,-1,-1,-1,true,135,76.6,0.0,0.0,0.0
135,89,1,3,1,0,0,-1,-1,-1,true,136,84.0,0.0,0.0,0.0
136,89,1,3,1,0,0,-1,-1,-1,true,137,84.0,0.0,0.0,0.0
137,89,1,3,2,0,0,-1,-1,-1,false,0,80.5,0.0,0.0,0.0
138,53,1,4,0,2,0,148,39,-1,true,163,78.75,78.71,76.6,0.0
139,116,1,4,0,2,0,106,86,-1,true,166,84.09,81.53,81.96,0.0
140,51,1,4,0,2,0,141,62,-1,true,164,74.14,80.43,81.19,0.0
141,50,1,4,0,2,0,11,62,-1,true,163,80.26,80.8,82.09,0.0
142,76,1,4,0,2,0,121,11,-1,true,164,84.54,85.0,82.2,0.0
143,100,1,4,0,2,0,2,80,-1,true,163,84.72,81.6,80.0,0.0
144,3,1,4,0,2,0,39,138,-1,true,165,73.21,77.02,76.67,0.0
145,15,1,4,0,0,2,143,80,-1,false,0,96.92,75.71,79.5,0.0
146,120,1,4,0,2,0,38,2,-1,true,166,79.45,78.44,80.2,0.0
147,14,1,4,0,2,0,121,39,-1,true,163,82.73,85.83,81.49,0.0
148,55,1,4,0,2,0,0,11,-1,true,166,75.0,77.4,75.8,0.0
149,123,1,4,0,2,1,95,143,39,true,166,80.83,75.5,70.79,74.89
150,98,1,4,0,2,0,38,80,-1,true,166,79.07,74.89,77.0,0.0
151,89,1,4,0,2,0,49,80,-1,true,164,80.0,82.84,82.0,0.0
152,96,1,4,0,0,2,135,148,-1,false,0,90.62,77.0,76.77,0.0
153,23,1,4,0,0,2,132,95,-1,false,0,91.58,80.79,77.83,0.0
154,4,1,4,0,0,2,11,86,-1,false,0,95.29,74.4,75.98,0.0
155,77,1,4,0,2,0,121,47,-1,true,165,75.0,80.0,76.75,0.0
156,137,1,4,0,2,0,2,39,-1,true,165,69.39,70.4,72.55,0.0
157,126,1,4,0,2,0,135,121,-1,true,165,70.0,67.2,70.0,0.0
158,83,1,4,0,2,0,132,2,-1,true,163,80.3,73.82,72.0,0.0
159,117,1,4,0,2,0,47,11,-1,true,164,78.95,80.75,79.2,0.0
160,79,1,4,0,2,0,86,141,-1,true,164,87.5,80.62,81.96,0.0
161,92,1,4,0,2,0,11,38,-1,true,163,76.58,78.6,78.22,0.0
162,128,1,4,0,2,0,91,49,-1,true,165,80.41,80.0,82.63,0.0
163,39,1,4,1,0,0,-1,-1,-1,true,164,82.77,0.0,0.0,0.0
164,11,1,4,1,0,0,-1,-1,-1,true,165,83.4,0.0,0.0,0.0
165,121,1,4,1,0,0,-1,-1,-1,true,166,90.0,0.0,0.0,0.0
166,11,1,4,2,0,0,-1,-1,-1,false,0,83.4,0.0,0.0,0.0
167,36,1,5,0,2,0,50,92,-1,true,195,79.17,83.95,82.41,0.0
168,134,1,5,0,2,0,11,141,-1,true,194,81.71,79.0,81.09,0.0
169,107,1,5,0,2,0,92,47,-1,true,197,63.89,72.28,72.0,0.0
170,72,1,5,0,2,0,11,93,-1,true,194,82.14,82.0,80.2,0.0
171,62,1,5,0,2,0,39,40,-1,true,197,82.09,82.98,83.66,0.0
172,83,1,5,0,2,1,93,39,11,true,194,84.85,74.6,77.87,76.0
173,71,1,5,0,2,0,77,80,-1,true,194,84.85,83.1,84.0,0.0
174,78,1,5,0,2,0,37,11,-1,true,194,84.04,82.5,81.2,0.0
175,43,1,5,0,2,0,143,37,-1,true,195,77.5,74.29,80.83,0.0
176,127,1,5,0,2,0,141,11,-1,true,198,84.48,83.26,82.6,0.0
177,1,1,5,0,1,2,49,143,37,false,0,91.58,83.16,78.57,80.42
178,51,1,5,0,2,0,47,93,-1,true,194,68.97,77.75,72.4,0.0
179,41,1,5,0,2,0,141,37,-1,true,196,77.27,83.26,80.42,0.0
180,66,1,5,0,2,0,58,39,-1,true,197,80.85,77.59,79.57,0.0
181,9,1,5,0,1,2,121,2,144,false,0,99.51,79.17,92.16,79.74
182,114,1,5,0,2,0,3,77,-1,true,196,86.46,82.5,81.9,0.0
183,142,1,5,0,2,0,144,47,-1,true,195,78.12,86.05,81.75,0.0
184,120,1,5,0,2,0,11,92,-1,true,197,76.03,75.8,77.59,0.0
185,89,1,5,0,2,0,2,39,-1,true,197,85.0,96.72,78.72,0.0
186,88,1,5,0,2,0,76,77,-1,true,197,83.33,81.65,82.86,0.0
187,110,1,5,0,2,0,121,49,-1,true,196,84.48,80.83,80.63,0.0
188,86,1,5,0,2,0,37,50,-1,true,195,78.35,79.58,80.53,0.0
189,90,1,5,0,0,2,0,11,-1,false,0,93.75,82.29,79.2,0.0
190,54,1,5,0,2,0,2,58,-1,true,198,87.93,98.4,79.37,0.0
191,137,1,5,0,2,0,121,11,-1,true,196,84.69,85.83,81.6,0.0
192,126,1,5,0,2,0,39,2,-1,true,196,76.0,72.98,88.08,0.0
193,21,1,5,0,2,0,40,39,-1,true,195,73.08,79.51,78.72,0.0
194,93,1,5,1,0,0,-1,-1,-1,true,195,79.2,0.0,0.0,0.0
195,93,1,5,1,0,0,-1,-1,-1,true,196,79.6,0.0,0.0,0.0
196,143,1,5,1,0,0,-1,-1,-1,true,198,81.11,0.0,0.0,0.0
197,77,1,5,1,0,0,-1,-1,-1,true,198,86.19,0.0,0.0,0.0
198,77,1,5,2,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
199,68,1,6,0,2,1,1,106,50,true,232,79.75,58.58,79.15,82.11
200,36,1,6,0,2,0,40,92,-1,true,230,79.86,83.05,84.18,0.0
201,78,1,6,0,2,0,107,132,-1,true,228,80.85,80.56,82.24,0.0
202,62,1,6,0,2,0,92,17,-1,true,228,78.36,80.13,78.26,0.0
203,11,1,6,0,0,2,50,123,-1,false,0,99.0,84.47,85.83,0.0
204,141,1,6,0,2,0,93,92,-1,true,229,69.57,74.0,79.62,0.0
205,147,1,6,0,2,0,50,140,-1,true,229,77.87,82.11,81.54,0.0
206,71,1,6,0,2,0,103,140,-1,true,228,77.27,77.37,77.69,0.0
207,127,1,6,0,2,0,1,38,-1,true,232,81.9,98.84,80.44,0.0
208,144,1,6,0,2,0,123,93,-1,true,229,73.68,80.83,75.8,0.0
209,94,1,6,0,2,0,43,140,-1,true,228,86.0,84.0,88.46,0.0
210,61,1,6,0,2,0,132,50,-1,true,228,75.0,72.5,72.37,0.0
211,25,1,6,0,2,0,76,103,-1,true,230,84.62,82.68,85.79,0.0
212,73,1,6,0,2,0,97,132,-1,true,229,81.67,81.05,81.84,0.0
213,53,1,6,0,2,0,17,148,-1,true,230,81.25,78.7,81.94,0.0
214,21,1,6,0,1,2,1,38,148,false,0,96.92,94.74,77.11,79.03
215,47,1,6,0,2,0,140,107,-1,true,228,84.38,90.0,81.11,0.0
216,109,1,6,0,2,0,4,43,-1,true,229,78.3,96.24,82.75,0.0
217,69,1,6,0,2,0,148,123,-1,true,229,86.11,86.77,85.83,0.0
218,121,1,6,0,2,0,38,43,-1,true,230,79.17,78.67,77.75,0.0
219,49,1,6,0,2,0,38,132,-1,true,232,86.84,81.33,84.21,0.0
220,13,1,6,0,2,0,50,76,-1,true,232,84.09,82.63,84.23,0.0
221,122,1,6,0,2,0,95,50,-1,true,230,74.38,75.17,76.84,0.0
222,125,1,6,0,2,0,1,110,-1,true,230,79.01,96.32,80.34,0.0
223,77,1,6,0,2,0,43,97,-1,true,231,77.38,79.5,79.47,0.0
224,137,1,6,0,2,0,107,140,-1,true,231,80.61,80.56,84.62,0.0
225,83,1,6,0,2,0,110,17,-1,true,231,89.39,81.38,82.61,0.0
226,80,1,6,0,2,0,95,4,-1,true,231,80.0,79.33,95.76,0.0
227,14,1,6,0,0,2,106,107,-1,false,0,99.27,84.41,80.0,0.0
228,38,1,6,1,0,0,-1,-1,-1,true,231,82.44,0.0,0.0,0.0
229,132,1,6,1,0,0,-1,-1,-1,true,231,86.71,0.0,0.0,0.0
230,50,1,6,1,0,0,-1,-1,-1,true,232,85.53,0.0,0.0,0.0
231,97,1,6,1,0,0,-1,-1,-1,true,232,89.21,0.0,0.0,0.0
232,50,1,6,2,0,0,-1,-1,-1,false,0,86.84,0.0,0.0,0.0
233,134,1,7,0,2,0,47,11,-1,true,261,85.37,84.25,99.12,0.0
234,2,1,7,0,2,0,76,141,-1,true,263,74.0,79.38,80.43,0.0
235,102,1,7,0,2,0,38,141,-1,true,262,81.08,79.56,81.52,0.0
236,36,1,7,0,2,0,11,93,-1,true,261,79.86,96.24,77.2,0.0
237,132,1,7,0,2,0,83,80,-1,true,261,84.21,81.82,86.0,0.0
238,107,1,7,0,2,0,141,103,-1,true,264,77.78,78.26,78.42,0.0
239,78,1,7,0,2,1,80,11,86,true,265,84.04,84.5,58.24,83.71
240,39,1,7,0,2,0,139,47,-1,true,263,78.72,82.74,81.88,0.0
241,43,1,7,0,2,0,21,117,-1,true,261,81.25,83.08,81.47,0.0
242,1,1,7,0,2,0,73,83,-1,true,263,91.58,84.0,82.42,0.0
243,75,1,7,0,2,1,139,11,86,true,265,86.21,87.79,59.08,86.49
244,25,1,7,0,0,2,50,21,-1,false,0,99.0,86.32,84.62,0.0
245,69,1,7,0,2,1,40,11,73,true,263,89.58,86.22,59.92,82.67
246,123,1,7,0,2,0,93,50,-1,true,261,87.5,77.8,81.32,0.0
247,119,1,7,0,2,0,117,146,-1,true,261,76.04,80.32,80.82,0.0
248,55,1,7,0,2,0,103,11,-1,true,262,79.63,80.95,96.0,0.0
249,121,1,7,0,1,2,11,146,83,false,0,87.5,89.04,75.71,75.76
250,37,1,7,0,2,0,86,146,-1,true,262,85.42,83.51,82.04,0.0
251,148,1,7,0,2,0,97,73,-1,true,262,75.81,81.58,82.33,0.0
252,89,1,7,0,2,0,126,14,-1,true,263,85.0,78.8,99.49,0.0
253,135,1,7,0,2,0,126,141,-1,true,265,86.0,87.6,85.87,0.0
254,110,1,7,0,2,0,14,83,-1,true,262,84.48,99.27,77.88,0.0
255,95,1,7,0,2,0,76,139,-1,true,265,85.83,84.02,84.53,0.0
256,122,1,7,0,2,0,80,97,-1,true,264,76.88,81.0,83.16,0.0
257,4,1,7,0,2,0,50,83,-1,true,264,81.37,85.53,80.91,0.0
258,77,1,7,0,2,0,80,11,-1,true,264,76.19,84.0,96.0,0.0
259,106,1,7,0,2,0,21,40,-1,true,265,86.44,82.31,85.85,0.0
260,49,1,7,0,2,0,73,86,-1,true,263,87.89,84.67,83.71,0.0
261,117,1,7,1,0,0,-1,-1,-1,true,262,85.47,0.0,0.0,0.0
262,117,1,7,1,0,0,-1,-1,-1,true,264,84.42,0.0,0.0,0.0
263,47,1,7,1,0,0,-1,-1,-1,true,264,88.38,0.0,0.0,0.0
264,47,1,7,1,0,0,-1,-1,-1,true,265,87.75,0.0,0.0,0.0
265,47,1,7,2,0,0,-1,-1,-1,false,0,87.38,0.0,0.0,0.0
266,103,1,8,0,2,0,14,83,-1,true,294,85.79,84.36,83.33,0.0
267,62,1,8,0,2,0,11,49,-1,true,294,80.6,99.36,84.21,0.0
268,39,1,8,0,2,0,87,117,-1,true,293,79.79,83.79,81.89,0.0
269,68,1,8,0,2,0,117,146,-1,true,296,84.81,82.74,82.86,0.0
270,132,1,8,0,2,0,93,97,-1,true,295,82.24,78.8,85.79,0.0
271,16,1,8,0,2,0,14,146,-1,true,293,85.0,79.45,77.76,0.0
272,141,1,8,0,2,0,121,2,-1,true,293,73.91,85.83,84.0,0.0
273,116,1,8,0,2,0,55,148,-1,true,294,88.64,80.56,85.81,0.0
274,94,1,8,0,2,0,117,87,-1,true,296,78.0,77.89,81.52,0.0
275,17,1,8,0,0,2,40,2,-1,false,0,99.0,82.56,82.6,0.0
276,76,1,8,0,2,0,11,40,-1,true,296,84.54,99.12,83.66,0.0
277,57,1,8,0,2,0,43,14,-1,true,295,88.97,86.25,87.82,0.0
278,69,1,8,0,2,0,1,61,-1,true,293,90.28,89.47,86.43,0.0
279,21,1,8,0,2,0,146,73,-1,true,293,87.69,77.76,78.0,0.0
280,89,1,8,0,2,0,95,146,-1,true,295,87.5,80.33,78.16,0.0
281,111,1,8,0,2,1,2,11,93,true,294,80.83,81.2,58.38,79.2
282,91,1,8,0,2,0,148,1,-1,true,294,83.33,87.74,88.16,0.0
283,37,1,8,0,2,0,120,14,-1,true,296,81.25,78.77,79.64,0.0
284,88,1,8,0,2,1,61,146,121,true,295,89.86,79.29,80.2,84.17
285,122,1,8,0,2,1,95,11,14,true,297,83.75,85.17,60.34,87.27
286,86,1,8,0,2,1,11,73,83,true,297,86.08,58.8,85.33,81.21
287,77,1,8,0,2,0,93,73,-1,true,294,79.76,76.0,81.67,0.0
288,0,1,8,0,0,2,73,117,-1,false,0,99.0,83.33,82.0,0.0
289,42,1,8,0,2,0,55,120,-1,true,297,85.94,81.67,85.48,0.0
290,106,1,8,0,2,0,11,93,-1,true,296,82.2,98.64,79.6,0.0
291,3,1,8,0,0,2,73,83,-1,false,0,98.57,83.0,81.82,0.0
292,47,1,8,0,2,0,11,87,-1,true,293,84.38,97.92,85.45,0.0
293,87,1,8,1,0,0,-1,-1,-1,true,295,89.39,0.0,0.0,0.0
294,83,1,8,1,0,0,-1,-1,-1,true,295,89.7,0.0,0.0,0.0
295,83,1,8,1,0,0,-1,-1,-1,true,296,87.88,0.0,0.0,0.0
296,73,1,8,1,0,0,-1,-1,-1,true,297,83.67,0.0,0.0,0.0
297,83,1,8,2,0,0,-1,-1,-1,false,0,87.58,0.0,0.0,0.0
298,39,1,9,0,2,1,132,2,143,true,328,80.85,85.66,59.5,83.33
299,79,1,9,0,2,0,120,54,-1,true,330,88.46,83.29,86.55,0.0
300,76,1,9,0,2,0,121,140,-1,true,328,86.6,86.67,84.62,0.0
301,50,1,9,0,2,0,143,117,-1,true,327,82.89,83.65,85.68,0.0
302,3,1,9,0,2,0,0,120,-1,true,330,83.93,87.92,87.26,0.0
303,62,1,9,0,2,0,141,0,-1,true,331,81.34,84.78,85.21,0.0
304,124,1,9,0,2,0,73,58,-1,true,329,73.08,82.0,82.53,0.0
305,16,1,9,0,2,0,140,107,-1,true,326,81.67,82.31,79.44,0.0
306,78,1,9,0,2,0,121,132,-1,true,326,83.51,84.17,84.08,0.0
307,127,1,9,0,2,0,1,77,-1,true,329,83.62,86.05,84.52,0.0
308,80,1,9,0,2,0,1,140,-1,true,326,82.5,85.79,89.23,0.0
309,75,1,9,0,2,0,132,143,-1,true,330,87.36,89.08,84.44,0.0
310,52,1,9,0,2,0,11,141,-1,true,327,84.44,82.2,88.26,0.0
311,109,1,9,0,2,0,2,140,-1,true,326,78.3,97.44,83.08,0.0
312,123,1,9,0,2,0,77,11,-1,true,327,85.0,84.05,84.2,0.0
313,69,1,9,0,2,0,91,17,-1,true,327,88.89,88.54,86.09,0.0
314,40,1,9,0,2,0,11,140,-1,true,327,85.98,80.8,84.62,0.0
315,92,1,9,0,2,0,17,73,-1,true,326,83.54,86.74,85.33,0.0
316,27,1,9,0,1,2,54,1,140,false,0,95.71,86.55,83.42,83.08
317,111,1,9,0,2,0,140,73,-1,true,326,84.17,86.92,83.33,0.0
318,88,1,9,0,2,0,117,132,-1,true,330,87.68,84.21,86.45,0.0
319,110,1,9,0,2,0,107,132,-1,true,328,86.21,80.56,86.18,0.0
320,86,1,9,0,2,0,121,95,-1,true,328,86.08,89.17,85.67,0.0
321,84,1,9,0,2,0,140,141,-1,true,330,80.34,87.69,81.3,0.0
322,126,1,9,0,2,0,91,121,-1,true,328,78.0,73.96,75.83,0.0
323,26,1,9,0,2,1,140,107,2,true,329,90.0,83.08,78.33,97.92
324,21,1,9,0,2,1,95,2,141,true,329,84.62,82.0,59.36,84.78
325,130,1,9,0,2,0,138,1,-1,true,329,86.96,86.46,88.42,0.0
326,73,1,9,1,1,0,148,-1,-1,true,327,84.67,0.0,0.0,0.0
327,73,1,9,1,0,0,-1,-1,-1,true,328,88.0,0.0,0.0,0.0
328,73,1,9,1,1,0,73,-1,-1,true,329,87.0,0.0,0.0,0.0
329,140,1,9,1,0,0,-1,-1,-1,true,330,90.77,0.0,0.0,0.0
330,132,1,9,1,0,0,-1,-1,-1,true,331,90.53,0.0,0.0,0.0
331,132,1,9,2,0,0,-1,-1,-1,false,0,90.26,0.0,0.0,0.0
332,35,1,10,0,2,0,121,55,-1,true,361,86.93,90.0,81.3,0.0
333,73,1,10,0,2,0,117,3,-1,true,358,81.67,82.84,84.64,0.0
334,129,1,10,0,2,0,121,137,-1,true,360,86.89,89.17,89.18,0.0
335,51,1,10,0,2,0,50,117,-1,true,359,75.86,84.47,82.32,0.0
336,107,1,10,0,2,0,78,2,-1,true,358,75.0,78.72,98.16,0.0
337,93,1,10,0,2,0,2,55,-1,true,358,82.0,99.36,78.7,0.0
338,115,1,10,0,2,0,55,39,-1,true,358,86.96,86.67,87.87,0.0
339,136,1,10,0,2,0,86,50,-1,true,360,83.0,84.12,82.37,0.0
340,66,1,10,0,2,1,49,25,43,true,360,89.36,87.05,59.0,85.25
341,41,1,10,0,2,0,39,77,-1,true,361,85.71,85.53,85.71,0.0
342,53,1,10,0,2,0,3,132,-1,true,358,83.75,86.07,87.63,0.0
343,52,1,10,0,2,0,97,89,-1,true,360,81.67,82.37,78.5,0.0
344,47,1,10,0,2,0,43,89,-1,true,359,86.88,87.75,88.0,0.0
345,87,1,10,0,2,0,38,1,-1,true,358,83.33,84.44,88.16,0.0
346,57,1,10,0,2,0,121,43,-1,true,359,86.76,93.33,86.75,0.0
347,40,1,10,0,2,0,117,55,-1,true,362,92.07,85.16,85.37,0.0
348,92,1,10,0,2,0,89,38,-1,true,361,84.81,88.0,84.0,0.0
349,123,1,10,0,2,0,77,132,-1,true,359,85.0,83.33,85.39,0.0
350,13,1,10,0,0,2,25,2,-1,false,0,99.0,59.92,61.04,0.0
351,96,1,10,0,1,2,132,38,55,false,0,90.62,84.34,79.33,79.81
352,110,1,10,0,2,0,50,78,-1,true,359,87.93,86.32,85.21,0.0
353,54,1,10,0,2,1,95,2,49,true,362,91.38,88.33,62.02,89.16
354,139,1,10,0,2,1,2,97,78,true,362,83.68,58.52,84.21,83.51
355,126,1,10,0,2,0,121,3,-1,true,360,72.0,75.0,75.36,0.0
356,113,1,10,0,2,0,117,121,-1,true,361,87.21,85.89,90.83,0.0
357,128,1,10,0,2,0,78,49,-1,true,360,85.57,85.85,86.74,0.0
358,38,1,10,1,0,0,-1,-1,-1,true,359,87.11,0.0,0.0,0.0
359,78,1,10,1,1,0,68,-1,-1,true,361,89.15,0.0,0.0,0.0
360,132,1,10,1,0,0,-1,-1,-1,true,361,90.53,0.0,0.0,0.0
361,121,1,10,1,0,0,-1,-1,-1,true,362,91.67,0.0,0.0,0.0
362,55,1,10,2,0,0,-1,-1,-1,false,0,89.07,0.0,0.0,0.0
363,78,1,11,0,2,0,127,43,-1,true,393,86.17,84.14,84.75,0.0
364,134,1,11,0,2,0,38,4,-1,true,391,89.02,85.33,86.27,0.0
365,107,1,11,0,2,0,95,43,-1,true,391,83.33,82.0,82.75,0.0
366,83,1,11,0,2,0,80,38,-1,true,392,89.39,83.0,81.33,0.0
367,93,1,11,0,2,0,120,43,-1,true,392,87.0,84.66,84.0,0.0
368,133,1,11,0,2,0,100,14,-1,true,390,88.75,89.72,90.73,0.0
369,66,1,11,0,2,1,1,102,73,true,391,88.3,61.53,88.92,84.67
370,103,1,11,0,2,0,73,38,-1,true,391,89.47,85.67,84.67,0.0
371,71,1,11,0,2,0,132,38,-1,true,390,84.85,83.03,78.89,0.0
372,76,1,11,0,2,0,73,132,-1,true,394,88.14,84.33,88.29,0.0
373,121,1,11,0,2,0,73,132,-1,true,390,83.33,84.33,82.63,0.0
374,75,1,11,0,2,0,100,132,-1,true,393,85.63,88.06,90.0,0.0
375,52,1,11,0,2,0,137,14,-1,true,392,86.67,88.16,90.91,0.0
376,142,1,11,0,2,0,110,132,-1,true,392,82.5,87.24,89.21,0.0
377,47,1,11,0,2,0,43,73,-1,true,390,86.25,87.0,87.0,0.0
