modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
983,210,1,11,0,2,0,298,225,-1,true,1021,92.78,88.86,88.57,0.0
984,91,1,11,0,2,0,267,167,-1,true,1023,89.8,88.62,89.57,0.0
985,148,1,11,0,2,0,126,113,-1,true,1024,90.5,86.52,85.0,0.0
986,80,1,11,0,2,0,234,187,-1,true,1024,83.33,88.24,84.88,0.0
987,63,1,11,0,2,0,225,167,-1,true,1021,79.03,82.14,83.04,0.0
988,227,1,11,0,2,0,87,126,-1,true,1020,86.63,86.9,85.07,0.0
989,195,1,11,0,2,0,111,112,-1,true,1025,91.67,88.51,88.65,0.0
990,190,1,11,0,2,0,166,194,-1,true,1020,89.22,84.14,86.32,0.0
991,90,1,11,0,2,0,224,285,-1,true,1021,80.95,84.14,87.78,0.0
992,96,1,11,0,2,0,167,61,-1,true,1019,84.43,84.78,82.26,0.0
993,296,1,11,0,2,0,263,278,-1,true,1018,86.54,87.86,85.38,0.0
994,154,1,11,0,2,0,167,233,-1,true,1023,90.0,85.87,92.73,0.0
995,161,1,11,0,2,0,286,267,-1,true,1024,85.12,90.0,86.03,0.0
996,268,1,11,0,2,0,126,60,-1,true,1018,83.33,85.94,87.27,0.0
997,181,1,11,0,2,0,183,244,-1,true,1024,77.63,81.95,83.33,0.0
998,289,1,11,0,2,0,225,92,-1,true,1022,88.75,88.57,86.79,0.0
999,142,1,11,0,2,0,125,234,-1,true,1024,81.65,86.39,87.94,0.0
1000,230,1,11,0,2,0,78,167,-1,true,1024,85.38,84.55,83.91,0.0
1001,219,1,11,0,2,0,138,87,-1,true,1023,82.95,82.78,84.52,0.0
1002,186,1,11,0,2,0,221,234,-1,true,1020,82.56,87.35,87.94,0.0
1003,121,1,11,0,2,0,99,60,-1,true,1023,84.27,87.62,88.18,0.0
1004,272,1,11,0,2,0,127,99,-1,true,1023,83.7,82.69,83.81,0.0
1005,235,1,11,0,2,0,113,72,-1,true,1024,84.62,86.5,86.8,0.0
1006,134,1,11,0,2,0,61,267,-1,true,1023,86.72,82.26,84.83,0.0
1007,188,1,11,0,2,0,92,87,-1,true,1024,83.33,84.4,86.67,0.0
1008,173,1,11,0,2,0,246,183,-1,true,1024,87.33,90.0,84.76,0.0
1009,255,1,11,0,2,0,87,233,-1,true,1022,92.02,88.81,90.0,0.0
1010,266,1,11,0,2,0,133,117,-1,true,1021,81.82,85.83,83.78,0.0
1011,105,1,11,0,2,1,110,167,87,true,1022,91.48,83.93,87.61,86.19
1012,79,1,11,0,2,0,92,166,-1,true,1020,88.1,87.14,86.21,0.0
1013,73,1,11,0,2,0,167,183,-1,true,1018,84.21,86.3,85.24,0.0
1014,177,1,11,0,2,0,99,61,-1,true,1018,81.63,84.76,81.94,0.0
1015,88,1,11,0,2,0,238,99,-1,true,1019,78.95,87.41,90.48,0.0
1016,77,1,11,0,2,0,222,78,-1,true,1020,84.26,87.88,90.0,0.0
1017,155,1,11,0,2,0,244,127,-1,true,1018,79.41,78.82,76.73,0.0
1018,278,1,11,1,0,0,-1,-1,-1,true,1019,87.69,0.0,0.0,0.0
1019,233,1,11,1,0,0,-1,-1,-1,true,1021,92.73,0.0,0.0,0.0
1020,233,1,11,1,0,0,-1,-1,-1,true,1022,93.64,0.0,0.0,0.0
1021,267,1,11,1,0,0,-1,-1,-1,true,1022,91.55,0.0,0.0,0.0
1022,233,1,11,1,0,0,-1,-1,-1,true,1023,93.64,0.0,0.0,0.0
1023,233,1,11,1,0,0,-1,-1,-1,true,1024,94.55,0.0,0.0,0.0
1024,183,1,11,1,0,0,-1,-1,-1,true,1025,90.37,0.0,0.0,0.0
1025,183,1,11,2,0,0,-1,-1,-1,false,0,90.37,0.0,0.0,0.0
1026,93,1,12,0,2,0,125,138,-1,true,1112,89.47,90.83,90.56,0.0
1027,232,1,12,0,2,0,133,125,-1,true,1107,87.5,85.0,88.61,0.0
1028,220,1,12,0,2,0,87,278,-1,true,1108,84.52,88.33,84.62,0.0
1029,224,1,12,0,2,0,167,286,-1,true,1106,82.76,82.39,86.07,0.0
1030,69,1,12,0,2,0,267,225,-1,true,1110,90.8,87.41,89.29,0.0
1031,255,1,12,0,2,0,185,238,-1,true,1108,92.02,89.13,87.78,0.0
1032,256,1,12,0,2,0,153,133,-1,true,1107,87.5,90.74,88.33,0.0
1033,79,1,12,0,2,0,94,92,-1,true,1109,86.51,87.16,86.9,0.0
1034,74,1,12,0,2,0,100,187,-1,true,1109,83.15,85.17,86.83,0.0
1035,169,1,12,0,2,0,72,246,-1,true,1106,87.95,86.0,87.5,0.0
1036,83,1,12,0,2,0,99,60,-1,true,1106,90.54,91.9,91.82,0.0
1037,228,1,12,0,2,0,234,187,-1,true,1108,89.06,87.94,84.88,0.0
1038,137,1,12,0,2,0,112,99,-1,true,1107,87.1,87.4,90.95,0.0
1039,70,1,12,0,2,0,141,271,-1,true,1106,86.25,91.74,84.17,0.0
1040,115,1,12,0,2,0,285,234,-1,true,1109,84.29,88.52,87.06,0.0
1041,182,1,12,0,2,0,133,278,-1,true,1111,82.24,88.33,82.31,0.0
1042,204,1,12,0,2,0,238,78,-1,true,1107,85.14,79.44,84.55,0.0
1043,97,1,12,0,2,0,61,267,-1,true,1110,91.25,88.39,87.07,0.0
1044,264,1,12,0,2,0,187,141,-1,true,1112,79.0,82.93,84.78,0.0
1045,247,1,12,0,2,0,278,99,-1,true,1111,85.0,79.23,89.52,0.0
1046,155,1,12,0,2,0,113,99,-1,true,1106,82.35,84.5,83.81,0.0
1047,95,1,12,0,2,0,278,113,-1,true,1108,86.44,85.38,87.0,0.0
1048,280,1,12,0,2,0,183,203,-1,true,1106,73.68,79.88,79.3,0.0
1049,136,1,12,0,2,0,183,127,-1,true,1111,87.1,86.83,86.73,0.0
1050,260,1,12,0,2,0,92,225,-1,true,1107,87.25,84.88,89.29,0.0
1051,231,1,12,0,2,0,225,167,-1,true,1108,84.69,87.14,85.43,0.0
1052,282,1,12,0,2,0,184,113,-1,true,1110,85.42,87.92,89.0,0.0
1053,180,1,12,0,2,0,60,61,-1,true,1106,91.27,90.0,88.06,0.0
1054,214,1,12,0,2,0,78,187,-1,true,1112,91.77,92.12,86.83,0.0
1055,144,1,12,0,2,0,277,278,-1,true,1106,86.42,85.48,83.85,0.0
1056,209,1,12,0,2,0,267,113,-1,true,1110,88.46,83.97,83.0,0.0
1057,77,1,12,0,2,0,170,183,-1,true,1109,84.26,86.18,87.8,0.0
1058,88,1,12,0,2,0,263,141,-1,true,1108,80.26,90.0,89.13,0.0
1059,145,1,12,0,2,0,246,152,-1,true,1111,82.54,86.67,88.11,0.0
1060,266,1,12,0,2,0,221,112,-1,true,1109,86.36,86.53,85.52,0.0
1061,67,1,12,0,2,0,166,138,-1,true,1108,86.59,85.17,84.44,0.0
1062,107,1,12,0,2,0,127,278,-1,true,1106,77.55,87.31,88.46,0.0
1063,257,1,12,0,2,0,194,267,-1,true,1107,88.14,87.19,88.28,0.0
1064,242,1,12,0,2,0,246,72,-1,true,1111,86.67,92.5,88.8,0.0
1065,227,1,12,0,2,0,141,113,-1,true,1112,87.79,89.57,86.5,0.0
1066,274,1,12,0,2,0,98,61,-1,true,1108,82.08,84.09,80.65,0.0
1067,217,1,12,0,2,0,208,167,-1,true,1109,87.5,87.82,87.61,0.0
1068,73,1,12,0,2,0,187,72,-1,true,1106,86.84,86.59,85.4,0.0
1069,265,1,12,0,2,0,117,175,-1,true,1108,88.04,86.76,85.0,0.0
1070,172,1,12,0,1,2,208,225,152,false,0,95.0,88.36,87.14,87.7
1071,210,1,12,0,2,0,119,111,-1,true,1109,90.21,85.13,85.43,0.0
1072,105,1,12,0,2,1,244,278,87,true,1110,90.34,88.04,83.08,86.19
1073,75,1,12,0,2,0,60,61,-1,true,1111,90.74,89.09,87.42,0.0
1074,91,1,12,0,2,0,147,221,-1,true,1109,89.29,87.67,88.98,0.0
1075,252,1,12,0,2,0,61,267,-1,true,1111,79.55,85.16,86.38,0.0
1076,201,1,12,0,2,0,147,263,-1,true,1106,88.75,86.74,85.71,0.0
1077,90,1,12,0,2,0,222,194,-1,true,1109,82.14,84.85,82.98,0.0
1078,298,1,12,0,2,0,175,185,-1,true,1108,85.71,87.08,90.87,0.0
1079,80,1,12,0,2,0,138,167,-1,true,1111,86.46,85.0,88.04,0.0
1080,268,1,12,0,2,0,78,166,-1,true,1108,86.67,89.09,86.55,0.0
1081,66,1,12,0,2,0,87,286,-1,true,1110,80.0,79.29,83.57,0.0
1082,154,1,12,0,2,0,127,278,-1,true,1110,90.0,86.73,83.85,0.0
1083,219,1,12,0,2,0,138,185,-1,true,1110,85.23,83.33,89.13,0.0
1084,181,1,12,0,2,0,153,267,-1,true,1110,88.16,89.56,86.72,0.0
1085,195,1,12,0,2,0,72,183,-1,true,1111,89.29,89.6,89.02,0.0
1086,190,1,12,0,2,0,171,87,-1,true,1107,89.22,87.04,89.52,0.0
1087,114,1,12,0,2,0,183,286,-1,true,1109,86.18,87.68,90.0,0.0
1088,289,1,12,0,2,0,277,61,-1,true,1107,86.88,81.94,84.52,0.0
1089,142,1,12,0,2,0,92,111,-1,true,1112,81.65,84.64,83.51,0.0
1090,261,1,12,0,2,0,244,234,-1,true,1111,83.33,87.25,89.71,0.0
1091,186,1,12,0,2,0,149,246,-1,true,1107,84.88,87.08,88.33,0.0
1092,296,1,12,0,2,0,271,234,-1,true,1108,83.65,88.33,88.24,0.0
1093,207,1,12,0,2,0,87,60,-1,true,1112,89.02,85.71,90.0,0.0
1094,223,1,12,0,0,2,194,87,-1,false,0,95.45,85.26,85.0,0.0
1095,129,1,12,0,2,0,99,60,-1,true,1111,93.97,88.1,89.09,0.0
1096,63,1,12,0,2,0,112,267,-1,true,1112,77.42,80.31,79.48,0.0
1097,272,1,12,0,2,0,167,244,-1,true,1112,88.04,87.39,85.88,0.0
1098,253,1,12,0,2,0,60,141,-1,true,1109,90.0,89.09,93.04,0.0
1099,134,1,12,0,2,0,117,78,-1,true,1112,89.06,84.86,88.79,0.0
1100,211,1,12,0,2,0,98,60,-1,true,1109,85.0,85.45,86.36,0.0
1101,140,1,12,0,2,0,234,246,-1,true,1111,84.78,85.88,85.83,0.0
1102,168,1,12,0,2,0,111,127,-1,true,1107,84.62,82.66,82.88,0.0
1103,178,1,12,0,2,0,244,127,-1,true,1106,72.92,83.53,80.38,0.0
1104,191,1,12,0,2,0,111,112,-1,true,1112,90.45,85.53,86.46,0.0
1105,177,1,12,0,2,0,125,117,-1,true,1107,85.71,89.44,86.49,0.0
1106,72,1,12,1,0,0,-1,-1,-1,true,1107,89.8,0.0,0.0,0.0
1107,127,1,12,1,0,0,-1,-1,-1,true,1110,91.35,0.0,0.0,0.0
1108,244,1,12,1,0,0,-1,-1,-1,true,1110,91.37,0.0,0.0,0.0
1109,167,1,12,1,0,0,-1,-1,-1,true,1110,92.83,0.0,0.0,0.0
1110,125,1,12,1,0,0,-1,-1,-1,true,1112,91.67,0.0,0.0,0.0
1111,167,1,12,1,0,0,-1,-1,-1,true,1112,92.83,0.0,0.0,0.0
1112,244,1,12,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
1113,97,1,13,0,2,0,233,244,-1,true,1194,88.75,94.55,85.29,0.0
1114,224,1,13,0,2,0,183,278,-1,true,1193,79.31,82.93,76.92,0.0
1115,213,1,13,0,2,0,147,271,-1,true,1193,88.69,88.84,87.5,0.0
1116,256,1,13,0,2,0,152,92,-1,true,1197,89.29,89.73,88.45,0.0
1117,70,1,13,0,2,0,138,117,-1,true,1197,87.5,88.33,86.76,0.0
1118,191,1,13,0,2,0,291,238,-1,true,1195,89.33,87.46,86.48,0.0
1119,79,1,13,0,2,0,92,72,-1,true,1195,86.51,84.64,86.6,0.0
1120,83,1,13,0,2,0,61,119,-1,true,1193,91.22,87.74,89.49,0.0
1121,255,1,13,0,2,0,234,246,-1,true,1193,92.55,89.71,89.17,0.0
1122,280,1,13,0,2,0,244,127,-1,true,1193,76.32,83.92,83.65,0.0
1123,182,1,13,0,2,0,99,234,-1,true,1198,87.5,90.0,87.35,0.0
1124,124,1,13,0,2,0,127,113,-1,true,1194,70.0,82.5,84.0,0.0
1125,214,1,13,0,2,0,61,225,-1,true,1197,92.41,87.1,90.0,0.0
1126,178,1,13,0,2,0,113,60,-1,true,1193,70.83,85.0,83.64,0.0
1127,69,1,13,0,2,0,222,246,-1,true,1194,90.23,87.27,89.17,0.0
1128,115,1,13,0,2,0,133,117,-1,true,1194,85.71,90.0,87.84,0.0
1129,157,1,13,0,2,0,225,61,-1,true,1196,80.1,83.57,78.39,0.0
1130,95,1,13,0,2,0,60,61,-1,true,1193,90.68,93.64,87.42,0.0
1131,282,1,13,0,2,0,167,60,-1,true,1194,83.33,88.48,86.36,0.0
1132,247,1,13,0,2,0,246,87,-1,true,1198,88.12,92.5,89.76,0.0
1133,144,1,13,0,2,0,184,267,-1,true,1196,83.33,84.38,83.45,0.0
1134,249,1,13,0,2,0,170,167,-1,true,1194,84.93,82.91,86.74,0.0
1135,231,1,13,0,2,0,246,72,-1,true,1194,83.67,81.67,82.6,0.0
1136,107,1,13,0,2,0,87,111,-1,true,1198,77.55,86.19,83.72,0.0
1137,73,1,13,0,2,0,267,258,-1,true,1193,84.21,86.38,85.33,0.0
1138,264,1,13,0,2,0,281,233,-1,true,1195,85.0,82.9,90.91,0.0
1139,209,1,13,0,2,0,167,183,-1,true,1193,89.42,84.78,84.27,0.0
1140,273,1,13,0,2,0,152,112,-1,true,1200,84.62,87.16,86.88,0.0
1141,217,1,13,0,2,0,267,167,-1,true,1198,86.61,86.38,87.39,0.0
1142,136,1,13,0,2,0,98,61,-1,true,1194,83.87,84.55,83.55,0.0
1143,168,1,13,0,2,0,111,183,-1,true,1196,82.69,81.38,82.93,0.0
1144,105,1,13,0,2,0,180,113,-1,true,1197,92.05,87.14,89.0,0.0
1145,274,1,13,0,2,0,117,185,-1,true,1194,83.96,85.95,89.13,0.0
1146,260,1,13,0,2,0,141,125,-1,true,1195,88.24,90.43,87.5,0.0
1147,242,1,13,0,2,0,78,187,-1,true,1199,87.22,92.42,90.0,0.0
1148,266,1,13,0,2,0,185,187,-1,true,1195,83.33,91.3,88.29,0.0
1149,88,1,13,0,2,0,225,127,-1,true,1195,81.58,90.0,86.35,0.0
1150,161,1,13,0,2,0,175,138,-1,true,1197,83.33,87.5,88.89,0.0
1151,252,1,13,0,2,0,277,291,-1,true,1196,79.55,84.84,87.14,0.0
1152,135,1,13,0,2,0,175,138,-1,true,1194,82.14,88.75,87.78,0.0
1153,190,1,13,0,2,0,166,194,-1,true,1196,89.22,86.9,86.49,0.0
1154,75,1,13,0,2,0,167,233,-1,true,1198,90.74,90.0,92.73,0.0
1155,145,1,13,0,2,0,78,278,-1,true,1194,81.75,89.39,85.38,0.0
1156,142,1,13,0,2,0,233,127,-1,true,1198,81.65,90.0,86.54,0.0
1157,91,1,13,0,2,0,113,72,-1,true,1199,91.33,88.5,89.0,0.0
1158,130,1,13,0,2,0,72,99,-1,true,1198,94.34,90.2,93.33,0.0
1159,201,1,13,0,2,0,225,233,-1,true,1193,90.62,89.29,91.82,0.0
1160,80,1,13,0,2,0,187,60,-1,true,1199,83.33,85.12,85.45,0.0
1161,210,1,13,0,2,0,267,185,-1,true,1198,92.78,87.07,90.0,0.0
1162,89,1,13,0,2,0,87,126,-1,true,1195,88.46,87.86,86.96,0.0
1163,90,1,13,0,2,0,263,278,-1,true,1193,82.14,85.0,83.85,0.0
1164,114,1,13,0,2,0,171,87,-1,true,1196,84.87,85.19,90.24,0.0
1165,77,1,13,0,2,0,126,166,-1,true,1195,84.26,89.28,87.59,0.0
1166,96,1,13,0,2,0,149,99,-1,true,1196,92.62,87.5,90.95,0.0
1167,66,1,13,0,2,0,194,267,-1,true,1195,82.5,81.75,83.28,0.0
1168,268,1,13,0,2,0,125,133,-1,true,1195,80.0,86.67,85.0,0.0
1169,82,1,13,0,2,0,133,233,-1,true,1199,89.47,86.67,90.91,0.0
1170,195,1,13,0,2,0,234,246,-1,true,1198,91.07,88.82,90.0,0.0
1171,261,1,13,0,2,0,203,111,-1,true,1197,82.22,83.16,82.77,0.0
1172,296,1,13,0,2,0,271,99,-1,true,1193,87.5,86.67,88.57,0.0
1173,181,1,13,0,2,0,92,183,-1,true,1199,82.89,84.17,84.51,0.0
1174,219,1,13,0,2,0,99,234,-1,true,1194,85.23,87.62,87.35,0.0
1175,289,1,13,0,2,0,98,244,-1,true,1197,88.12,86.82,88.04,0.0
1176,230,1,13,0,2,0,170,167,-1,true,1196,86.92,85.27,86.09,0.0
1177,63,1,13,0,2,0,147,152,-1,true,1197,77.42,82.09,83.11,0.0
1178,207,1,13,0,2,0,298,246,-1,true,1196,87.8,85.43,85.83,0.0
1179,129,1,13,0,2,0,127,60,-1,true,1198,93.97,88.27,92.73,0.0
1180,199,1,13,0,2,0,60,61,-1,true,1198,84.88,85.45,83.87,0.0
1181,272,1,13,0,2,0,263,112,-1,true,1196,91.3,85.71,88.33,0.0
1182,235,1,13,0,2,0,194,244,-1,true,1199,89.74,87.72,88.82,0.0
1183,253,1,13,0,2,0,233,234,-1,true,1196,86.0,86.36,84.71,0.0
1184,134,1,13,0,2,0,141,113,-1,true,1199,89.06,90.87,88.5,0.0
1185,188,1,13,0,2,0,183,111,-1,true,1200,88.6,86.34,86.17,0.0
1186,265,1,13,0,2,0,238,78,-1,true,1195,88.04,87.96,90.61,0.0
1187,228,1,13,0,2,0,72,125,-1,true,1197,89.06,86.8,87.22,0.0
1188,140,1,13,0,2,0,244,61,-1,true,1199,85.87,87.65,85.81,0.0
1189,139,1,13,0,2,0,87,267,-1,true,1198,85.56,82.86,80.34,0.0
1190,200,1,13,0,2,0,138,194,-1,true,1199,90.0,88.33,87.54,0.0
1191,154,1,13,0,2,0,112,141,-1,true,1199,89.33,89.69,88.7,0.0
1192,211,1,13,0,2,0,141,127,-1,true,1197,85.0,86.52,84.23,0.0
1193,99,1,13,1,0,0,-1,-1,-1,true,1195,93.33,0.0,0.0,0.0
1194,60,1,13,1,0,0,-1,-1,-1,true,1196,93.64,0.0,0.0,0.0
1195,187,1,13,1,0,0,-1,-1,-1,true,1197,90.49,0.0,0.0,0.0
1196,183,1,13,1,0,0,-1,-1,-1,true,1197,92.32,0.0,0.0,0.0
1197,125,1,13,1,0,0,-1,-1,-1,true,1199,92.22,0.0,0.0,0.0
1198,167,1,13,1,0,0,-1,-1,-1,true,1199,92.39,0.0,0.0,0.0
1199,183,1,13,1,0,0,-1,-1,-1,true,1200,91.34,0.0,0.0,0.0
1200,183,1,13,2,0,0,-1,-1,-1,false,0,90.49,0.0,0.0,0.0
1201,209,1,14,0,2,0,167,233,-1,true,1281,88.46,89.78,92.73,0.0
1202,69,1,14,0,2,0,180,147,-1,true,1283,91.95,88.41,87.91,0.0
1203,228,1,14,0,2,0,112,78,-1,true,1283,89.06,87.29,90.61,0.0
1204,213,1,14,0,2,0,184,113,-1,true,1285,85.12,86.04,88.0,0.0
1205,255,1,14,0,2,0,87,127,-1,true,1285,91.49,89.05,88.46,0.0
1206,83,1,14,0,2,0,225,244,-1,true,1282,89.86,88.57,88.43,0.0
1207,282,1,14,0,2,0,263,99,-1,true,1281,86.46,87.86,93.33,0.0
1208,164,1,14,0,2,0,117,185,-1,true,1287,89.61,87.03,90.87,0.0
1209,182,1,14,0,2,0,99,127,-1,true,1286,84.87,88.57,84.04,0.0
1210,93,1,14,0,2,0,87,233,-1,true,1282,90.53,90.24,91.82,0.0
1211,137,1,14,0,2,0,111,152,-1,true,1284,90.32,86.91,88.65,0.0
1212,220,1,14,0,2,0,233,147,-1,true,1285,82.74,90.0,85.58,0.0
1213,155,1,14,0,2,0,113,61,-1,true,1281,73.53,83.0,79.03,0.0
1214,232,1,14,0,2,0,138,225,-1,true,1285,89.17,91.67,89.29,0.0
1215,247,1,14,0,2,0,152,267,-1,true,1287,88.12,88.24,88.1,0.0
1216,79,1,14,0,2,0,171,194,-1,true,1284,87.3,86.3,87.72,0.0
1217,280,1,14,0,2,0,244,127,-1,true,1281,76.32,82.75,80.58,0.0
1218,177,1,14,0,2,0,125,133,-1,true,1282,81.63,89.17,85.83,0.0
1219,169,1,14,0,2,0,234,238,-1,true,1282,92.17,89.71,86.48,0.0
1220,140,1,14,0,2,0,267,87,-1,true,1286,86.96,85.69,89.76,0.0
1221,144,1,14,0,2,0,153,263,-1,true,1282,85.8,86.62,84.29,0.0
1222,159,1,14,0,2,0,224,234,-1,true,1284,88.46,88.28,88.82,0.0
1223,97,1,14,0,2,0,127,278,-1,true,1281,93.12,87.88,88.46,0.0
1224,266,1,14,0,2,0,133,126,-1,true,1282,80.3,86.67,85.22,0.0
1225,204,1,14,0,2,0,291,92,-1,true,1285,87.84,85.87,85.36,0.0
1226,264,1,14,0,2,0,231,233,-1,true,1284,85.0,87.86,93.64,0.0
1227,95,1,14,0,2,0,61,267,-1,true,1281,87.29,84.19,86.9,0.0
1228,157,1,14,0,2,0,233,99,-1,true,1286,81.12,87.27,83.81,0.0
1229,139,1,14,0,2,0,244,141,-1,true,1287,91.11,86.27,86.09,0.0
1230,249,1,14,0,2,0,277,185,-1,true,1282,84.25,83.87,87.83,0.0
1231,260,1,14,0,2,0,147,263,-1,true,1281,89.22,85.35,90.0,0.0
1232,168,1,14,0,2,0,92,99,-1,true,1283,83.33,83.57,85.24,0.0
1233,265,1,14,0,2,0,117,278,-1,true,1281,88.04,86.49,84.62,0.0
1234,67,1,14,0,2,0,166,138,-1,true,1282,87.8,86.55,87.78,0.0
1235,274,1,14,0,2,0,185,234,-1,true,1282,82.08,89.57,87.94,0.0
1236,91,1,14,0,2,0,111,112,-1,true,1288,89.8,87.77,89.79,0.0
1237,257,1,14,0,2,0,233,149,-1,true,1281,86.44,91.82,87.5,0.0
1238,88,1,14,0,2,0,167,61,-1,true,1281,82.89,89.78,89.35,0.0
1239,73,1,14,0,2,0,267,224,-1,true,1281,86.84,86.03,85.52,0.0
1240,273,1,14,0,2,0,141,225,-1,true,1286,79.49,87.83,80.71,0.0
1241,105,1,14,0,2,0,225,167,-1,true,1282,91.48,90.0,88.48,0.0
1242,252,1,14,0,2,0,178,238,-1,true,1286,79.55,83.75,85.19,0.0
1243,254,1,14,0,2,0,298,171,-1,true,1284,87.5,87.71,85.19,0.0
1244,242,1,14,0,2,0,133,113,-1,true,1287,83.89,85.0,87.5,0.0
1245,210,1,14,0,2,0,98,125,-1,true,1283,93.3,87.27,90.83,0.0
1246,200,1,14,0,2,0,225,278,-1,true,1283,92.0,90.71,87.69,0.0
1247,201,1,14,0,2,0,126,117,-1,true,1282,86.25,85.36,83.51,0.0
1248,80,1,14,0,2,0,185,138,-1,true,1286,84.9,88.26,87.22,0.0
1249,90,1,14,0,2,0,145,238,-1,true,1284,85.71,89.21,88.7,0.0
1250,227,1,14,0,2,0,194,244,-1,true,1287,87.79,86.49,87.06,0.0
1251,89,1,14,0,2,0,238,166,-1,true,1282,88.46,87.04,86.9,0.0
1252,130,1,14,0,2,0,125,133,-1,true,1287,92.45,88.89,90.0,0.0
1253,261,1,14,0,2,0,285,286,-1,true,1284,81.11,88.15,88.57,0.0
1254,296,1,14,0,2,0,258,178,-1,true,1281,80.77,85.67,84.17,0.0
1255,219,1,14,0,2,0,78,258,-1,true,1283,86.36,89.7,85.0,0.0
1256,142,1,14,0,2,0,233,222,-1,true,1283,81.01,92.73,86.36,0.0
1257,154,1,14,0,2,0,234,267,-1,true,1286,88.0,86.76,87.07,0.0
1258,82,1,14,0,2,0,291,87,-1,true,1287,90.79,90.32,90.48,0.0
1259,186,1,14,0,2,0,119,111,-1,true,1285,89.53,89.74,88.09,0.0
1260,199,1,14,0,2,0,147,291,-1,true,1284,86.05,85.58,86.98,0.0
1261,63,1,14,0,2,0,190,87,-1,true,1285,80.65,85.49,86.43,0.0
1262,129,1,14,0,2,0,61,166,-1,true,1286,93.97,88.06,89.31,0.0
1263,121,1,14,0,2,0,138,167,-1,true,1286,80.34,86.11,86.96,0.0
1264,272,1,14,0,2,0,78,194,-1,true,1287,91.3,90.3,88.42,0.0
1265,188,1,14,0,2,0,278,234,-1,true,1286,85.96,83.85,87.94,0.0
1266,235,1,14,0,2,0,113,117,-1,true,1287,88.46,87.0,87.57,0.0
1267,253,1,14,0,2,0,92,111,-1,true,1288,92.0,90.36,88.72,0.0
1268,173,1,14,0,2,0,98,244,-1,true,1285,86.67,89.55,87.25,0.0
1269,211,1,14,0,2,0,141,267,-1,true,1285,81.67,87.83,83.79,0.0
1270,74,1,14,0,2,0,222,267,-1,true,1283,86.96,87.88,87.07,0.0
1271,191,1,14,0,2,0,286,112,-1,true,1284,89.33,87.14,85.0,0.0
1272,214,1,14,0,2,0,112,61,-1,true,1287,90.51,86.77,85.81,0.0
1273,106,1,14,0,2,0,277,138,-1,true,1284,87.8,80.97,86.11,0.0
1274,256,1,14,0,2,1,278,113,149,true,1284,89.29,81.54,87.0,88.75
1275,115,1,14,0,2,0,152,127,-1,true,1283,85.71,86.89,85.58,0.0
1276,217,1,14,0,2,0,87,61,-1,true,1286,87.5,89.52,87.74,0.0
1277,75,1,14,0,2,0,208,225,-1,true,1283,83.95,84.18,90.0,0.0
1278,77,1,14,0,2,0,94,184,-1,true,1285,87.04,89.46,88.12,0.0
1279,268,1,14,0,2,0,194,87,-1,true,1283,73.33,84.39,87.14,0.0
1280,134,1,14,0,2,0,167,233,-1,true,1286,91.41,86.96,90.91,0.0
1281,61,1,14,1,0,0,-1,-1,-1,true,1283,90.32,0.0,0.0,0.0
1282,167,1,14,1,0,0,-1,-1,-1,true,1284,91.3,0.0,0.0,0.0
1283,61,1,14,1,0,0,-1,-1,-1,true,1285,89.68,0.0,0.0,0.0
1284,167,1,14,1,0,0,-1,-1,-1,true,1285,93.26,0.0,0.0,0.0
1285,125,1,14,1,0,0,-1,-1,-1,true,1287,93.61,0.0,0.0,0.0
1286,167,1,14,1,0,0,-1,-1,-1,true,1287,91.74,0.0,0.0,0.0
1287,244,1,14,1,0,0,-1,-1,-1,true,1288,92.75,0.0,0.0,0.0
1288,244,1,14,2,0,0,-1,-1,-1,false,0,93.92,0.0,0.0,0.0
1289,137,1,15,0,2,0,61,203,-1,true,1367,88.71,86.77,87.37,0.0
1290,182,1,15,0,2,0,167,233,-1,true,1372,86.84,87.83,90.91,0.0
1291,169,1,15,0,2,0,183,147,-1,true,1367,89.16,87.56,84.88,0.0
1292,70,1,15,0,2,0,233,286,-1,true,1367,89.38,91.82,89.64,0.0
1293,74,1,15,0,2,0,184,286,-1,true,1371,88.04,87.71,87.86,0.0
1294,232,1,15,0,2,0,92,149,-1,true,1370,87.5,87.74,86.67,0.0
1295,213,1,15,0,2,0,133,185,-1,true,1368,85.12,91.67,93.48,0.0
1296,106,1,15,0,2,0,78,187,-1,true,1373,87.8,90.3,84.63,0.0
1297,67,1,15,0,2,0,225,244,-1,true,1368,84.76,86.43,83.92,0.0
1298,168,1,15,0,2,0,187,61,-1,true,1368,87.82,85.61,86.45,0.0
1299,93,1,15,0,2,0,221,183,-1,true,1370,91.05,90.2,90.37,0.0
1300,256,1,15,0,2,0,147,263,-1,true,1367,87.5,88.6,87.86,0.0
1301,83,1,15,0,2,0,194,185,-1,true,1372,90.54,88.95,91.74,0.0
1302,140,1,15,0,2,0,208,167,-1,true,1369,85.87,87.09,87.17,0.0
1303,249,1,15,0,2,0,149,291,-1,true,1372,85.62,88.75,86.19,0.0
1304,228,1,15,0,2,0,127,61,-1,true,1367,88.54,85.0,85.48,0.0
1305,79,1,15,0,2,0,60,234,-1,true,1367,86.51,88.18,88.82,0.0
