modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1008,124,1,29,0,2,0,119,125,-1,true,1039,87.8,94.67,87.88,0.0
1009,75,1,29,0,2,0,63,67,-1,true,1037,92.31,91.67,90.71,0.0
1010,109,1,29,0,2,0,97,140,-1,true,1036,88.79,91.46,88.7,0.0
1011,145,1,29,0,2,0,122,63,-1,true,1038,88.02,91.14,93.61,0.0
1012,132,1,29,0,2,0,113,125,-1,true,1035,86.36,90.4,89.39,0.0
1013,77,1,29,0,2,0,119,79,-1,true,1035,90.67,94.0,90.0,0.0
1014,121,1,29,0,2,0,140,76,-1,true,1039,93.06,88.26,91.04,0.0
1015,129,1,29,0,2,0,100,62,-1,true,1037,88.95,88.33,91.27,0.0
1016,147,1,29,0,2,0,74,113,-1,true,1038,92.07,90.0,90.2,0.0
1017,138,1,29,0,2,0,106,71,-1,true,1038,86.07,88.43,85.77,0.0
1018,91,1,29,0,2,0,98,97,-1,true,1035,90.7,89.31,90.49,0.0
1019,142,1,29,0,2,0,74,140,-1,true,1035,93.59,90.88,90.0,0.0
1020,82,1,29,0,2,0,68,98,-1,true,1036,94.23,89.03,93.45,0.0
1021,131,1,29,0,2,0,115,112,-1,true,1037,92.5,91.7,92.89,0.0
1022,141,1,29,0,2,0,74,98,-1,true,1040,87.5,87.94,88.97,0.0
1023,70,1,29,0,2,0,64,76,-1,true,1036,86.03,89.3,91.04,0.0
1024,130,1,29,0,2,1,71,115,68,true,1039,94.74,87.05,90.21,89.03
1025,84,1,29,0,2,0,119,68,-1,true,1037,83.16,94.67,87.36,0.0
1026,94,1,29,0,2,0,62,106,-1,true,1038,86.54,90.51,91.57,0.0
1027,139,1,29,0,2,0,67,125,-1,true,1036,89.04,88.59,89.7,0.0
1028,92,1,29,0,2,0,76,79,-1,true,1036,90.0,88.75,92.5,0.0
1029,80,1,29,0,2,0,112,119,-1,true,1035,86.36,89.78,94.0,0.0
1030,148,1,29,0,2,0,98,79,-1,true,1039,88.75,90.0,88.75,0.0
1031,89,1,29,0,2,0,113,97,-1,true,1037,92.59,91.5,91.95,0.0
1032,123,1,29,0,2,0,115,119,-1,true,1040,87.5,90.85,92.0,0.0
1033,103,1,29,0,2,0,62,119,-1,true,1039,91.22,91.65,91.33,0.0
1034,144,1,29,0,2,0,119,113,-1,true,1040,83.87,88.67,85.4,0.0
1035,119,1,29,1,0,0,-1,-1,-1,true,1036,97.33,0.0,0.0,0.0
1036,119,1,29,1,0,0,-1,-1,-1,true,1037,96.0,0.0,0.0,0.0
1037,119,1,29,1,0,0,-1,-1,-1,true,1038,97.33,0.0,0.0,0.0
1038,119,1,29,1,0,0,-1,-1,-1,true,1039,96.0,0.0,0.0,0.0
1039,79,1,29,1,0,0,-1,-1,-1,true,1040,96.88,0.0,0.0,0.0
1040,113,1,29,2,0,0,-1,-1,-1,false,0,94.5,0.0,0.0,0.0
