modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
106,44,1,4,0,2,0,42,40,-1,true,121,77.08,83.55,81.15,0.0
107,23,1,4,0,2,0,3,9,-1,true,119,73.4,76.67,74.62,0.0
108,39,1,4,0,2,0,26,22,-1,true,121,75.0,73.16,76.3,0.0
109,47,1,4,0,2,0,40,26,-1,true,122,76.19,78.85,78.95,0.0
110,49,1,4,0,2,0,15,9,-1,true,121,77.38,75.71,80.77,0.0
111,41,1,4,0,2,0,16,35,-1,true,120,81.25,82.0,76.36,0.0
112,37,1,4,0,2,0,35,42,-1,true,119,62.5,70.91,78.39,0.0
113,12,1,4,0,2,0,15,9,-1,true,122,87.5,79.29,80.0,0.0
114,1,1,4,0,2,0,15,9,-1,true,120,76.32,75.0,77.69,0.0
115,18,1,4,0,2,0,22,26,-1,true,121,82.0,78.04,74.21,0.0
116,24,1,4,0,2,0,9,22,-1,true,122,75.0,76.92,79.57,0.0
117,48,1,4,0,2,0,35,40,-1,true,120,87.0,78.18,79.23,0.0
118,22,1,4,1,1,0,22,-1,-1,true,119,81.74,0.0,0.0,0.0
119,42,1,4,1,0,0,-1,-1,-1,true,120,83.87,0.0,0.0,0.0
120,15,1,4,1,0,0,-1,-1,-1,true,121,82.86,0.0,0.0,0.0
121,40,1,4,1,0,0,-1,-1,-1,true,122,80.77,0.0,0.0,0.0
122,15,1,4,2,0,0,-1,-1,-1,false,0,83.57,0.0,0.0,0.0
123,27,1,5,0,2,0,40,15,-1,true,147,79.59,78.85,79.29,0.0
124,20,1,5,0,2,0,22,26,-1,true,144,50.0,68.26,63.16,0.0
125,24,1,5,0,2,0,16,26,-1,true,144,76.39,72.0,76.84,0.0
126,29,1,5,0,2,0,4,15,-1,true,144,72.45,68.67,72.86,0.0
127,32,1,5,0,2,0,16,9,-1,true,145,86.05,82.0,77.69,0.0
128,46,1,5,0,2,0,9,21,-1,true,143,83.33,80.77,75.71,0.0
129,2,1,5,0,2,0,15,9,-1,true,144,69.7,75.71,74.62,0.0
130,38,1,5,0,2,0,15,16,-1,true,143,80.0,72.14,72.0,0.0
131,25,1,5,0,2,0,26,40,-1,true,147,69.57,79.47,77.31,0.0
132,11,1,5,0,2,0,28,21,-1,true,143,72.73,82.5,75.0,0.0
133,39,1,5,0,2,0,16,9,-1,true,143,64.58,68.0,73.85,0.0
134,45,1,5,0,2,0,21,40,-1,true,143,70.59,74.29,74.23,0.0
135,49,1,5,0,2,0,15,9,-1,true,146,73.81,71.43,76.15,0.0
136,48,1,5,0,2,0,42,4,-1,true,146,88.0,86.13,78.67,0.0
137,41,1,5,0,2,0,40,22,-1,true,145,82.81,79.62,80.87,0.0
138,12,1,5,0,2,0,40,28,-1,true,145,87.5,79.62,83.33,0.0
139,14,1,5,0,2,0,21,42,-1,true,146,80.0,73.57,81.61,0.0
140,18,1,5,0,2,0,22,21,-1,true,145,78.0,77.39,73.57,0.0
141,13,1,5,0,2,0,16,40,-1,true,146,85.71,78.0,81.15,0.0
142,3,1,5,0,2,0,42,22,-1,true,147,66.67,69.03,66.96,0.0
143,21,1,5,1,0,0,-1,-1,-1,true,144,80.71,0.0,0.0,0.0
144,26,1,5,1,0,0,-1,-1,-1,true,145,80.0,0.0,0.0,0.0
145,26,1,5,1,0,0,-1,-1,-1,true,146,83.68,0.0,0.0,0.0
146,9,1,5,1,0,0,-1,-1,-1,true,147,83.85,0.0,0.0,0.0
147,9,1,5,2,0,0,-1,-1,-1,false,0,80.77,0.0,0.0,0.0
148,27,1,6,0,2,0,22,40,-1,true,168,82.65,78.91,78.85,0.0
149,24,1,6,0,2,0,16,40,-1,true,170,72.22,78.0,77.69,0.0
150,20,1,6,0,2,0,21,28,-1,true,168,66.67,64.29,71.67,0.0
151,2,1,6,0,2,0,15,21,-1,true,169,75.76,79.29,76.43,0.0
152,46,1,6,0,2,1,15,16,40,true,169,87.5,80.71,74.0,81.54
153,25,1,6,0,2,0,26,22,-1,true,168,67.39,76.32,80.0,0.0
154,38,1,6,0,2,0,40,26,-1,true,171,70.0,74.23,73.16,0.0
155,11,1,6,0,2,0,35,21,-1,true,168,75.76,80.0,76.43,0.0
156,44,1,6,0,2,0,45,26,-1,true,169,80.21,77.65,81.05,0.0
157,23,1,6,0,2,0,22,21,-1,true,172,75.53,74.35,73.57,0.0
158,3,1,6,0,2,0,16,26,-1,true,168,66.67,74.0,73.16,0.0
159,39,1,6,0,2,0,42,28,-1,true,169,72.92,82.9,81.67,0.0
160,41,1,6,0,2,0,21,16,-1,true,170,82.81,75.71,80.0,0.0
161,48,1,6,0,2,0,35,22,-1,true,170,90.0,80.91,82.83,0.0
162,37,1,6,0,2,0,40,26,-1,true,172,70.83,81.54,80.0,0.0
163,12,1,6,0,2,1,42,35,21,true,171,84.38,81.61,73.64,75.71
164,1,1,6,0,2,0,15,40,-1,true,170,86.84,82.14,78.85,0.0
165,18,1,6,0,2,0,28,15,-1,true,171,85.0,84.17,80.0,0.0
166,32,1,6,0,2,0,16,42,-1,true,171,84.88,82.0,80.65,0.0
167,29,1,6,0,2,0,21,15,-1,true,172,75.51,67.86,77.86,0.0
168,22,1,6,1,1,0,42,-1,-1,true,169,82.17,0.0,0.0,0.0
169,26,1,6,1,0,0,-1,-1,-1,true,170,84.74,0.0,0.0,0.0
170,40,1,6,1,0,0,-1,-1,-1,true,171,83.85,0.0,0.0,0.0
171,22,1,6,1,0,0,-1,-1,-1,true,172,83.91,0.0,0.0,0.0
172,15,1,6,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
173,35,1,7,0,2,0,15,21,-1,true,193,72.73,74.29,75.71,0.0
174,29,1,7,0,2,0,15,42,-1,true,194,76.53,77.14,77.1,0.0
175,32,1,7,0,2,0,40,42,-1,true,195,86.05,82.69,84.52,0.0
176,20,1,7,0,2,0,26,9,-1,true,193,58.33,65.26,71.54,0.0
177,2,1,7,0,2,0,16,40,-1,true,194,75.76,72.0,76.92,0.0
178,46,1,7,0,2,0,22,26,-1,true,194,87.5,78.91,77.89,0.0
179,38,1,7,0,2,0,9,40,-1,true,193,70.0,71.54,74.62,0.0
180,11,1,7,0,2,0,9,40,-1,true,196,77.27,81.54,83.46,0.0
181,25,1,7,0,2,0,21,45,-1,true,193,73.91,80.71,78.24,0.0
182,44,1,7,0,2,0,26,22,-1,true,197,78.12,78.95,81.52,0.0
183,23,1,7,0,2,0,22,9,-1,true,197,76.6,76.52,76.92,0.0
184,4,1,7,0,2,0,16,22,-1,true,194,70.0,80.0,78.04,0.0
185,3,1,7,0,2,0,42,15,-1,true,196,66.67,73.87,72.86,0.0
186,48,1,7,0,2,1,22,21,15,true,196,90.0,83.04,78.57,84.29
187,12,1,7,0,2,0,15,9,-1,true,195,87.5,83.57,84.62,0.0
188,1,1,7,0,2,0,26,22,-1,true,195,84.21,81.05,81.74,0.0
189,18,1,7,0,2,0,28,40,-1,true,195,82.0,85.0,80.38,0.0
190,13,1,7,0,0,2,26,40,-1,false,0,89.29,78.42,79.23,0.0
191,27,1,7,0,2,0,40,21,-1,true,196,83.67,81.92,79.29,0.0
192,39,1,7,0,2,0,28,21,-1,true,193,64.58,77.5,75.71,0.0
193,9,1,7,1,0,0,-1,-1,-1,true,194,80.77,0.0,0.0,0.0
194,15,1,7,1,0,0,-1,-1,-1,true,195,86.43,0.0,0.0,0.0
195,42,1,7,1,0,0,-1,-1,-1,true,196,87.74,0.0,0.0,0.0
196,15,1,7,1,0,0,-1,-1,-1,true,197,87.86,0.0,0.0,0.0
197,15,1,7,2,0,0,-1,-1,-1,false,0,87.86,0.0,0.0,0.0
198,27,1,8,0,0,2,26,9,-1,false,0,91.84,80.53,80.0,0.0
199,35,1,8,0,2,0,40,16,-1,true,218,72.73,66.15,68.0,0.0
200,24,1,8,0,2,0,15,26,-1,true,222,79.17,82.14,82.11,0.0
201,32,1,8,0,2,0,45,9,-1,true,221,87.21,78.24,80.0,0.0
202,29,1,8,0,2,0,15,26,-1,true,221,78.57,77.14,78.95,0.0
203,46,1,8,0,2,1,9,21,42,true,219,83.33,80.77,72.14,82.26
204,25,1,8,0,2,0,22,26,-1,true,218,76.09,83.48,80.53,0.0
205,38,1,8,0,2,0,15,22,-1,true,218,70.0,73.57,70.0,0.0
206,23,1,8,0,2,0,40,9,-1,true,221,76.6,76.54,74.62,0.0
207,44,1,8,0,2,0,45,26,-1,true,219,82.29,78.24,81.05,0.0
208,11,1,8,0,2,0,26,42,-1,true,222,75.76,71.05,77.74,0.0
209,4,1,8,0,2,0,28,16,-1,true,218,70.0,70.83,82.0,0.0
210,3,1,8,0,2,0,21,22,-1,true,221,66.67,67.14,73.26,0.0
211,39,1,8,0,2,0,42,40,-1,true,218,70.83,83.55,78.46,0.0
212,47,1,8,0,2,0,15,22,-1,true,219,72.62,80.0,81.09,0.0
213,12,1,8,0,2,0,21,28,-1,true,219,87.5,77.86,82.5,0.0
214,1,1,8,0,2,0,9,26,-1,true,220,78.95,81.54,82.11,0.0
215,18,1,8,0,2,0,21,40,-1,true,220,83.0,77.14,81.15,0.0
216,48,1,8,0,2,0,15,22,-1,true,220,89.0,81.43,81.74,0.0
217,41,1,8,0,2,0,42,40,-1,true,220,90.62,87.1,83.46,0.0
218,40,1,8,1,1,0,22,-1,-1,true,219,82.69,0.0,0.0,0.0
219,15,1,8,1,0,0,-1,-1,-1,true,220,85.71,0.0,0.0,0.0
220,40,1,8,1,0,0,-1,-1,-1,true,221,86.92,0.0,0.0,0.0
221,40,1,8,1,0,0,-1,-1,-1,true,222,83.46,0.0,0.0,0.0
222,40,1,8,2,0,0,-1,-1,-1,false,0,85.77,0.0,0.0,0.0
223,35,1,9,0,2,0,15,45,-1,true,243,81.82,74.29,72.94,0.0
224,29,1,9,0,2,0,21,26,-1,true,246,77.55,76.43,79.47,0.0
225,24,1,9,0,2,0,16,28,-1,true,244,79.17,78.0,81.67,0.0
226,20,1,9,0,2,0,9,40,-1,true,243,58.33,72.31,70.0,0.0
227,2,1,9,0,2,0,40,42,-1,true,246,75.76,76.54,80.0,0.0
228,38,1,9,0,2,0,22,9,-1,true,243,60.0,71.3,68.46,0.0
229,25,1,9,0,2,0,40,15,-1,true,245,69.57,78.85,79.29,0.0
230,46,1,9,0,1,2,26,22,21,false,0,91.67,80.0,81.96,77.14
231,44,1,9,0,2,0,15,42,-1,true,244,80.21,80.0,86.45,0.0
232,4,1,9,0,2,0,28,21,-1,true,243,73.33,70.83,78.57,0.0
233,23,1,9,0,2,0,16,40,-1,true,244,73.4,78.0,75.38,0.0
234,39,1,9,0,2,0,42,28,-1,true,246,68.75,82.58,83.33,0.0
235,3,1,9,0,2,0,16,26,-1,true,243,66.67,80.0,73.68,0.0
236,47,1,9,0,2,0,22,40,-1,true,246,79.76,82.83,82.31,0.0
237,48,1,9,0,2,0,26,15,-1,true,245,91.0,81.05,85.0,0.0
238,37,1,9,0,2,0,9,26,-1,true,247,75.0,80.0,76.84,0.0
239,12,1,9,0,2,0,15,40,-1,true,247,87.5,80.71,80.77,0.0
240,1,1,9,0,2,0,45,40,-1,true,245,81.58,77.65,84.62,0.0
241,18,1,9,0,2,0,40,9,-1,true,245,85.0,81.92,80.0,0.0
242,32,1,9,0,2,0,16,26,-1,true,244,86.05,88.0,80.53,0.0
243,9,1,9,1,1,0,26,-1,-1,true,244,79.23,0.0,0.0,0.0
244,26,1,9,1,1,0,21,-1,-1,true,245,84.74,0.0,0.0,0.0
245,15,1,9,1,0,0,-1,-1,-1,true,246,87.86,0.0,0.0,0.0
246,15,1,9,1,0,0,-1,-1,-1,true,247,85.71,0.0,0.0,0.0
247,15,1,9,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
248,35,1,10,0,2,0,40,16,-1,true,268,77.27,73.46,78.0,0.0
249,29,1,10,0,2,1,45,21,22,true,270,78.57,67.65,74.29,77.61
250,20,1,10,0,2,0,42,26,-1,true,272,58.33,68.39,69.47,0.0
251,24,1,10,0,2,0,16,28,-1,true,269,79.17,80.0,83.33,0.0
252,32,1,10,0,2,0,40,26,-1,true,270,88.37,81.92,80.53,0.0
253,38,1,10,0,2,0,26,28,-1,true,271,60.0,74.74,73.33,0.0
254,2,1,10,0,2,0,15,26,-1,true,269,77.27,80.71,81.05,0.0
255,25,1,10,0,2,0,15,26,-1,true,268,80.43,85.0,82.11,0.0
256,44,1,10,0,2,0,40,42,-1,true,272,79.17,82.69,83.87,0.0
257,11,1,10,0,2,0,4,15,-1,true,269,65.15,65.33,72.14,0.0
258,23,1,10,0,2,0,21,28,-1,true,268,75.53,72.14,78.33,0.0
259,39,1,10,0,2,0,22,21,-1,true,268,66.67,78.26,78.57,0.0
260,3,1,10,0,2,0,28,42,-1,true,268,58.33,75.0,77.42,0.0
261,47,1,10,0,2,0,16,40,-1,true,269,78.57,80.0,78.85,0.0
262,48,1,10,0,2,0,4,16,-1,true,270,87.0,87.33,84.0,0.0
263,49,1,10,0,2,0,15,40,-1,true,271,78.57,75.71,74.62,0.0
264,41,1,10,0,2,0,21,40,-1,true,270,81.25,80.71,79.23,0.0
265,12,1,10,0,2,0,40,26,-1,true,272,87.5,82.31,83.68,0.0
266,14,1,10,0,2,0,16,45,-1,true,271,80.0,78.0,72.94,0.0
267,1,1,10,0,2,0,45,28,-1,true,270,86.84,79.41,82.5,0.0
268,42,1,10,1,0,0,-1,-1,-1,true,269,84.84,0.0,0.0,0.0
269,42,1,10,1,1,0,22,-1,-1,true,271,87.1,0.0,0.0,0.0
270,15,1,10,1,0,0,-1,-1,-1,true,271,89.29,0.0,0.0,0.0
271,15,1,10,1,0,0,-1,-1,-1,true,272,87.14,0.0,0.0,0.0
272,40,1,10,2,0,0,-1,-1,-1,false,0,85.38,0.0,0.0,0.0
273,35,1,11,0,2,0,40,22,-1,true,292,72.73,70.77,75.65,0.0
274,24,1,11,0,2,0,40,22,-1,true,294,87.5,83.85,86.3,0.0
275,32,1,11,0,2,0,28,21,-1,true,294,83.72,81.67,77.14,0.0
276,20,1,11,0,2,0,42,9,-1,true,295,66.67,71.94,72.31,0.0
277,29,1,11,0,2,0,21,28,-1,true,292,79.59,75.71,84.17,0.0
278,2,1,11,0,2,0,45,9,-1,true,293,78.79,72.94,76.15,0.0
279,25,1,11,0,2,0,26,9,-1,true,292,69.57,77.37,81.54,0.0
280,38,1,11,0,2,0,15,4,-1,true,293,70.0,75.71,68.0,0.0
281,11,1,11,0,2,0,40,22,-1,true,292,78.79,80.38,83.48,0.0
282,39,1,11,0,2,0,28,42,-1,true,293,70.83,82.5,81.29,0.0
283,47,1,11,0,2,0,15,21,-1,true,293,77.38,77.14,74.29,0.0
284,49,1,11,0,2,0,15,26,-1,true,295,79.76,82.14,82.11,0.0
285,48,1,11,0,2,0,26,40,-1,true,296,88.0,82.63,83.08,0.0
286,7,1,11,0,2,0,28,15,-1,true,295,89.47,80.83,83.57,0.0
287,12,1,11,0,2,0,40,42,-1,true,296,84.38,80.77,82.26,0.0
288,14,1,11,0,2,0,40,22,-1,true,295,85.0,85.77,84.57,0.0
289,1,1,11,0,2,0,15,26,-1,true,294,86.84,82.86,83.16,0.0
290,18,1,11,0,2,0,42,40,-1,true,294,78.0,77.42,76.92,0.0
291,3,1,11,0,2,0,9,21,-1,true,292,58.33,72.31,70.0,0.0
292,26,1,11,1,0,0,-1,-1,-1,true,293,82.63,0.0,0.0,0.0
293,9,1,11,1,0,0,-1,-1,-1,true,294,84.62,0.0,0.0,0.0
294,40,1,11,1,0,0,-1,-1,-1,true,295,85.38,0.0,0.0,0.0
295,15,1,11,1,0,0,-1,-1,-1,true,296,86.43,0.0,0.0,0.0
296,40,1,11,2,0,0,-1,-1,-1,false,0,85.38,0.0,0.0,0.0
297,35,1,12,0,2,0,40,16,-1,true,317,81.82,73.85,80.0,0.0
298,20,1,12,0,2,0,15,26,-1,true,317,50.0,68.57,65.26,0.0
299,24,1,12,0,2,0,15,42,-1,true,321,81.94,82.86,84.52,0.0
300,32,1,12,0,2,0,42,9,-1,true,320,86.05,85.48,81.54,0.0
301,29,1,12,0,2,0,40,9,-1,true,320,78.57,78.85,80.77,0.0
302,2,1,12,0,2,0,15,26,-1,true,318,86.36,81.43,81.58,0.0
303,25,1,12,0,2,0,26,42,-1,true,320,76.09,81.05,84.19,0.0
304,44,1,12,0,2,0,21,28,-1,true,317,77.08,80.0,85.0,0.0
305,38,1,12,0,2,0,42,26,-1,true,320,70.0,78.06,76.32,0.0
306,23,1,12,0,2,0,4,15,-1,true,318,79.79,73.33,81.43,0.0
307,11,1,12,0,2,0,15,28,-1,true,321,77.27,77.14,83.33,0.0
308,39,1,12,0,2,0,28,42,-1,true,318,68.75,85.83,85.48,0.0
309,3,1,12,0,2,0,9,21,-1,true,317,50.0,71.54,70.0,0.0
310,47,1,12,0,2,0,16,40,-1,true,318,80.95,78.0,82.31,0.0
311,45,1,12,0,2,0,22,9,-1,true,317,85.29,82.61,81.54,0.0
312,48,1,12,0,2,0,21,22,-1,true,319,88.0,80.71,81.74,0.0
313,37,1,12,0,2,0,40,26,-1,true,321,87.5,80.0,82.11,0.0
314,12,1,12,0,2,0,16,28,-1,true,319,84.38,88.0,82.5,0.0
315,1,1,12,0,2,0,4,40,-1,true,319,81.58,82.0,85.0,0.0
316,18,1,12,0,2,0,40,26,-1,true,319,90.0,83.08,82.11,0.0
317,9,1,12,1,1,0,21,-1,-1,true,318,82.31,0.0,0.0,0.0
318,15,1,12,1,1,0,9,-1,-1,true,319,87.86,0.0,0.0,0.0
319,40,1,12,1,0,0,-1,-1,-1,true,320,86.92,0.0,0.0,0.0
320,40,1,12,1,0,0,-1,-1,-1,true,321,85.77,0.0,0.0,0.0
321,40,1,12,2,0,0,-1,-1,-1,false,0,86.15,0.0,0.0,0.0
322,35,1,13,0,2,0,40,22,-1,true,342,77.27,75.38,75.87,0.0
323,24,1,13,0,2,0,40,42,-1,true,346,84.72,80.38,82.26,0.0
324,29,1,13,0,2,0,40,9,-1,true,345,77.55,79.62,78.46,0.0
325,32,1,13,0,2,0,9,26,-1,true,344,84.88,81.54,80.53,0.0
326,38,1,13,0,2,0,26,15,-1,true,345,70.0,75.79,76.43,0.0
327,2,1,13,0,2,0,26,15,-1,true,346,77.27,78.42,79.29,0.0
328,11,1,13,0,2,0,4,15,-1,true,343,80.3,77.33,80.0,0.0
329,23,1,13,0,2,0,21,28,-1,true,342,76.6,73.57,78.33,0.0
330,44,1,13,0,2,0,16,9,-1,true,343,83.33,88.0,86.15,0.0
331,39,1,13,0,2,0,9,21,-1,true,342,66.67,80.0,75.71,0.0
332,3,1,13,0,2,0,28,42,-1,true,346,58.33,75.83,77.1,0.0
333,45,1,13,0,2,0,42,40,-1,true,342,88.24,86.45,84.62,0.0
334,47,1,13,0,2,0,15,16,-1,true,343,82.14,81.43,82.0,0.0
335,41,1,13,0,2,0,16,42,-1,true,345,84.38,84.0,83.55,0.0
336,48,1,13,0,2,0,4,9,-1,true,345,90.0,82.0,81.54,0.0
337,37,1,13,0,2,0,16,26,-1,true,343,87.5,88.0,82.63,0.0
338,12,1,13,0,2,0,42,21,-1,true,344,84.38,84.19,79.29,0.0
339,1,1,13,0,2,0,21,22,-1,true,344,81.58,80.71,82.39,0.0
340,18,1,13,0,2,0,28,15,-1,true,344,87.0,84.17,79.29,0.0
341,20,1,13,0,2,0,15,26,-1,true,342,41.67,66.43,65.26,0.0
342,40,1,13,1,0,0,-1,-1,-1,true,343,87.31,0.0,0.0,0.0
343,40,1,13,1,0,0,-1,-1,-1,true,344,87.69,0.0,0.0,0.0
344,40,1,13,1,0,0,-1,-1,-1,true,345,87.31,0.0,0.0,0.0
345,26,1,13,1,0,0,-1,-1,-1,true,346,85.26,0.0,0.0,0.0
346,40,1,13,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
347,35,1,14,0,2,0,15,16,-1,true,367,68.18,72.14,78.0,0.0
348,24,1,14,0,2,0,15,16,-1,true,369,79.17,81.43,80.0,0.0
349,20,1,14,0,2,0,42,22,-1,true,370,58.33,70.0,70.87,0.0
350,2,1,14,0,2,0,26,21,-1,true,368,78.79,82.11,81.43,0.0
351,32,1,14,0,2,0,4,15,-1,true,369,88.37,84.0,87.86,0.0
352,38,1,14,0,2,0,26,9,-1,true,367,70.0,72.11,73.08,0.0
353,25,1,14,0,2,0,9,26,-1,true,370,73.91,83.08,84.74,0.0
354,44,1,14,0,2,0,45,9,-1,true,368,79.17,78.24,86.15,0.0
355,11,1,14,0,2,0,15,42,-1,true,371,78.79,82.86,81.61,0.0
356,23,1,14,0,2,0,4,28,-1,true,368,75.53,77.33,79.17,0.0
357,3,1,14,0,2,0,22,21,-1,true,367,58.33,73.48,71.43,0.0
358,39,1,14,0,2,0,28,42,-1,true,367,62.5,75.83,77.1,0.0
359,47,1,14,0,2,0,28,26,-1,true,371,75.0,84.17,81.05,0.0
360,49,1,14,0,2,0,26,9,-1,true,370,79.76,82.11,77.69,0.0
361,41,1,14,0,2,0,15,42,-1,true,370,82.81,83.57,82.26,0.0
362,37,1,14,0,2,0,16,26,-1,true,368,75.0,82.0,82.11,0.0
363,12,1,14,0,2,1,9,28,15,true,371,87.5,77.69,77.5,80.71
364,1,1,14,0,2,0,16,21,-1,true,368,89.47,84.0,82.86,0.0
365,18,1,14,0,2,0,22,28,-1,true,369,89.0,85.22,87.5,0.0
366,29,1,14,0,2,0,21,28,-1,true,367,77.55,75.71,83.33,0.0
367,42,1,14,1,0,0,-1,-1,-1,true,369,84.19,0.0,0.0,0.0
368,9,1,14,1,0,0,-1,-1,-1,true,369,83.85,0.0,0.0,0.0
369,15,1,14,1,0,0,-1,-1,-1,true,370,88.57,0.0,0.0,0.0
370,15,1,14,1,0,0,-1,-1,-1,true,371,87.14,0.0,0.0,0.0
371,15,1,14,2,0,0,-1,-1,-1,false,0,89.29,0.0,0.0,0.0
372,20,1,15,0,2,0,26,40,-1,true,392,58.33,71.05,73.08,0.0
373,29,1,15,0,2,0,21,28,-1,true,392,75.51,75.71,77.5,0.0
374,2,1,15,0,2,0,26,21,-1,true,393,84.85,79.47,78.57,0.0
375,25,1,15,0,2,0,40,42,-1,true,395,80.43,81.92,83.55,0.0
376,11,1,15,0,2,0,26,15,-1,true,396,75.76,78.42,79.29,0.0
377,38,1,15,0,2,0,42,22,-1,true,395,60.0,78.06,74.13,0.0
378,23,1,15,0,2,0,15,40,-1,true,393,81.91,80.71,79.62,0.0
379,44,1,15,0,2,0,4,16,-1,true,393,81.25,84.0,88.0,0.0
380,39,1,15,0,2,0,9,21,-1,true,392,64.58,76.92,74.29,0.0
381,3,1,15,0,2,0,28,42,-1,true,393,50.0,69.17,76.13,0.0
382,45,1,15,0,2,0,22,9,-1,true,392,79.41,84.13,80.0,0.0
383,47,1,15,0,2,0,40,26,-1,true,396,78.57,83.46,82.63,0.0
384,49,1,15,0,2,0,26,15,-1,true,395,84.52,81.58,78.57,0.0
385,41,1,15,0,2,0,40,28,-1,true,394,82.81,76.92,76.67,0.0
386,48,1,15,0,2,0,4,22,-1,true,394,89.0,82.67,84.78,0.0
387,37,1,15,0,2,0,16,26,-1,true,394,83.33,84.0,83.68,0.0
388,14,1,15,0,2,0,15,40,-1,true,395,81.67,78.57,78.08,0.0
389,1,1,15,0,2,0,40,15,-1,true,396,81.58,83.08,80.71,0.0
390,35,1,15,0,2,0,15,16,-1,true,392,72.73,69.29,80.0,0.0
391,12,1,15,0,2,0,15,42,-1,true,394,90.62,87.86,88.39,0.0
392,9,1,15,1,0,0,-1,-1,-1,true,393,86.15,0.0,0.0,0.0
393,9,1,15,1,0,0,-1,-1,-1,true,394,86.15,0.0,0.0,0.0
394,9,1,15,1,0,0,-1,-1,-1,true,395,88.46,0.0,0.0,0.0
395,42,1,15,1,0,0,-1,-1,-1,true,396,90.32,0.0,0.0,0.0
396,15,1,15,2,0,0,-1,-1,-1,false,0,88.57,0.0,0.0,0.0
397,35,1,16,0,2,0,15,21,-1,true,417,72.73,76.43,76.43,0.0
398,29,1,16,0,2,0,28,26,-1,true,418,83.67,81.67,82.11,0.0
399,24,1,16,0,2,0,26,15,-1,true,421,76.39,81.58,77.14,0.0
400,20,1,16,0,2,0,42,40,-1,true,421,66.67,72.9,76.15,0.0
401,32,1,16,0,2,0,42,21,-1,true,419,87.21,86.13,85.0,0.0
402,25,1,16,0,2,0,26,40,-1,true,417,80.43,83.68,81.54,0.0
403,38,1,16,0,2,0,40,9,-1,true,420,70.0,80.38,74.62,0.0
404,11,1,16,0,2,0,15,16,-1,true,417,75.76,76.43,78.0,0.0
405,3,1,16,0,2,0,16,26,-1,true,417,58.33,80.0,75.26,0.0
406,39,1,16,0,2,0,22,9,-1,true,417,64.58,79.13,80.0,0.0
407,45,1,16,0,2,0,9,42,-1,true,418,79.41,80.0,81.61,0.0
408,49,1,16,0,2,0,9,15,-1,true,420,83.33,86.15,82.86,0.0
409,41,1,16,0,2,0,15,26,-1,true,420,87.5,84.29,79.47,0.0
410,48,1,16,0,2,0,4,40,-1,true,420,89.0,87.33,84.62,0.0
411,37,1,16,0,2,0,21,28,-1,true,418,87.5,80.71,85.0,0.0
412,12,1,16,0,2,0,15,22,-1,true,419,87.5,82.14,84.13,0.0
413,1,1,16,0,2,0,42,26,-1,true,421,86.84,82.26,85.26,0.0
414,18,1,16,0,2,0,40,16,-1,true,419,77.0,78.85,76.0,0.0
415,44,1,16,0,2,0,4,21,-1,true,418,79.17,80.67,80.0,0.0
416,47,1,16,0,2,0,16,40,-1,true,418,80.95,74.0,83.46,0.0
417,9,1,16,1,0,0,-1,-1,-1,true,419,83.85,0.0,0.0,0.0
418,26,1,16,1,0,0,-1,-1,-1,true,419,87.37,0.0,0.0,0.0
419,42,1,16,1,0,0,-1,-1,-1,true,420,91.61,0.0,0.0,0.0
420,15,1,16,1,0,0,-1,-1,-1,true,421,87.14,0.0,0.0,0.0
421,15,1,16,2,0,0,-1,-1,-1,false,0,87.86,0.0,0.0,0.0
422,24,1,17,0,2,0,35,16,-1,true,442,80.56,80.0,84.0,0.0
423,29,1,17,0,2,0,4,15,-1,true,442,83.67,76.67,80.0,0.0
424,20,1,17,0,2,0,15,26,-1,true,441,75.0,74.29,76.32,0.0
425,32,1,17,0,2,0,35,15,-1,true,443,84.88,85.45,85.0,0.0
426,2,1,17,0,2,0,15,26,-1,true,442,77.27,78.57,80.0,0.0
427,25,1,17,0,2,0,26,45,-1,true,441,76.09,77.89,76.47,0.0
428,44,1,17,0,2,0,22,42,-1,true,441,83.33,85.65,86.45,0.0
429,23,1,17,0,2,0,16,22,-1,true,441,78.72,80.0,78.04,0.0
430,39,1,17,0,2,0,42,38,-1,true,441,66.67,79.03,70.0,0.0
431,49,1,17,0,2,0,26,3,-1,true,444,84.52,80.53,86.67,0.0
432,48,1,17,0,2,0,22,15,-1,true,444,92.0,83.48,83.57,0.0
433,7,1,17,0,2,0,4,26,-1,true,444,88.16,83.33,84.74,0.0
434,12,1,17,0,2,0,16,45,-1,true,442,87.5,88.0,77.65,0.0
435,14,1,17,0,2,0,22,45,-1,true,443,86.67,83.91,81.18,0.0
436,1,1,17,0,0,2,4,38,-1,false,0,92.11,82.0,80.0,0.0
437,18,1,17,0,2,1,38,35,16,true,443,89.0,76.0,81.82,82.0
438,36,1,17,0,2,0,26,42,-1,true,445,86.46,81.05,82.26,0.0
439,10,1,17,0,2,0,16,22,-1,true,443,74.39,74.0,81.09,0.0
440,41,1,17,0,2,1,3,35,15,true,444,84.38,80.0,72.73,81.43
441,42,1,17,1,0,0,-1,-1,-1,true,442,87.74,0.0,0.0,0.0
