modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
92,67,1,2,1,0,0,-1,-1,-1,true,93,78.41,0.0,0.0,0.0
93,20,1,2,2,0,0,-1,-1,-1,false,0,80.34,0.0,0.0,0.0
94,19,1,3,0,2,0,112,142,-1,true,118,77.45,80.28,82.19,0.0
95,76,1,3,0,2,1,20,59,101,true,119,82.07,59.98,85.21,84.81
96,68,1,3,0,2,0,48,37,-1,true,116,82.08,97.79,97.71,0.0
97,97,1,3,0,2,0,142,55,-1,true,117,76.67,82.19,86.43,0.0
98,121,1,3,0,2,0,101,53,-1,true,118,85.42,83.51,83.58,0.0
99,84,1,3,0,2,0,0,108,-1,true,117,80.3,81.88,78.24,0.0
100,34,1,3,0,2,0,59,0,-1,true,116,85.71,85.73,86.25,0.0
101,130,1,3,0,2,0,53,0,-1,true,116,77.27,81.13,80.0,0.0
102,128,1,3,0,2,0,148,67,-1,true,116,87.5,83.87,85.45,0.0
103,66,1,3,0,2,0,67,93,-1,true,118,87.04,81.14,80.75,0.0
104,146,1,3,0,2,0,95,148,-1,true,117,86.67,84.24,81.61,0.0
105,125,1,3,0,2,0,8,114,-1,true,117,80.0,97.94,75.56,0.0
106,47,1,3,0,0,2,112,48,-1,false,0,99.55,85.07,60.39,0.0
107,35,1,3,0,2,0,55,53,-1,true,116,83.59,90.71,80.75,0.0
108,138,1,3,0,2,0,59,53,-1,true,118,85.23,87.08,85.09,0.0
109,81,1,3,0,2,0,53,95,-1,true,117,87.66,85.66,88.18,0.0
110,63,1,3,0,2,0,90,112,-1,true,119,77.78,78.33,82.39,0.0
111,104,1,3,0,2,0,53,0,-1,true,118,87.72,84.72,86.25,0.0
112,82,1,3,0,0,2,48,8,-1,false,0,80.56,58.68,58.26,0.0
113,109,1,3,0,2,0,114,22,-1,true,117,83.61,80.56,86.32,0.0
114,145,1,3,0,2,0,114,0,-1,true,116,83.08,78.89,80.0,0.0
115,62,1,3,0,2,0,69,148,-1,true,119,87.21,84.04,81.77,0.0
116,48,1,3,1,0,0,-1,-1,-1,true,118,85.85,0.0,0.0,0.0
117,101,1,3,1,1,1,48,142,-1,true,119,84.81,0.0,0.0,0.0
118,142,1,3,1,0,0,-1,-1,-1,true,119,87.81,0.0,0.0,0.0
119,142,1,3,2,0,0,-1,-1,-1,false,0,86.85,0.0,0.0,0.0
120,141,1,4,0,2,1,84,37,68,true,146,88.89,77.58,96.49,81.7
121,8,1,4,0,2,0,59,15,-1,true,149,87.5,83.23,83.63,0.0
122,73,1,4,0,2,0,121,101,-1,true,147,85.71,85.0,84.42,0.0
123,107,1,4,0,2,0,121,109,-1,true,148,78.26,87.08,83.77,0.0
124,97,1,4,0,2,0,37,121,-1,true,145,76.67,94.29,83.75,0.0
125,94,1,4,0,2,0,9,84,-1,true,145,80.56,88.12,84.85,0.0
126,88,1,4,0,2,0,53,103,-1,true,146,76.92,98.49,78.82,0.0
127,30,1,4,0,0,2,86,121,-1,false,0,99.0,85.33,88.75,0.0
128,70,1,4,0,2,1,21,121,84,true,145,82.53,60.36,87.5,83.94
129,144,1,4,0,2,0,148,121,-1,true,145,84.76,83.87,86.67,0.0
130,60,1,4,0,2,0,112,53,-1,true,147,86.56,82.25,98.49,0.0
131,128,1,4,0,2,0,68,9,-1,true,145,86.46,86.42,88.12,0.0
132,134,1,4,0,0,2,53,37,-1,false,0,87.8,59.7,59.43,0.0
133,114,1,4,0,2,0,71,20,-1,true,148,80.56,80.12,81.38,0.0
134,142,1,4,0,1,2,21,9,53,false,0,84.25,61.09,86.25,59.3
135,66,1,4,0,2,0,109,68,-1,true,146,85.19,81.8,82.64,0.0
136,87,1,4,0,2,1,122,53,84,true,148,85.0,83.42,59.17,83.94
137,136,1,4,0,2,1,62,21,68,true,148,85.29,84.19,60.18,85.66
138,138,1,4,0,2,1,53,9,71,true,147,85.23,59.7,88.75,86.19
139,135,1,4,0,2,0,86,90,-1,true,148,82.76,88.67,86.78,0.0
140,81,1,4,0,2,0,68,71,-1,true,146,85.06,84.53,83.33,0.0
141,104,1,4,0,2,1,21,9,84,true,147,90.35,62.82,88.75,85.76
142,117,1,4,0,2,0,53,9,-1,true,145,81.0,98.72,88.75,0.0
143,98,1,4,0,2,0,90,148,-1,true,147,85.29,80.44,81.45,0.0
144,29,1,4,0,2,0,15,121,-1,true,146,88.24,84.29,86.67,0.0
145,84,1,4,1,0,0,-1,-1,-1,true,146,85.76,0.0,0.0,0.0
146,37,1,4,1,1,1,71,37,-1,true,147,84.69,0.0,0.0,0.0
147,37,1,4,1,0,0,-1,-1,-1,true,148,85.71,0.0,0.0,0.0
148,90,1,4,1,0,0,-1,-1,-1,true,149,85.33,0.0,0.0,0.0
149,90,1,4,2,0,0,-1,-1,-1,false,0,84.56,0.0,0.0,0.0
150,9,1,5,0,1,2,55,50,148,false,0,99.0,89.29,58.85,82.58
151,6,1,5,0,0,2,123,29,-1,false,0,99.0,83.51,81.76,0.0
152,90,1,5,0,2,0,82,123,-1,true,177,89.44,83.52,83.51,0.0
153,19,1,5,0,2,0,15,45,-1,true,177,81.37,81.21,83.33,0.0
154,78,1,5,0,2,0,82,48,-1,true,175,87.93,86.3,84.89,0.0
155,74,1,5,0,2,0,121,123,-1,true,175,86.44,85.0,79.19,0.0
156,23,1,5,0,0,2,29,97,-1,false,0,99.0,81.76,83.33,0.0
157,106,1,5,0,2,0,97,123,-1,true,176,90.31,84.67,84.59,0.0
158,73,1,5,0,2,0,95,121,-1,true,176,89.29,88.33,87.92,0.0
159,114,1,5,0,2,0,62,68,-1,true,175,88.89,86.51,87.92,0.0
160,34,1,5,0,0,2,68,123,-1,false,0,99.0,86.04,83.78,0.0
161,58,1,5,0,2,0,148,97,-1,true,176,95.59,85.65,86.0,0.0
162,145,1,5,0,2,0,142,121,-1,true,175,86.92,86.71,87.92,0.0
163,67,1,5,0,2,0,121,55,-1,true,176,93.18,90.0,92.86,0.0
164,4,1,5,0,1,2,68,139,97,false,0,99.0,85.47,89.39,85.33
165,125,1,5,0,2,0,101,29,-1,true,177,75.0,81.3,84.12,0.0
166,35,1,5,0,0,2,139,103,-1,false,0,99.0,85.76,82.94,0.0
167,81,1,5,0,2,0,121,29,-1,true,176,87.01,90.0,87.65,0.0
168,72,1,5,0,2,0,48,50,-1,true,176,86.36,80.43,99.21,0.0
169,137,1,5,0,2,0,45,97,-1,true,175,83.33,84.17,84.67,0.0
170,104,1,5,0,2,0,29,15,-1,true,178,86.84,85.29,87.69,0.0
171,3,1,5,0,2,0,95,139,-1,true,177,84.48,88.79,89.39,0.0
172,79,1,5,0,2,0,68,55,-1,true,175,88.14,88.49,90.0,0.0
173,138,1,5,0,2,0,68,142,-1,true,177,88.64,89.81,89.45,0.0
174,10,1,5,0,2,0,95,82,-1,true,178,83.5,87.58,82.96,0.0
175,55,1,5,1,0,2,24,9,-1,true,177,92.14,0.0,0.0,0.0
176,62,1,5,1,1,0,125,-1,-1,true,178,87.67,0.0,0.0,0.0
177,55,1,5,1,1,0,55,-1,-1,true,178,91.43,0.0,0.0,0.0
178,55,1,5,2,0,0,-1,-1,-1,false,0,92.14,0.0,0.0,0.0
179,6,1,6,0,0,2,142,144,-1,false,0,99.0,85.07,85.85,0.0
180,98,1,6,0,2,0,95,97,-1,true,204,85.29,84.7,82.67,0.0
181,84,1,6,0,2,1,16,34,69,true,206,86.36,59.73,83.21,84.65
182,29,1,6,0,0,2,22,95,-1,false,0,99.0,87.89,86.21,0.0
183,0,1,6,0,2,0,101,19,-1,true,206,81.25,80.0,96.71,0.0
184,45,1,6,0,2,1,21,125,48,true,206,85.42,62.82,85.5,87.13
185,90,1,6,0,2,1,142,19,95,true,207,87.78,85.48,59.71,88.18
186,112,1,6,0,2,0,22,63,-1,true,205,86.62,86.84,85.56,0.0
187,145,1,6,0,1,2,19,97,50,false,0,88.46,58.2,81.33,59.42
188,123,1,6,0,2,0,63,97,-1,true,204,85.14,87.22,88.67,0.0
189,71,1,6,0,2,0,34,95,-1,true,206,79.17,86.07,89.39,0.0
190,59,1,6,0,0,2,48,16,-1,false,0,99.0,86.06,60.27,0.0
191,66,1,6,0,2,0,144,125,-1,true,207,88.89,85.98,83.0,0.0
192,115,1,6,0,2,1,19,97,48,true,206,82.67,60.94,86.67,86.17
193,102,1,6,0,2,0,97,87,-1,true,205,84.69,83.33,85.0,0.0
194,124,1,6,0,2,0,101,95,-1,true,207,84.62,80.91,84.85,0.0
195,137,1,6,0,2,1,50,128,97,true,204,85.29,58.69,85.62,86.0
196,12,1,6,0,2,0,128,69,-1,true,205,85.0,86.46,86.67,0.0
197,135,1,6,0,2,1,21,22,128,true,205,81.9,62.36,90.0,89.58
198,104,1,6,0,2,0,95,63,-1,true,207,91.23,90.15,88.89,0.0
199,86,1,6,0,2,0,81,19,-1,true,205,66.67,83.51,60.39,0.0
200,113,1,6,0,2,0,48,49,-1,true,204,86.9,82.77,98.86,0.0
201,67,1,6,0,2,0,125,34,-1,true,204,94.32,85.0,86.43,0.0
202,130,1,6,0,2,0,69,125,-1,true,204,82.95,85.86,84.5,0.0
203,35,1,6,0,0,2,109,22,-1,false,0,99.0,86.07,88.95,0.0
204,97,1,6,1,0,0,-1,-1,-1,true,205,86.67,0.0,0.0,0.0
205,22,1,6,1,0,0,-1,-1,-1,true,206,90.53,0.0,0.0,0.0
206,142,1,6,1,0,0,-1,-1,-1,true,207,88.63,0.0,0.0,0.0
207,95,1,6,2,0,0,-1,-1,-1,false,0,89.24,0.0,0.0,0.0
208,84,1,7,0,1,2,9,108,53,false,0,87.88,60.37,83.24,58.77
209,141,1,7,0,2,0,15,103,-1,true,235,88.89,83.74,79.41,0.0
210,19,1,7,0,1,2,109,9,81,false,0,96.47,81.8,99.0,79.74
211,57,1,7,0,0,2,58,68,-1,false,0,99.0,59.92,85.47,0.0
212,144,1,7,0,1,2,68,9,59,false,0,85.37,88.3,59.94,61.32
213,29,1,7,0,0,2,103,71,-1,false,0,99.0,87.06,87.14,0.0
214,97,1,7,0,2,0,71,24,-1,true,234,76.67,80.71,96.5,0.0
215,101,1,7,0,2,0,8,71,-1,true,235,83.77,85.74,87.26,0.0
216,123,1,7,0,2,0,68,20,-1,true,234,81.08,85.28,85.0,0.0
217,48,1,7,0,0,2,120,108,-1,false,0,99.0,83.68,84.41,0.0
218,130,1,7,0,2,1,62,9,15,true,236,78.41,85.58,60.81,84.73
219,61,1,7,0,2,0,34,14,-1,true,235,84.0,83.21,97.96,0.0
220,22,1,7,0,0,2,59,120,-1,false,0,99.0,61.32,85.15,0.0
221,125,1,7,0,2,1,8,58,68,true,234,82.5,85.29,58.25,83.02
222,102,1,7,0,2,1,9,81,67,true,234,86.73,62.12,84.94,87.27
223,142,1,7,0,1,2,68,59,9,false,0,87.67,89.43,62.85,62.56
224,75,1,7,0,2,1,53,109,68,true,235,91.67,60.89,88.85,89.62
225,135,1,7,0,1,2,9,114,24,false,0,82.76,62.12,87.22,62.12
226,104,1,7,0,2,0,34,68,-1,true,234,89.47,87.5,89.06,0.0
227,28,1,7,0,0,2,67,34,-1,false,0,98.82,84.77,85.0,0.0
228,129,1,7,0,2,1,14,62,68,true,235,82.81,58.89,84.19,85.47
229,63,1,7,0,1,2,53,67,9,false,0,77.78,58.11,84.32,61.25
230,40,1,7,0,1,2,24,109,59,false,0,82.8,60.67,84.92,61.18
231,100,1,7,0,2,1,24,62,71,true,236,91.28,62.42,85.81,86.67
232,96,1,7,0,0,2,9,114,-1,false,0,92.31,59.94,82.22,0.0
233,44,1,7,0,2,0,114,71,-1,true,234,83.72,76.67,84.05,0.0
234,67,1,7,1,0,0,-1,-1,-1,true,235,87.73,0.0,0.0,0.0
235,71,1,7,1,0,0,-1,-1,-1,true,236,88.1,0.0,0.0,0.0
236,71,1,7,2,0,0,-1,-1,-1,false,0,87.5,0.0,0.0,0.0
237,68,1,8,0,2,0,39,19,-1,true,262,83.02,82.0,84.31,0.0
238,38,1,8,0,0,2,29,125,-1,false,0,99.0,60.94,87.0,0.0
239,80,1,8,0,2,0,135,126,-1,true,263,90.62,84.48,87.68,0.0
240,8,1,8,0,2,1,139,29,145,true,263,89.71,86.97,61.35,86.31
241,95,1,8,0,2,0,123,145,-1,true,262,86.36,83.24,85.38,0.0
242,84,1,8,0,2,0,145,123,-1,true,264,86.36,84.15,84.59,0.0
243,0,1,8,0,0,2,19,126,-1,false,0,93.75,81.76,83.21,0.0
244,70,1,8,0,2,0,67,19,-1,true,262,79.52,85.23,83.73,0.0
245,144,1,8,0,2,0,39,86,-1,true,262,83.54,85.56,88.67,0.0
246,106,1,8,0,2,0,48,39,-1,true,262,90.82,87.55,84.89,0.0
247,128,1,8,0,1,2,139,29,34,false,0,88.54,92.12,60.53,62.0
248,112,1,8,0,2,0,87,19,-1,true,263,85.92,87.0,86.47,0.0
249,90,1,8,0,2,0,139,14,-1,true,265,88.33,87.27,86.96,0.0
250,59,1,8,0,0,2,109,139,-1,false,0,99.0,87.21,88.79,0.0
251,102,1,8,0,2,0,82,123,-1,true,263,86.73,83.89,84.59,0.0
252,81,1,8,0,2,1,34,19,125,true,265,89.61,62.0,88.24,85.0
253,12,1,8,0,2,1,14,29,67,true,264,86.67,85.87,60.53,88.41
254,124,1,8,0,2,0,101,145,-1,true,265,86.26,85.71,84.46,0.0
255,129,1,8,0,2,0,108,82,-1,true,264,84.38,85.29,84.26,0.0
256,77,1,8,0,2,0,20,19,-1,true,265,82.14,81.55,80.78,0.0
257,104,1,8,0,2,0,19,86,-1,true,264,88.6,88.04,88.67,0.0
258,116,1,8,0,2,0,39,135,-1,true,264,89.33,84.22,86.38,0.0
259,42,1,8,0,2,0,123,125,-1,true,263,84.0,81.62,81.0,0.0
260,141,1,8,0,2,0,86,67,-1,true,262,87.78,86.0,86.82,0.0
261,13,1,8,0,0,2,125,86,-1,false,0,99.0,85.0,85.33,0.0
262,39,1,8,1,1,0,148,-1,-1,true,263,86.67,0.0,0.0,0.0
263,39,1,8,1,1,0,123,-1,-1,true,264,87.33,0.0,0.0,0.0
264,39,1,8,1,0,0,-1,-1,-1,true,265,87.56,0.0,0.0,0.0
265,125,1,8,2,0,0,-1,-1,-1,false,0,89.5,0.0,0.0,0.0
266,88,1,9,0,2,0,49,95,-1,true,289,88.46,84.52,88.79,0.0
267,141,1,9,0,2,1,48,102,49,true,290,88.89,60.39,84.08,85.95
268,94,1,9,0,2,1,57,21,102,true,290,81.48,86.43,62.45,84.29
269,107,1,9,0,2,0,71,148,-1,true,291,87.68,87.62,86.61,0.0
270,84,1,9,0,2,0,142,8,-1,true,290,87.88,85.07,85.44,0.0
271,0,1,9,0,2,0,95,121,-1,true,289,75.0,84.09,84.58,0.0
272,69,1,9,0,2,0,86,48,-1,true,291,88.89,86.67,99.57,0.0
273,128,1,9,0,2,0,102,49,-1,true,289,88.54,84.29,85.71,0.0
274,34,1,9,0,1,2,101,121,86,false,0,98.57,86.62,91.25,88.0
275,45,1,9,0,0,2,123,148,-1,false,0,99.0,87.57,86.13,0.0
276,58,1,9,0,2,0,104,101,-1,true,292,82.2,87.02,85.97,0.0
277,90,1,9,0,2,1,27,68,57,true,291,88.89,62.03,88.11,87.14
278,112,1,9,0,2,1,68,48,123,true,290,90.14,89.25,62.11,86.22
279,125,1,9,0,1,2,4,24,48,false,0,77.5,84.78,59.79,58.46
280,87,1,9,0,2,0,148,95,-1,true,290,85.83,83.87,87.73,0.0
281,138,1,9,0,2,0,4,104,-1,true,292,88.64,87.39,89.3,0.0
282,81,1,9,0,2,0,123,145,-1,true,289,88.96,86.76,87.23,0.0
283,135,1,9,0,2,0,71,68,-1,true,289,81.9,87.26,88.49,0.0
284,63,1,9,0,2,1,24,57,4,true,291,80.56,61.25,84.43,85.87
285,108,1,9,0,2,0,68,142,-1,true,291,80.88,89.25,88.9,0.0
286,10,1,9,0,0,2,24,95,-1,false,0,99.0,59.5,87.42,0.0
287,38,1,9,0,0,2,8,86,-1,false,0,99.0,88.53,86.67,0.0
288,66,1,9,0,2,0,145,121,-1,true,289,90.74,84.46,90.42,0.0
289,145,1,9,1,0,0,-1,-1,-1,true,290,88.31,0.0,0.0,0.0
290,49,1,9,1,0,0,-1,-1,-1,true,291,88.81,0.0,0.0,0.0
291,95,1,9,1,0,0,-1,-1,-1,true,292,90.61,0.0,0.0,0.0
292,95,1,9,2,0,0,-1,-1,-1,false,0,90.91,0.0,0.0,0.0
293,21,1,10,0,0,2,135,37,-1,false,0,98.96,85.0,85.51,0.0
294,50,1,10,0,2,1,82,44,15,true,322,83.72,85.74,60.4,86.37
295,64,1,10,0,2,1,29,135,84,true,320,87.08,61.76,86.03,88.48
296,25,1,10,0,1,2,68,121,84,false,0,99.0,87.17,91.25,85.15
297,0,1,10,0,2,0,103,59,-1,true,320,84.38,81.18,99.25,0.0
298,93,1,10,0,2,0,121,112,-1,true,322,89.78,90.83,88.87,0.0
299,91,1,10,0,2,0,68,103,-1,true,321,92.93,88.3,87.65,0.0
300,67,1,10,0,2,0,71,97,-1,true,319,94.32,86.9,84.67,0.0
301,114,1,10,0,2,1,29,97,68,true,319,86.11,58.47,82.67,82.83
302,148,1,10,0,2,1,59,22,37,true,321,84.68,60.01,86.84,84.69
303,125,1,10,0,2,0,84,95,-1,true,319,80.0,84.85,87.12,0.0
304,87,1,10,0,2,1,97,29,84,true,320,87.5,84.67,59.71,88.48
305,35,1,10,0,1,2,62,121,123,false,0,99.0,86.98,91.25,86.22
306,102,1,10,0,2,0,112,82,-1,true,321,86.73,85.92,85.0,0.0
307,49,1,10,0,2,1,121,44,144,true,320,88.1,89.58,60.56,88.66
308,138,1,10,0,2,1,82,29,123,true,323,92.05,88.52,62.59,88.65
309,142,1,10,0,2,0,22,97,-1,true,319,84.93,92.11,85.33,0.0
310,77,1,10,0,2,0,109,123,-1,true,320,85.71,80.66,82.7,0.0
311,129,1,10,0,2,0,15,29,-1,true,320,82.81,86.92,99.53,0.0
312,104,1,10,0,2,0,112,109,-1,true,322,85.96,86.06,84.92,0.0
313,63,1,10,0,2,0,123,71,-1,true,319,80.56,82.16,84.4,0.0
314,86,1,10,0,2,0,144,121,-1,true,319,73.33,88.29,88.75,0.0
315,122,1,10,0,2,1,123,29,62,true,322,88.82,84.86,59.29,84.42
316,20,1,10,0,0,2,135,123,-1,false,0,99.0,84.66,86.22,0.0
317,108,1,10,0,2,1,121,59,123,true,322,83.82,92.08,62.49,86.22
318,66,1,10,0,2,0,37,68,-1,true,321,91.67,83.47,84.91,0.0
319,71,1,10,1,0,0,-1,-1,-1,true,321,88.21,0.0,0.0,0.0
320,29,1,10,1,0,0,-1,-1,-1,true,321,87.65,0.0,0.0,0.0
321,103,1,10,1,0,0,-1,-1,-1,true,322,85.88,0.0,0.0,0.0
322,103,1,10,1,0,0,-1,-1,-1,true,323,88.24,0.0,0.0,0.0
323,103,1,10,2,0,0,-1,-1,-1,false,0,88.82,0.0,0.0,0.0
324,21,1,11,0,1,2,90,38,53,false,0,84.42,87.44,61.23,60.89
325,107,1,11,0,2,0,8,102,-1,true,353,85.51,89.56,86.53,0.0
326,140,1,11,0,2,1,84,34,69,true,354,88.0,83.64,58.5,87.47
327,9,1,11,0,2,1,38,34,64,true,352,81.25,59.83,98.57,86.63
328,74,1,11,0,2,1,67,53,84,true,354,90.68,87.05,59.57,85.76
329,132,1,11,0,2,0,67,135,-1,true,351,84.0,89.55,86.9,0.0
330,94,1,11,0,2,1,53,141,29,true,351,81.48,60.23,86.0,87.06
331,101,1,11,0,2,0,29,0,-1,true,354,84.42,86.47,86.25,0.0
332,121,1,11,0,2,0,0,8,-1,true,351,89.58,90.0,88.38,0.0
333,98,1,11,0,2,1,53,120,0,true,352,88.24,58.51,84.26,84.38
334,11,1,11,0,1,2,20,0,38,false,0,84.21,61.43,86.25,62.35
335,93,1,11,0,1,2,53,84,55,false,0,90.86,61.28,86.67,63.5
336,145,1,11,0,2,1,102,38,120,true,353,87.69,84.29,60.85,85.88
337,22,1,11,0,2,0,141,87,-1,true,352,92.11,86.44,87.33,0.0
338,112,1,11,0,0,2,53,38,-1,false,0,88.73,61.42,61.88,0.0
339,48,1,11,0,2,0,0,67,-1,true,351,88.83,86.88,90.68,0.0
340,148,1,11,0,2,0,122,67,-1,true,354,81.45,83.16,85.91,0.0
341,59,1,11,0,2,0,0,141,-1,true,351,86.46,86.25,85.56,0.0
342,66,1,11,0,1,2,55,69,53,false,0,89.81,62.5,87.58,60.36
343,138,1,11,0,2,1,34,90,141,true,353,90.91,60.75,88.44,87.33
344,136,1,11,0,2,0,69,0,-1,true,351,79.41,87.37,85.0,0.0
345,75,1,11,0,2,0,0,8,-1,true,353,90.28,88.75,90.15,0.0
346,104,1,11,0,2,1,53,102,67,true,353,88.6,61.15,87.14,88.41
347,63,1,11,0,2,0,29,102,-1,true,352,77.78,84.12,84.69,0.0
348,86,1,11,0,2,0,38,55,-1,true,352,66.67,60.57,63.0,0.0
349,92,1,11,0,2,0,84,81,-1,true,354,85.37,86.06,84.03,0.0
350,25,1,11,0,2,1,81,53,0,true,353,87.72,85.71,61.42,89.38
351,141,1,11,1,0,0,-1,-1,-1,true,352,90.22,0.0,0.0,0.0
352,141,1,11,1,1,0,49,-1,-1,true,354,89.56,0.0,0.0,0.0
353,38,1,11,1,0,2,112,129,-1,true,355,90.53,0.0,0.0,0.0
354,20,1,11,1,1,0,48,-1,-1,true,355,88.62,0.0,0.0,0.0
355,38,1,11,2,0,0,-1,-1,-1,false,0,90.4,0.0,0.0,0.0
356,121,1,12,0,2,0,148,71,-1,true,382,93.75,89.52,89.76,0.0
357,0,1,12,0,1,2,29,138,53,false,0,99.0,63.41,90.68,88.68
358,68,1,12,0,2,1,20,148,53,true,384,88.68,62.03,87.74,86.79
359,6,1,12,0,1,2,135,128,22,false,0,99.0,86.72,91.04,63.74
360,141,1,12,0,2,1,82,29,128,true,384,88.89,87.41,62.59,90.42
361,97,1,12,0,2,0,95,90,-1,true,383,90.0,91.36,89.22,0.0
362,45,1,12,0,2,0,21,109,-1,true,383,99.0,91.95,89.51,0.0
363,58,1,12,0,1,2,19,148,59,false,0,85.59,61.9,88.06,62.42
364,73,1,12,0,2,0,103,69,-1,true,383,89.29,87.65,88.79,0.0
365,134,1,12,0,1,2,22,95,29,false,0,89.63,63.37,90.15,63.41
366,30,1,12,0,0,2,148,19,-1,false,0,99.0,88.55,61.63,0.0
367,67,1,12,0,2,0,53,95,-1,true,382,95.45,87.55,90.15,0.0
368,48,1,12,0,2,1,59,53,49,true,383,89.36,63.51,87.74,88.33
369,66,1,12,0,2,0,109,128,-1,true,383,92.59,87.38,88.96,0.0
370,51,1,12,0,2,0,123,49,-1,true,384,87.82,87.84,89.52,0.0
371,4,1,12,0,2,0,21,49,-1,true,382,88.04,91.43,91.19,0.0
372,87,1,12,0,1,2,22,53,29,false,0,94.17,64.11,87.74,63.41
373,35,1,12,0,2,1,123,19,82,true,384,89.06,87.03,62.18,88.15
374,44,1,12,0,1,2,128,29,22,false,0,99.0,90.42,63.0,64.47
375,142,1,12,0,2,0,95,135,-1,true,385,88.36,90.3,86.38,0.0
376,137,1,12,0,1,2,22,123,19,false,0,92.16,63.37,86.76,62.73
377,62,1,12,0,2,1,82,20,95,true,385,90.7,88.89,62.16,90.61
378,63,1,12,0,2,0,53,128,-1,true,382,86.11,88.11,90.83,0.0
379,86,1,12,0,2,0,29,135,-1,true,382,70.0,63.0,88.79,0.0
380,108,1,12,0,2,1,53,29,103,true,384,83.82,88.87,63.41,88.24
381,144,1,12,0,2,0,69,123,-1,true,382,86.59,90.61,88.92,0.0
382,135,1,12,1,0,0,-1,-1,-1,true,383,88.79,0.0,0.0,0.0
383,95,1,12,1,0,0,-1,-1,-1,true,384,91.52,0.0,0.0,0.0
384,95,1,12,1,0,0,-1,-1,-1,true,385,91.36,0.0,0.0,0.0
385,95,1,12,2,0,0,-1,-1,-1,false,0,91.36,0.0,0.0,0.0
386,9,1,13,0,2,1,6,121,144,true,410,99.0,62.4,93.33,91.1
387,141,1,13,0,2,0,71,121,-1,true,410,90.0,87.62,92.08,0.0
388,16,1,13,0,0,2,20,6,-1,false,0,99.0,88.97,62.7,0.0
389,107,1,13,0,2,0,144,101,-1,true,414,89.86,90.37,89.22,0.0
390,94,1,13,0,2,0,82,135,-1,true,411,85.19,90.56,89.48,0.0
391,25,1,13,0,2,0,129,59,-1,true,411,87.72,86.56,88.65,0.0
392,84,1,13,0,2,1,53,0,139,true,410,89.39,86.79,61.25,90.3
393,113,1,13,0,2,0,59,135,-1,true,413,95.24,90.52,88.28,0.0
394,128,1,13,0,2,1,6,121,14,true,411,90.62,61.96,93.75,90.33
395,4,1,13,0,0,2,53,0,-1,false,0,99.0,88.11,62.12,0.0
396,36,1,13,0,2,1,6,53,121,true,412,95.69,62.4,86.6,92.08
397,69,1,13,0,2,1,95,0,121,true,410,87.88,89.7,59.5,90.83
398,32,1,13,0,2,0,45,112,-1,true,413,88.89,87.08,89.44,0.0
399,134,1,13,0,2,0,53,121,-1,true,410,89.63,86.6,92.5,0.0
400,125,1,13,0,2,0,135,148,-1,true,410,90.0,87.76,88.55,0.0
401,114,1,13,0,2,1,0,148,121,true,412,94.44,61.25,89.19,94.58
402,47,1,13,0,2,0,112,53,-1,true,412,87.5,90.7,88.87,0.0
403,75,1,13,0,2,0,129,53,-1,true,413,91.67,90.0,88.87,0.0
404,138,1,13,0,2,1,53,0,71,true,412,93.18,88.49,62.12,90.6
405,81,1,13,0,2,1,142,6,59,true,413,90.91,90.96,62.85,90.94
406,63,1,13,0,2,1,6,71,121,true,411,88.89,62.85,90.0,94.17
407,109,1,13,0,2,0,67,95,-1,true,411,89.34,89.32,91.36,0.0
408,108,1,13,0,2,1,6,82,148,true,413,83.82,61.96,88.52,88.55
409,102,1,13,0,2,1,101,6,53,true,412,88.78,89.35,62.26,87.92
410,0,1,13,1,0,0,-1,-1,-1,true,411,87.5,0.0,0.0,0.0
411,0,1,13,1,0,0,-1,-1,-1,true,412,88.12,0.0,0.0,0.0
412,6,1,13,1,0,0,-1,-1,-1,true,413,89.36,0.0,0.0,0.0
413,59,1,13,1,0,0,-1,-1,-1,true,414,90.31,0.0,0.0,0.0
414,6,1,13,2,0,0,-1,-1,-1,false,0,89.36,0.0,0.0,0.0
415,97,1,14,0,2,1,49,0,35,true,437,90.0,62.0,88.75,91.41
416,107,1,14,0,2,0,121,141,-1,true,438,89.86,94.17,89.33,0.0
417,140,1,14,0,2,0,108,102,-1,true,438,92.67,90.88,89.18,0.0
418,25,1,14,0,0,2,68,141,-1,false,0,99.0,88.11,88.0,0.0
419,128,1,14,0,2,0,141,121,-1,true,436,90.62,90.0,93.75,0.0
420,101,1,14,0,2,0,0,68,-1,true,438,88.31,88.12,88.87,0.0
421,144,1,14,0,2,0,55,125,-1,true,437,87.8,92.14,90.5,0.0
422,145,1,14,0,2,0,15,121,-1,true,438,91.54,89.34,94.58,0.0
423,93,1,14,0,0,2,53,49,-1,false,0,93.55,62.08,62.0,0.0
424,58,1,14,0,2,0,69,141,-1,true,437,87.29,90.51,88.67,0.0
425,105,1,14,0,0,2,53,49,-1,false,0,90.91,62.34,62.83,0.0
426,22,1,14,0,2,0,102,68,-1,true,436,94.74,88.57,90.19,0.0
427,142,1,14,0,2,0,102,35,-1,true,438,87.67,87.96,90.78,0.0
428,136,1,14,0,2,0,148,121,-1,true,436,91.18,89.19,93.33,0.0
429,89,1,14,0,2,0,121,139,-1,true,436,90.68,93.75,90.0,0.0
430,81,1,14,0,2,1,53,0,68,true,437,90.91,61.94,89.38,90.0
