modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1008,50,1,28,0,2,0,148,98,-1,true,1030,75.0,85.0,84.29,0.0
1009,101,1,28,0,2,0,34,145,-1,true,1030,87.21,89.71,87.95,0.0
1010,105,1,28,0,2,0,111,92,-1,true,1032,87.63,89.54,90.0,0.0
1011,70,1,28,0,2,0,113,34,-1,true,1033,91.07,90.0,89.71,0.0
1012,73,1,28,0,2,0,58,42,-1,true,1032,86.18,86.47,90.0,0.0
1013,120,1,28,0,2,0,32,39,-1,true,1034,90.0,89.65,90.56,0.0
1014,94,1,28,0,2,0,133,111,-1,true,1033,88.04,87.35,89.66,0.0
1015,118,1,28,0,2,0,148,55,-1,true,1031,85.06,88.5,89.44,0.0
1016,129,1,28,0,2,0,39,60,-1,true,1035,87.97,89.44,87.08,0.0
1017,68,1,28,0,2,0,111,103,-1,true,1035,84.0,89.31,88.41,0.0
1018,138,1,28,0,2,0,42,148,-1,true,1031,91.67,88.0,86.5,0.0
1019,124,1,28,0,2,0,139,42,-1,true,1034,85.71,89.87,92.0,0.0
1020,82,1,28,0,2,0,111,113,-1,true,1033,90.91,90.46,88.0,0.0
1021,38,1,28,0,2,0,34,32,-1,true,1035,85.39,87.71,86.86,0.0
1022,62,1,28,0,2,0,145,96,-1,true,1030,85.71,87.44,89.44,0.0
1023,137,1,28,0,2,0,55,103,-1,true,1032,91.11,88.89,85.8,0.0
1024,31,1,28,0,2,0,84,139,-1,true,1031,81.48,84.24,82.99,0.0
1025,61,1,28,0,2,0,32,145,-1,true,1032,91.57,90.0,89.74,0.0
1026,52,1,28,0,2,0,96,139,-1,true,1034,85.0,88.33,87.4,0.0
1027,146,1,28,0,2,0,141,39,-1,true,1032,88.0,89.33,86.11,0.0
1028,144,1,28,0,2,0,103,84,-1,true,1031,93.02,88.7,87.58,0.0
1029,36,1,28,0,2,0,60,113,-1,true,1034,85.44,90.0,90.33,0.0
1030,60,1,28,1,0,0,-1,-1,-1,true,1032,91.67,0.0,0.0,0.0
1031,148,1,28,1,0,0,-1,-1,-1,true,1033,90.5,0.0,0.0,0.0
1032,103,1,28,1,0,0,-1,-1,-1,true,1033,91.74,0.0,0.0,0.0
1033,148,1,28,1,0,0,-1,-1,-1,true,1034,90.0,0.0,0.0,0.0
1034,148,1,28,1,0,0,-1,-1,-1,true,1035,91.0,0.0,0.0,0.0
1035,148,1,28,2,0,0,-1,-1,-1,false,0,92.5,0.0,0.0,0.0
1036,45,1,29,0,2,0,34,139,-1,true,1069,80.77,88.0,87.14,0.0
1037,99,1,29,0,2,0,39,121,-1,true,1067,91.43,89.81,95.0,0.0
1038,110,1,29,0,2,0,40,113,-1,true,1066,93.1,90.27,91.33,0.0
1039,33,1,29,0,2,0,84,32,-1,true,1067,87.79,85.76,87.67,0.0
1040,49,1,29,0,2,0,32,40,-1,true,1068,93.68,89.07,91.51,0.0
1041,101,1,29,0,2,0,75,42,-1,true,1066,88.37,90.44,94.0,0.0
1042,120,1,29,0,2,0,75,39,-1,true,1068,88.24,88.89,89.26,0.0
1043,66,1,29,0,2,0,128,121,-1,true,1066,84.48,81.51,80.0,0.0
1044,73,1,29,0,2,0,133,75,-1,true,1068,85.53,87.76,87.11,0.0
1045,144,1,29,0,2,0,111,113,-1,true,1069,94.19,90.92,91.67,0.0
1046,93,1,29,0,2,0,148,139,-1,true,1068,91.67,89.0,89.87,0.0
1047,50,1,29,0,2,0,148,55,-1,true,1066,79.17,87.0,86.11,0.0
1048,86,1,29,0,2,0,113,111,-1,true,1067,82.14,91.33,87.7,0.0
1049,115,1,29,0,2,0,111,75,-1,true,1070,91.77,90.92,89.78,0.0
1050,118,1,29,0,2,0,34,111,-1,true,1070,83.33,86.86,87.82,0.0
1051,36,1,29,0,2,0,42,148,-1,true,1070,86.08,87.0,89.0,0.0
1052,138,1,29,0,2,0,40,121,-1,true,1070,83.33,84.79,89.17,0.0
1053,82,1,29,0,2,0,114,148,-1,true,1069,90.91,88.57,87.0,0.0
1054,68,1,29,0,2,0,104,42,-1,true,1068,86.0,90.56,94.0,0.0
1055,124,1,29,0,2,0,121,34,-1,true,1066,86.73,91.67,90.86,0.0
1056,80,1,29,0,2,0,75,42,-1,true,1070,86.44,88.44,92.0,0.0
1057,125,1,29,0,2,0,58,114,-1,true,1068,87.33,87.65,89.52,0.0
1058,137,1,29,0,2,0,141,148,-1,true,1067,93.33,91.33,88.5,0.0
1059,136,1,29,0,2,0,60,128,-1,true,1071,90.71,86.25,85.62,0.0
1060,51,1,29,0,2,0,139,60,-1,true,1067,78.57,83.77,82.92,0.0
1061,61,1,29,0,2,0,121,114,-1,true,1070,91.01,95.0,90.48,0.0
1062,52,1,29,0,2,0,39,128,-1,true,1067,85.0,85.56,87.12,0.0
1063,31,1,29,0,2,0,128,34,-1,true,1071,79.63,80.27,80.57,0.0
1064,76,1,29,0,2,0,42,114,-1,true,1066,90.21,94.0,92.38,0.0
1065,105,1,29,0,2,0,32,60,-1,true,1071,88.17,89.19,89.58,0.0
1066,34,1,29,1,0,0,-1,-1,-1,true,1069,92.0,0.0,0.0,0.0
1067,148,1,29,1,0,0,-1,-1,-1,true,1069,91.5,0.0,0.0,0.0
1068,114,1,29,1,0,0,-1,-1,-1,true,1069,93.33,0.0,0.0,0.0
1069,32,1,29,1,0,0,-1,-1,-1,true,1071,91.86,0.0,0.0,0.0
1070,148,1,29,1,0,0,-1,-1,-1,true,1071,91.0,0.0,0.0,0.0
1071,148,1,29,2,0,0,-1,-1,-1,false,0,90.5,0.0,0.0,0.0
